SimNum,P,Q,time,I
0,0.36,0.9791,0,2
0,0.36,0.9791,1,53
0,0.36,0.9791,2,1030
0,0.36,0.9791,3,915
0,0.36,0.9791,4,0
1,0.36,0.9791,0,2
1,0.36,0.9791,1,61
1,0.36,0.9791,2,1094
1,0.36,0.9791,3,843
1,0.36,0.9791,4,0
2,0.36,0.9791,0,2
2,0.36,0.9791,1,59
2,0.36,0.9791,2,1090
2,0.36,0.9791,3,849
2,0.36,0.9791,4,0
3,0.36,0.9791,0,2
3,0.36,0.9791,1,58
3,0.36,0.9791,2,1032
3,0.36,0.9791,3,908
3,0.36,0.9791,4,0
4,0.36,0.9791,0,2
4,0.36,0.9791,1,49
4,0.36,0.9791,2,950
4,0.36,0.9791,3,999
4,0.36,0.9791,4,0
5,0.36,0.9791,0,2
5,0.36,0.9791,1,53
5,0.36,0.9791,2,1065
5,0.36,0.9791,3,880
5,0.36,0.9791,4,0
6,0.36,0.9791,0,2
6,0.36,0.9791,1,49
6,0.36,0.9791,2,955
6,0.36,0.9791,3,994
6,0.36,0.9791,4,0
7,0.36,0.9791,0,2
7,0.36,0.9791,1,57
7,0.36,0.9791,2,1028
7,0.36,0.9791,3,913
7,0.36,0.9791,4,0
8,0.36,0.9791,0,2
8,0.36,0.9791,1,49
8,0.36,0.9791,2,976
8,0.36,0.9791,3,973
8,0.36,0.9791,4,0
9,0.36,0.9791,0,2
9,0.36,0.9791,1,58
9,0.36,0.9791,2,1059
9,0.36,0.9791,3,881
9,0.36,0.9791,4,0
10,0.36,0.9791,0,2
10,0.36,0.9791,1,49
10,0.36,0.9791,2,943
10,0.36,0.9791,3,1006
10,0.36,0.9791,4,0
11,0.36,0.9791,0,2
11,0.36,0.9791,1,57
11,0.36,0.9791,2,1063
11,0.36,0.9791,3,878
11,0.36,0.9791,4,0
12,0.36,0.9791,0,2
12,0.36,0.9791,1,54
12,0.36,0.9791,2,1003
12,0.36,0.9791,3,941
12,0.36,0.9791,4,0
13,0.36,0.9791,0,2
13,0.36,0.9791,1,53
13,0.36,0.9791,2,1001
13,0.36,0.9791,3,944
13,0.36,0.9791,4,0
14,0.36,0.9791,0,2
14,0.36,0.9791,1,50
14,0.36,0.9791,2,934
14,0.36,0.9791,3,1014
14,0.36,0.9791,4,0
15,0.36,0.9791,0,2
15,0.36,0.9791,1,61
15,0.36,0.9791,2,1089
15,0.36,0.9791,3,848
15,0.36,0.9791,4,0
16,0.36,0.9791,0,2
16,0.36,0.9791,1,64
16,0.36,0.9791,2,1116
16,0.36,0.9791,3,818
16,0.36,0.9791,4,0
17,0.36,0.9791,0,2
17,0.36,0.9791,1,53
17,0.36,0.9791,2,978
17,0.36,0.9791,3,967
17,0.36,0.9791,4,0
18,0.36,0.9791,0,2
18,0.36,0.9791,1,46
18,0.36,0.9791,2,907
18,0.36,0.9791,3,1045
18,0.36,0.9791,4,0
19,0.36,0.9791,0,2
19,0.36,0.9791,1,47
19,0.36,0.9791,2,924
19,0.36,0.9791,3,1027
19,0.36,0.9791,4,0
20,0.36,0.9791,0,2
20,0.36,0.9791,1,55
20,0.36,0.9791,2,1009
20,0.36,0.9791,3,934
20,0.36,0.9791,4,0
21,0.36,0.9791,0,2
21,0.36,0.9791,1,37
21,0.36,0.9791,2,820
21,0.36,0.9791,3,1141
21,0.36,0.9791,4,0
22,0.36,0.9791,0,2
22,0.36,0.9791,1,48
22,0.36,0.9791,2,933
22,0.36,0.9791,3,1017
22,0.36,0.9791,4,0
23,0.36,0.9791,0,2
23,0.36,0.9791,1,53
23,0.36,0.9791,2,1008
23,0.36,0.9791,3,937
23,0.36,0.9791,4,0
24,0.36,0.9791,0,2
24,0.36,0.9791,1,54
24,0.36,0.9791,2,1006
24,0.36,0.9791,3,938
24,0.36,0.9791,4,0
25,0.36,0.9791,0,2
25,0.36,0.9791,1,59
25,0.36,0.9791,2,1073
25,0.36,0.9791,3,866
25,0.36,0.9791,4,0
26,0.36,0.9791,0,2
26,0.36,0.9791,1,61
26,0.36,0.9791,2,1032
26,0.36,0.9791,3,905
26,0.36,0.9791,4,0
27,0.36,0.9791,0,2
27,0.36,0.9791,1,54
27,0.36,0.9791,2,976
27,0.36,0.9791,3,968
27,0.36,0.9791,4,0
28,0.36,0.9791,0,2
28,0.36,0.9791,1,45
28,0.36,0.9791,2,919
28,0.36,0.9791,3,1034
28,0.36,0.9791,4,0
29,0.36,0.9791,0,2
29,0.36,0.9791,1,52
29,0.36,0.9791,2,959
29,0.36,0.9791,3,987
29,0.36,0.9791,4,0
30,0.36,0.9791,0,2
30,0.36,0.9791,1,62
30,0.36,0.9791,2,1105
30,0.36,0.9791,3,831
30,0.36,0.9791,4,0
31,0.36,0.9791,0,2
31,0.36,0.9791,1,48
31,0.36,0.9791,2,938
31,0.36,0.9791,3,1012
31,0.36,0.9791,4,0
32,0.36,0.9791,0,2
32,0.36,0.9791,1,58
32,0.36,0.9791,2,1031
32,0.36,0.9791,3,909
32,0.36,0.9791,4,0
33,0.36,0.9791,0,2
33,0.36,0.9791,1,52
33,0.36,0.9791,2,974
33,0.36,0.9791,3,972
33,0.36,0.9791,4,0
34,0.36,0.9791,0,2
34,0.36,0.9791,1,54
34,0.36,0.9791,2,993
34,0.36,0.9791,3,951
34,0.36,0.9791,4,0
35,0.36,0.9791,0,2
35,0.36,0.9791,1,53
35,0.36,0.9791,2,985
35,0.36,0.9791,3,960
35,0.36,0.9791,4,0
36,0.36,0.9791,0,2
36,0.36,0.9791,1,45
36,0.36,0.9791,2,910
36,0.36,0.9791,3,1043
36,0.36,0.9791,4,0
37,0.36,0.9791,0,2
37,0.36,0.9791,1,47
37,0.36,0.9791,2,858
37,0.36,0.9791,3,1093
37,0.36,0.9791,4,0
38,0.36,0.9791,0,2
38,0.36,0.9791,1,46
38,0.36,0.9791,2,903
38,0.36,0.9791,3,1049
38,0.36,0.9791,4,0
39,0.36,0.9791,0,2
39,0.36,0.9791,1,56
39,0.36,0.9791,2,1039
39,0.36,0.9791,3,903
39,0.36,0.9791,4,0
40,0.36,0.9791,0,2
40,0.36,0.9791,1,45
40,0.36,0.9791,2,875
40,0.36,0.9791,3,1078
40,0.36,0.9791,4,0
41,0.36,0.9791,0,2
41,0.36,0.9791,1,49
41,0.36,0.9791,2,940
41,0.36,0.9791,3,1009
41,0.36,0.9791,4,0
42,0.36,0.9791,0,2
42,0.36,0.9791,1,60
42,0.36,0.9791,2,1089
42,0.36,0.9791,3,849
42,0.36,0.9791,4,0
43,0.36,0.9791,0,2
43,0.36,0.9791,1,45
43,0.36,0.9791,2,891
43,0.36,0.9791,3,1062
43,0.36,0.9791,4,0
44,0.36,0.9791,0,2
44,0.36,0.9791,1,57
44,0.36,0.9791,2,1078
44,0.36,0.9791,3,863
44,0.36,0.9791,4,0
45,0.36,0.9791,0,2
45,0.36,0.9791,1,52
45,0.36,0.9791,2,990
45,0.36,0.9791,3,956
45,0.36,0.9791,4,0
46,0.36,0.9791,0,2
46,0.36,0.9791,1,45
46,0.36,0.9791,2,906
46,0.36,0.9791,3,1047
46,0.36,0.9791,4,0
47,0.36,0.9791,0,2
47,0.36,0.9791,1,52
47,0.36,0.9791,2,982
47,0.36,0.9791,3,964
47,0.36,0.9791,4,0
48,0.36,0.9791,0,2
48,0.36,0.9791,1,57
48,0.36,0.9791,2,1038
48,0.36,0.9791,3,903
48,0.36,0.9791,4,0
49,0.36,0.9791,0,2
49,0.36,0.9791,1,52
49,0.36,0.9791,2,973
49,0.36,0.9791,3,973
49,0.36,0.9791,4,0
