SimNum,P,Q,time,I
0,0.536,0.9034800000000001,0,2
0,0.536,0.9034800000000001,1,193
0,0.536,0.9034800000000001,2,1805
0,0.536,0.9034800000000001,3,0
1,0.536,0.9034800000000001,0,2
1,0.536,0.9034800000000001,1,205
1,0.536,0.9034800000000001,2,1793
1,0.536,0.9034800000000001,3,0
2,0.536,0.9034800000000001,0,2
2,0.536,0.9034800000000001,1,175
2,0.536,0.9034800000000001,2,1823
2,0.536,0.9034800000000001,3,0
3,0.536,0.9034800000000001,0,2
3,0.536,0.9034800000000001,1,194
3,0.536,0.9034800000000001,2,1804
3,0.536,0.9034800000000001,3,0
4,0.536,0.9034800000000001,0,2
4,0.536,0.9034800000000001,1,165
4,0.536,0.9034800000000001,2,1831
4,0.536,0.9034800000000001,3,2
4,0.536,0.9034800000000001,4,0
5,0.536,0.9034800000000001,0,2
5,0.536,0.9034800000000001,1,159
5,0.536,0.9034800000000001,2,1836
5,0.536,0.9034800000000001,3,3
5,0.536,0.9034800000000001,4,0
6,0.536,0.9034800000000001,0,2
6,0.536,0.9034800000000001,1,160
6,0.536,0.9034800000000001,2,1836
6,0.536,0.9034800000000001,3,2
6,0.536,0.9034800000000001,4,0
7,0.536,0.9034800000000001,0,2
7,0.536,0.9034800000000001,1,165
7,0.536,0.9034800000000001,2,1829
7,0.536,0.9034800000000001,3,4
7,0.536,0.9034800000000001,4,0
8,0.536,0.9034800000000001,0,2
8,0.536,0.9034800000000001,1,198
8,0.536,0.9034800000000001,2,1799
8,0.536,0.9034800000000001,3,1
8,0.536,0.9034800000000001,4,0
9,0.536,0.9034800000000001,0,2
9,0.536,0.9034800000000001,1,195
9,0.536,0.9034800000000001,2,1803
9,0.536,0.9034800000000001,3,0
10,0.536,0.9034800000000001,0,2
10,0.536,0.9034800000000001,1,179
10,0.536,0.9034800000000001,2,1819
10,0.536,0.9034800000000001,3,0
11,0.536,0.9034800000000001,0,2
11,0.536,0.9034800000000001,1,139
11,0.536,0.9034800000000001,2,1855
11,0.536,0.9034800000000001,3,4
11,0.536,0.9034800000000001,4,0
12,0.536,0.9034800000000001,0,2
12,0.536,0.9034800000000001,1,196
12,0.536,0.9034800000000001,2,1802
12,0.536,0.9034800000000001,3,0
13,0.536,0.9034800000000001,0,2
13,0.536,0.9034800000000001,1,164
13,0.536,0.9034800000000001,2,1832
13,0.536,0.9034800000000001,3,2
13,0.536,0.9034800000000001,4,0
14,0.536,0.9034800000000001,0,2
14,0.536,0.9034800000000001,1,171
14,0.536,0.9034800000000001,2,1826
14,0.536,0.9034800000000001,3,1
14,0.536,0.9034800000000001,4,0
15,0.536,0.9034800000000001,0,2
15,0.536,0.9034800000000001,1,166
15,0.536,0.9034800000000001,2,1832
15,0.536,0.9034800000000001,3,0
16,0.536,0.9034800000000001,0,2
16,0.536,0.9034800000000001,1,187
16,0.536,0.9034800000000001,2,1811
16,0.536,0.9034800000000001,3,0
17,0.536,0.9034800000000001,0,2
17,0.536,0.9034800000000001,1,175
17,0.536,0.9034800000000001,2,1823
17,0.536,0.9034800000000001,3,0
18,0.536,0.9034800000000001,0,2
18,0.536,0.9034800000000001,1,200
18,0.536,0.9034800000000001,2,1798
18,0.536,0.9034800000000001,3,0
19,0.536,0.9034800000000001,0,2
19,0.536,0.9034800000000001,1,165
