SimNum,P,Q,time,I
0,0.56,0.90746,0,2
0,0.56,0.90746,1,159
0,0.56,0.90746,2,1839
0,0.56,0.90746,3,0
1,0.56,0.90746,0,2
1,0.56,0.90746,1,159
1,0.56,0.90746,2,1838
1,0.56,0.90746,3,1
1,0.56,0.90746,4,0
2,0.56,0.90746,0,2
2,0.56,0.90746,1,147
2,0.56,0.90746,2,1849
2,0.56,0.90746,3,2
2,0.56,0.90746,4,0
3,0.56,0.90746,0,2
3,0.56,0.90746,1,176
3,0.56,0.90746,2,1821
3,0.56,0.90746,3,1
3,0.56,0.90746,4,0
4,0.56,0.90746,0,2
4,0.56,0.90746,1,163
4,0.56,0.90746,2,1832
4,0.56,0.90746,3,3
4,0.56,0.90746,4,0
5,0.56,0.90746,0,2
5,0.56,0.90746,1,154
5,0.56,0.90746,2,1841
5,0.56,0.90746,3,3
5,0.56,0.90746,4,0
6,0.56,0.90746,0,2
6,0.56,0.90746,1,166
6,0.56,0.90746,2,1831
6,0.56,0.90746,3,1
6,0.56,0.90746,4,0
7,0.56,0.90746,0,2
7,0.56,0.90746,1,160
7,0.56,0.90746,2,1837
7,0.56,0.90746,3,1
7,0.56,0.90746,4,0
8,0.56,0.90746,0,2
8,0.56,0.90746,1,180
8,0.56,0.90746,2,1816
8,0.56,0.90746,3,2
8,0.56,0.90746,4,0
9,0.56,0.90746,0,2
9,0.56,0.90746,1,148
9,0.56,0.90746,2,1843
9,0.56,0.90746,3,7
9,0.56,0.90746,4,0
10,0.56,0.90746,0,2
10,0.56,0.90746,1,172
10,0.56,0.90746,2,1824
10,0.56,0.90746,3,2
10,0.56,0.90746,4,0
11,0.56,0.90746,0,2
11,0.56,0.90746,1,151
11,0.56,0.90746,2,1847
11,0.56,0.90746,3,0
12,0.56,0.90746,0,2
12,0.56,0.90746,1,144
12,0.56,0.90746,2,1851
12,0.56,0.90746,3,3
12,0.56,0.90746,4,0
13,0.56,0.90746,0,2
13,0.56,0.90746,1,159
13,0.56,0.90746,2,1839
13,0.56,0.90746,3,0
14,0.56,0.90746,0,2
14,0.56,0.90746,1,158
14,0.56,0.90746,2,1840
14,0.56,0.90746,3,0
15,0.56,0.90746,0,2
15,0.56,0.90746,1,152
15,0.56,0.90746,2,1845
15,0.56,0.90746,3,1
15,0.56,0.90746,4,0
16,0.56,0.90746,0,2
16,0.56,0.90746,1,150
16,0.56,0.90746,2,1844
16,0.56,0.90746,3,4
16,0.56,0.90746,4,0
17,0.56,0.90746,0,2
17,0.56,0.90746,1,154
17,0.56,0.90746,2,1840
17,0.56,0.90746,3,4
17,0.56,0.90746,4,0
18,0.56,0.90746,0,2
18,0.56,0.90746,1,159
18,0.56,0.90746,2,1837
18,0.56,0.90746,3,2
18,0.56,0.90746,4,0
19,0.56,0.90746,0,2
19,0.56,0.90746,1,172
19,0.56,0.90746,2,1823
19,0.56,0.90746,3,3
19,0.56,0.90746,4,0
20,0.56,0.90746,0,2
20,0.56,0.90746,1,156
20,0.56,0.90746,2,1840
20,0.56,0.90746,3,2
20,0.56,0.90746,4,0
21,0.56,0.90746,0,2
21,0.56,0.90746,1,176
21,0.56,0.90746,2,1817
21,0.56,0.90746,3,5
21,0.56,0.90746,4,0
22,0.56,0.90746,0,2
22,0.56,0.90746,1,152
22,0.56,0.90746,2,1845
22,0.56,0.90746,3,1
22,0.56,0.90746,4,0
23,0.56,0.90746,0,2
23,0.56,0.90746,1,177
23,0.56,0.90746,2,1821
23,0.56,0.90746,3,0
24,0.56,0.90746,0,2
24,0.56,0.90746,1,143
24,0.56,0.90746,2,1849
24,0.56,0.90746,3,6
24,0.56,0.90746,4,0
25,0.56,0.90746,0,2
25,0.56,0.90746,1,133
25,0.56,0.90746,2,1859
25,0.56,0.90746,3,6
25,0.56,0.90746,4,0
26,0.56,0.90746,0,2
26,0.56,0.90746,1,154
26,0.56,0.90746,2,1842
26,0.56,0.90746,3,2
26,0.56,0.90746,4,0
27,0.56,0.90746,0,2
27,0.56,0.90746,1,159
27,0.56,0.90746,2,1834
27,0.56,0.90746,3,5
27,0.56,0.90746,4,0
28,0.56,0.90746,0,2
28,0.56,0.90746,1,144
28,0.56,0.90746,2,1847
28,0.56,0.90746,3,7
28,0.56,0.90746,4,0
29,0.56,0.90746,0,2
29,0.56,0.90746,1,179
29,0.56,0.90746,2,1818
29,0.56,0.90746,3,1
29,0.56,0.90746,4,0
30,0.56,0.90746,0,2
30,0.56,0.90746,1,175
30,0.56,0.90746,2,1822
30,0.56,0.90746,3,1
30,0.56,0.90746,4,0
31,0.56,0.90746,0,2
31,0.56,0.90746,1,150
31,0.56,0.90746,2,1846
31,0.56,0.90746,3,2
31,0.56,0.90746,4,0
32,0.56,0.90746,0,2
32,0.56,0.90746,1,165
32,0.56,0.90746,2,1832
32,0.56,0.90746,3,1
32,0.56,0.90746,4,0
33,0.56,0.90746,0,2
33,0.56,0.90746,1,175
33,0.56,0.90746,2,1823
33,0.56,0.90746,3,0
34,0.56,0.90746,0,2
34,0.56,0.90746,1,160
34,0.56,0.90746,2,1836
34,0.56,0.90746,3,2
34,0.56,0.90746,4,0
35,0.56,0.90746,0,2
35,0.56,0.90746,1,164
35,0.56,0.90746,2,1831
35,0.56,0.90746,3,3
35,0.56,0.90746,4,0
36,0.56,0.90746,0,2
36,0.56,0.90746,1,156
36,0.56,0.90746,2,1838
36,0.56,0.90746,3,4
36,0.56,0.90746,4,0
37,0.56,0.90746,0,2
37,0.56,0.90746,1,151
37,0.56,0.90746,2,1843
37,0.56,0.90746,3,4
37,0.56,0.90746,4,0
38,0.56,0.90746,0,2
38,0.56,0.90746,1,147
38,0.56,0.90746,2,1848
38,0.56,0.90746,3,3
38,0.56,0.90746,4,0
39,0.56,0.90746,0,2
39,0.56,0.90746,1,172
39,0.56,0.90746,2,1825
39,0.56,0.90746,3,1
39,0.56,0.90746,4,0
40,0.56,0.90746,0,2
40,0.56,0.90746,1,144
40,0.56,0.90746,2,1850
40,0.56,0.90746,3,4
40,0.56,0.90746,4,0
41,0.56,0.90746,0,2
41,0.56,0.90746,1,157
41,0.56,0.90746,2,1836
41,0.56,0.90746,3,5
41,0.56,0.90746,4,0
42,0.56,0.90746,0,2
42,0.56,0.90746,1,154
42,0.56,0.90746,2,1841
42,0.56,0.90746,3,3
42,0.56,0.90746,4,0
43,0.56,0.90746,0,2
43,0.56,0.90746,1,172
43,0.56,0.90746,2,1824
43,0.56,0.90746,3,2
43,0.56,0.90746,4,0
44,0.56,0.90746,0,2
44,0.56,0.90746,1,138
44,0.56,0.90746,2,1854
44,0.56,0.90746,3,6
44,0.56,0.90746,4,0
45,0.56,0.90746,0,2
45,0.56,0.90746,1,170
45,0.56,0.90746,2,1825
45,0.56,0.90746,3,3
45,0.56,0.90746,4,0
46,0.56,0.90746,0,2
46,0.56,0.90746,1,160
46,0.56,0.90746,2,1836
46,0.56,0.90746,3,2
46,0.56,0.90746,4,0
47,0.56,0.90746,0,2
47,0.56,0.90746,1,172
47,0.56,0.90746,2,1825
47,0.56,0.90746,3,1
47,0.56,0.90746,4,0
48,0.56,0.90746,0,2
48,0.56,0.90746,1,155
48,0.56,0.90746,2,1836
48,0.56,0.90746,3,7
48,0.56,0.90746,4,0
49,0.56,0.90746,0,2
49,0.56,0.90746,1,167
49,0.56,0.90746,2,1830
49,0.56,0.90746,3,1
49,0.56,0.90746,4,0
