SimNum,P,Q,time,I
0,0.28,0.95124,0,2
0,0.28,0.95124,1,153
0,0.28,0.95124,2,1835
0,0.28,0.95124,3,10
0,0.28,0.95124,4,0
1,0.28,0.95124,0,2
1,0.28,0.95124,1,144
1,0.28,0.95124,2,1846
1,0.28,0.95124,3,8
1,0.28,0.95124,4,0
2,0.28,0.95124,0,2
2,0.28,0.95124,1,135
2,0.28,0.95124,2,1840
2,0.28,0.95124,3,23
2,0.28,0.95124,4,0
3,0.28,0.95124,0,2
3,0.28,0.95124,1,149
3,0.28,0.95124,2,1839
3,0.28,0.95124,3,10
3,0.28,0.95124,4,0
4,0.28,0.95124,0,2
4,0.28,0.95124,1,156
4,0.28,0.95124,2,1836
4,0.28,0.95124,3,6
4,0.28,0.95124,4,0
5,0.28,0.95124,0,2
5,0.28,0.95124,1,136
5,0.28,0.95124,2,1846
5,0.28,0.95124,3,16
5,0.28,0.95124,4,0
6,0.28,0.95124,0,2
6,0.28,0.95124,1,132
6,0.28,0.95124,2,1843
6,0.28,0.95124,3,23
6,0.28,0.95124,4,0
7,0.28,0.95124,0,2
7,0.28,0.95124,1,129
7,0.28,0.95124,2,1846
7,0.28,0.95124,3,23
7,0.28,0.95124,4,0
8,0.28,0.95124,0,2
8,0.28,0.95124,1,148
8,0.28,0.95124,2,1840
8,0.28,0.95124,3,10
8,0.28,0.95124,4,0
9,0.28,0.95124,0,2
9,0.28,0.95124,1,128
9,0.28,0.95124,2,1856
9,0.28,0.95124,3,14
9,0.28,0.95124,4,0
10,0.28,0.95124,0,2
10,0.28,0.95124,1,151
10,0.28,0.95124,2,1839
10,0.28,0.95124,3,8
10,0.28,0.95124,4,0
11,0.28,0.95124,0,2
11,0.28,0.95124,1,141
11,0.28,0.95124,2,1847
11,0.28,0.95124,3,10
11,0.28,0.95124,4,0
12,0.28,0.95124,0,2
12,0.28,0.95124,1,143
12,0.28,0.95124,2,1844
12,0.28,0.95124,3,11
12,0.28,0.95124,4,0
13,0.28,0.95124,0,2
13,0.28,0.95124,1,122
13,0.28,0.95124,2,1855
13,0.28,0.95124,3,21
13,0.28,0.95124,4,0
14,0.28,0.95124,0,2
14,0.28,0.95124,1,137
14,0.28,0.95124,2,1843
14,0.28,0.95124,3,18
14,0.28,0.95124,4,0
15,0.28,0.95124,0,2
15,0.28,0.95124,1,141
15,0.28,0.95124,2,1844
15,0.28,0.95124,3,13
15,0.28,0.95124,4,0
16,0.28,0.95124,0,2
16,0.28,0.95124,1,153
16,0.28,0.95124,2,1835
16,0.28,0.95124,3,10
16,0.28,0.95124,4,0
17,0.28,0.95124,0,2
17,0.28,0.95124,1,135
17,0.28,0.95124,2,1841
17,0.28,0.95124,3,22
17,0.28,0.95124,4,0
18,0.28,0.95124,0,2
18,0.28,0.95124,1,148
18,0.28,0.95124,2,1835
18,0.28,0.95124,3,15
18,0.28,0.95124,4,0
19,0.28,0.95124,0,2
19,0.28,0.95124,1,134
19,0.28,0.95124,2,1847
19,0.28,0.95124,3,17
19,0.28,0.95124,4,0
20,0.28,0.95124,0,2
