SimNum,P,Q,time,I
0,0.248,0.99701,0,2
0,0.248,0.99701,1,11
0,0.248,0.99701,2,53
0,0.248,0.99701,3,210
0,0.248,0.99701,4,666
0,0.248,0.99701,5,815
0,0.248,0.99701,6,209
0,0.248,0.99701,7,13
0,0.248,0.99701,8,0
1,0.248,0.99701,0,2
1,0.248,0.99701,1,5
1,0.248,0.99701,2,33
1,0.248,0.99701,3,150
1,0.248,0.99701,4,533
1,0.248,0.99701,5,904
1,0.248,0.99701,6,323
1,0.248,0.99701,7,26
1,0.248,0.99701,8,1
1,0.248,0.99701,9,0
2,0.248,0.99701,0,2
2,0.248,0.99701,1,10
2,0.248,0.99701,2,52
2,0.248,0.99701,3,199
2,0.248,0.99701,4,602
2,0.248,0.99701,5,860
2,0.248,0.99701,6,233
2,0.248,0.99701,7,21
2,0.248,0.99701,8,2
2,0.248,0.99701,9,0
3,0.248,0.99701,0,2
3,0.248,0.99701,1,8
3,0.248,0.99701,2,43
3,0.248,0.99701,3,200
3,0.248,0.99701,4,677
3,0.248,0.99701,5,845
3,0.248,0.99701,6,196
3,0.248,0.99701,7,6
3,0.248,0.99701,8,1
3,0.248,0.99701,9,0
4,0.248,0.99701,0,2
4,0.248,0.99701,1,15
4,0.248,0.99701,2,69
4,0.248,0.99701,3,271
4,0.248,0.99701,4,745
4,0.248,0.99701,5,709
4,0.248,0.99701,6,150
4,0.248,0.99701,7,11
4,0.248,0.99701,8,0
5,0.248,0.99701,0,2
5,0.248,0.99701,1,10
5,0.248,0.99701,2,47
5,0.248,0.99701,3,187
5,0.248,0.99701,4,615
5,0.248,0.99701,5,875
5,0.248,0.99701,6,220
5,0.248,0.99701,7,16
5,0.248,0.99701,8,0
6,0.248,0.99701,0,2
6,0.248,0.99701,1,14
6,0.248,0.99701,2,56
6,0.248,0.99701,3,209
6,0.248,0.99701,4,641
6,0.248,0.99701,5,818
6,0.248,0.99701,6,217
6,0.248,0.99701,7,13
6,0.248,0.99701,8,0
7,0.248,0.99701,0,2
7,0.248,0.99701,1,4
7,0.248,0.99701,2,20
7,0.248,0.99701,3,93
7,0.248,0.99701,4,367
7,0.248,0.99701,5,835
7,0.248,0.99701,6,588
7,0.248,0.99701,7,63
7,0.248,0.99701,8,0
8,0.248,0.99701,0,2
8,0.248,0.99701,1,12
8,0.248,0.99701,2,59
8,0.248,0.99701,3,251
8,0.248,0.99701,4,736
8,0.248,0.99701,5,752
8,0.248,0.99701,6,158
8,0.248,0.99701,7,6
8,0.248,0.99701,8,0
9,0.248,0.99701,0,2
