SimNum,P,Q,time,I
0,0.488,0.89154,0,2
0,0.488,0.89154,1,215
0,0.488,0.89154,2,1783
0,0.488,0.89154,3,0
1,0.488,0.89154,0,2
1,0.488,0.89154,1,211
1,0.488,0.89154,2,1787
1,0.488,0.89154,3,0
2,0.488,0.89154,0,2
2,0.488,0.89154,1,187
2,0.488,0.89154,2,1811
2,0.488,0.89154,3,0
3,0.488,0.89154,0,2
3,0.488,0.89154,1,223
3,0.488,0.89154,2,1775
3,0.488,0.89154,3,0
4,0.488,0.89154,0,2
4,0.488,0.89154,1,229
4,0.488,0.89154,2,1769
4,0.488,0.89154,3,0
5,0.488,0.89154,0,2
5,0.488,0.89154,1,217
5,0.488,0.89154,2,1781
5,0.488,0.89154,3,0
6,0.488,0.89154,0,2
6,0.488,0.89154,1,220
6,0.488,0.89154,2,1778
6,0.488,0.89154,3,0
7,0.488,0.89154,0,2
7,0.488,0.89154,1,222
7,0.488,0.89154,2,1776
7,0.488,0.89154,3,0
8,0.488,0.89154,0,2
8,0.488,0.89154,1,215
8,0.488,0.89154,2,1783
8,0.488,0.89154,3,0
9,0.488,0.89154,0,2
9,0.488,0.89154,1,228
9,0.488,0.89154,2,1770
9,0.488,0.89154,3,0
10,0.488,0.89154,0,2
10,0.488,0.89154,1,208
10,0.488,0.89154,2,1790
10,0.488,0.89154,3,0
11,0.488,0.89154,0,2
11,0.488,0.89154,1,223
11,0.488,0.89154,2,1775
11,0.488,0.89154,3,0
12,0.488,0.89154,0,2
12,0.488,0.89154,1,230
12,0.488,0.89154,2,1768
12,0.488,0.89154,3,0
13,0.488,0.89154,0,2
13,0.488,0.89154,1,208
13,0.488,0.89154,2,1790
13,0.488,0.89154,3,0
14,0.488,0.89154,0,2
14,0.488,0.89154,1,225
14,0.488,0.89154,2,1773
14,0.488,0.89154,3,0
15,0.488,0.89154,0,2
15,0.488,0.89154,1,217
15,0.488,0.89154,2,1781
15,0.488,0.89154,3,0
16,0.488,0.89154,0,2
16,0.488,0.89154,1,231
16,0.488,0.89154,2,1767
16,0.488,0.89154,3,0
17,0.488,0.89154,0,2
17,0.488,0.89154,1,213
17,0.488,0.89154,2,1785
17,0.488,0.89154,3,0
18,0.488,0.89154,0,2
18,0.488,0.89154,1,218
18,0.488,0.89154,2,1780
18,0.488,0.89154,3,0
19,0.488,0.89154,0,2
19,0.488,0.89154,1,206
19,0.488,0.89154,2,1792
19,0.488,0.89154,3,0
