SimNum,P,Q,time,I
0,0.632,0.93333,0,2
0,0.632,0.93333,1,96
0,0.632,0.93333,2,1741
0,0.632,0.93333,3,161
0,0.632,0.93333,4,0
1,0.632,0.93333,0,2
1,0.632,0.93333,1,98
1,0.632,0.93333,2,1737
1,0.632,0.93333,3,163
1,0.632,0.93333,4,0
2,0.632,0.93333,0,2
2,0.632,0.93333,1,116
2,0.632,0.93333,2,1778
2,0.632,0.93333,3,104
2,0.632,0.93333,4,0
3,0.632,0.93333,0,2
3,0.632,0.93333,1,111
3,0.632,0.93333,2,1753
3,0.632,0.93333,3,134
3,0.632,0.93333,4,0
4,0.632,0.93333,0,2
4,0.632,0.93333,1,100
4,0.632,0.93333,2,1733
4,0.632,0.93333,3,165
4,0.632,0.93333,4,0
5,0.632,0.93333,0,2
5,0.632,0.93333,1,109
5,0.632,0.93333,2,1762
5,0.632,0.93333,3,127
5,0.632,0.93333,4,0
6,0.632,0.93333,0,2
6,0.632,0.93333,1,99
6,0.632,0.93333,2,1727
6,0.632,0.93333,3,172
6,0.632,0.93333,4,0
7,0.632,0.93333,0,2
7,0.632,0.93333,1,103
7,0.632,0.93333,2,1748
7,0.632,0.93333,3,147
7,0.632,0.93333,4,0
8,0.632,0.93333,0,2
8,0.632,0.93333,1,88
8,0.632,0.93333,2,1689
8,0.632,0.93333,3,221
8,0.632,0.93333,4,0
9,0.632,0.93333,0,2
9,0.632,0.93333,1,101
9,0.632,0.93333,2,1728
9,0.632,0.93333,3,169
9,0.632,0.93333,4,0
10,0.632,0.93333,0,2
10,0.632,0.93333,1,94
10,0.632,0.93333,2,1735
10,0.632,0.93333,3,169
10,0.632,0.93333,4,0
11,0.632,0.93333,0,2
11,0.632,0.93333,1,101
11,0.632,0.93333,2,1728
11,0.632,0.93333,3,169
11,0.632,0.93333,4,0
12,0.632,0.93333,0,2
12,0.632,0.93333,1,111
12,0.632,0.93333,2,1780
12,0.632,0.93333,3,107
12,0.632,0.93333,4,0
