SimNum,P,Q,time,I
0,0.0,0.88358,0,2
0,0.0,0.88358,1,431
0,0.0,0.88358,2,1567
0,0.0,0.88358,3,0
1,0.0,0.88358,0,2
1,0.0,0.88358,1,433
1,0.0,0.88358,2,1565
1,0.0,0.88358,3,0
2,0.0,0.88358,0,2
2,0.0,0.88358,1,466
2,0.0,0.88358,2,1532
2,0.0,0.88358,3,0
3,0.0,0.88358,0,2
3,0.0,0.88358,1,436
3,0.0,0.88358,2,1562
3,0.0,0.88358,3,0
4,0.0,0.88358,0,2
4,0.0,0.88358,1,423
4,0.0,0.88358,2,1575
4,0.0,0.88358,3,0
5,0.0,0.88358,0,2
5,0.0,0.88358,1,425
5,0.0,0.88358,2,1573
5,0.0,0.88358,3,0
6,0.0,0.88358,0,2
6,0.0,0.88358,1,424
6,0.0,0.88358,2,1574
6,0.0,0.88358,3,0
7,0.0,0.88358,0,2
7,0.0,0.88358,1,461
7,0.0,0.88358,2,1537
7,0.0,0.88358,3,0
8,0.0,0.88358,0,2
8,0.0,0.88358,1,434
8,0.0,0.88358,2,1564
8,0.0,0.88358,3,0
9,0.0,0.88358,0,2
9,0.0,0.88358,1,431
9,0.0,0.88358,2,1567
9,0.0,0.88358,3,0
10,0.0,0.88358,0,2
10,0.0,0.88358,1,450
10,0.0,0.88358,2,1548
10,0.0,0.88358,3,0
11,0.0,0.88358,0,2
11,0.0,0.88358,1,449
11,0.0,0.88358,2,1549
11,0.0,0.88358,3,0
12,0.0,0.88358,0,2
12,0.0,0.88358,1,441
12,0.0,0.88358,2,1557
12,0.0,0.88358,3,0
13,0.0,0.88358,0,2
13,0.0,0.88358,1,442
13,0.0,0.88358,2,1556
13,0.0,0.88358,3,0
14,0.0,0.88358,0,2
14,0.0,0.88358,1,412
14,0.0,0.88358,2,1586
14,0.0,0.88358,3,0
15,0.0,0.88358,0,2
15,0.0,0.88358,1,465
15,0.0,0.88358,2,1533
15,0.0,0.88358,3,0
16,0.0,0.88358,0,2
16,0.0,0.88358,1,444
16,0.0,0.88358,2,1554
16,0.0,0.88358,3,0
17,0.0,0.88358,0,2
17,0.0,0.88358,1,428
17,0.0,0.88358,2,1570
17,0.0,0.88358,3,0
18,0.0,0.88358,0,2
18,0.0,0.88358,1,463
18,0.0,0.88358,2,1535
18,0.0,0.88358,3,0
19,0.0,0.88358,0,2
19,0.0,0.88358,1,431
19,0.0,0.88358,2,1567
19,0.0,0.88358,3,0
20,0.0,0.88358,0,2
20,0.0,0.88358,1,440
20,0.0,0.88358,2,1558
20,0.0,0.88358,3,0
21,0.0,0.88358,0,2
21,0.0,0.88358,1,454
21,0.0,0.88358,2,1544
21,0.0,0.88358,3,0
22,0.0,0.88358,0,2
22,0.0,0.88358,1,450
22,0.0,0.88358,2,1548
22,0.0,0.88358,3,0
