SimNum,P,Q,time,I
0,0.552,0.81791,0,2
0,0.552,0.81791,1,318
0,0.552,0.81791,2,1680
0,0.552,0.81791,3,0
1,0.552,0.81791,0,2
1,0.552,0.81791,1,325
1,0.552,0.81791,2,1673
1,0.552,0.81791,3,0
2,0.552,0.81791,0,2
2,0.552,0.81791,1,334
2,0.552,0.81791,2,1664
2,0.552,0.81791,3,0
3,0.552,0.81791,0,2
3,0.552,0.81791,1,303
3,0.552,0.81791,2,1695
3,0.552,0.81791,3,0
4,0.552,0.81791,0,2
4,0.552,0.81791,1,334
4,0.552,0.81791,2,1664
4,0.552,0.81791,3,0
5,0.552,0.81791,0,2
5,0.552,0.81791,1,325
5,0.552,0.81791,2,1673
5,0.552,0.81791,3,0
6,0.552,0.81791,0,2
6,0.552,0.81791,1,315
6,0.552,0.81791,2,1683
6,0.552,0.81791,3,0
7,0.552,0.81791,0,2
7,0.552,0.81791,1,308
7,0.552,0.81791,2,1690
7,0.552,0.81791,3,0
8,0.552,0.81791,0,2
8,0.552,0.81791,1,308
8,0.552,0.81791,2,1690
8,0.552,0.81791,3,0
9,0.552,0.81791,0,2
9,0.552,0.81791,1,319
9,0.552,0.81791,2,1679
9,0.552,0.81791,3,0
10,0.552,0.81791,0,2
10,0.552,0.81791,1,311
10,0.552,0.81791,2,1687
10,0.552,0.81791,3,0
11,0.552,0.81791,0,2
11,0.552,0.81791,1,300
11,0.552,0.81791,2,1698
11,0.552,0.81791,3,0
12,0.552,0.81791,0,2
12,0.552,0.81791,1,330
12,0.552,0.81791,2,1668
12,0.552,0.81791,3,0
13,0.552,0.81791,0,2
13,0.552,0.81791,1,300
13,0.552,0.81791,2,1698
13,0.552,0.81791,3,0
14,0.552,0.81791,0,2
14,0.552,0.81791,1,335
14,0.552,0.81791,2,1663
14,0.552,0.81791,3,0
15,0.552,0.81791,0,2
15,0.552,0.81791,1,322
15,0.552,0.81791,2,1676
15,0.552,0.81791,3,0
16,0.552,0.81791,0,2
16,0.552,0.81791,1,310
16,0.552,0.81791,2,1688
16,0.552,0.81791,3,0
17,0.552,0.81791,0,2
17,0.552,0.81791,1,331
17,0.552,0.81791,2,1667
17,0.552,0.81791,3,0
18,0.552,0.81791,0,2
18,0.552,0.81791,1,291
18,0.552,0.81791,2,1707
18,0.552,0.81791,3,0
19,0.552,0.81791,0,2
19,0.552,0.81791,1,318
19,0.552,0.81791,2,1680
19,0.552,0.81791,3,0
20,0.552,0.81791,0,2
20,0.552,0.81791,1,333
20,0.552,0.81791,2,1665
20,0.552,0.81791,3,0
21,0.552,0.81791,0,2
21,0.552,0.81791,1,301
21,0.552,0.81791,2,1697
21,0.552,0.81791,3,0
22,0.552,0.81791,0,2
22,0.552,0.81791,1,315
22,0.552,0.81791,2,1683
22,0.552,0.81791,3,0
23,0.552,0.81791,0,2
23,0.552,0.81791,1,322
23,0.552,0.81791,2,1676
23,0.552,0.81791,3,0
24,0.552,0.81791,0,2
24,0.552,0.81791,1,307
24,0.552,0.81791,2,1691
24,0.552,0.81791,3,0
25,0.552,0.81791,0,2
25,0.552,0.81791,1,294
25,0.552,0.81791,2,1704
25,0.552,0.81791,3,0
26,0.552,0.81791,0,2
26,0.552,0.81791,1,313
26,0.552,0.81791,2,1685
26,0.552,0.81791,3,0
27,0.552,0.81791,0,2
27,0.552,0.81791,1,312
27,0.552,0.81791,2,1686
27,0.552,0.81791,3,0
28,0.552,0.81791,0,2
28,0.552,0.81791,1,309
28,0.552,0.81791,2,1689
28,0.552,0.81791,3,0
29,0.552,0.81791,0,2
29,0.552,0.81791,1,297
29,0.552,0.81791,2,1701
29,0.552,0.81791,3,0
30,0.552,0.81791,0,2
30,0.552,0.81791,1,333
30,0.552,0.81791,2,1665
30,0.552,0.81791,3,0
31,0.552,0.81791,0,2
31,0.552,0.81791,1,312
31,0.552,0.81791,2,1686
31,0.552,0.81791,3,0
32,0.552,0.81791,0,2
32,0.552,0.81791,1,331
32,0.552,0.81791,2,1667
32,0.552,0.81791,3,0
33,0.552,0.81791,0,2
33,0.552,0.81791,1,333
33,0.552,0.81791,2,1665
33,0.552,0.81791,3,0
34,0.552,0.81791,0,2
34,0.552,0.81791,1,315
34,0.552,0.81791,2,1683
34,0.552,0.81791,3,0
35,0.552,0.81791,0,2
35,0.552,0.81791,1,312
35,0.552,0.81791,2,1686
35,0.552,0.81791,3,0
36,0.552,0.81791,0,2
36,0.552,0.81791,1,300
36,0.552,0.81791,2,1698
36,0.552,0.81791,3,0
37,0.552,0.81791,0,2
37,0.552,0.81791,1,304
37,0.552,0.81791,2,1694
37,0.552,0.81791,3,0
38,0.552,0.81791,0,2
38,0.552,0.81791,1,310
38,0.552,0.81791,2,1688
38,0.552,0.81791,3,0
39,0.552,0.81791,0,2
39,0.552,0.81791,1,316
39,0.552,0.81791,2,1682
39,0.552,0.81791,3,0
40,0.552,0.81791,0,2
40,0.552,0.81791,1,272
40,0.552,0.81791,2,1726
40,0.552,0.81791,3,0
41,0.552,0.81791,0,2
41,0.552,0.81791,1,332
41,0.552,0.81791,2,1666
