SimNum,P,Q,time,I
0,0.496,0.97512,0,2
0,0.496,0.97512,1,52
0,0.496,0.97512,2,893
0,0.496,0.97512,3,1053
0,0.496,0.97512,4,0
1,0.496,0.97512,0,2
1,0.496,0.97512,1,53
1,0.496,0.97512,2,946
1,0.496,0.97512,3,999
1,0.496,0.97512,4,0
2,0.496,0.97512,0,2
2,0.496,0.97512,1,45
2,0.496,0.97512,2,853
2,0.496,0.97512,3,1100
2,0.496,0.97512,4,0
3,0.496,0.97512,0,2
3,0.496,0.97512,1,46
3,0.496,0.97512,2,833
3,0.496,0.97512,3,1119
3,0.496,0.97512,4,0
4,0.496,0.97512,0,2
4,0.496,0.97512,1,49
4,0.496,0.97512,2,874
4,0.496,0.97512,3,1075
4,0.496,0.97512,4,0
5,0.496,0.97512,0,2
5,0.496,0.97512,1,49
5,0.496,0.97512,2,906
5,0.496,0.97512,3,1043
5,0.496,0.97512,4,0
6,0.496,0.97512,0,2
6,0.496,0.97512,1,53
6,0.496,0.97512,2,946
6,0.496,0.97512,3,999
6,0.496,0.97512,4,0
7,0.496,0.97512,0,2
7,0.496,0.97512,1,66
7,0.496,0.97512,2,1107
7,0.496,0.97512,3,825
7,0.496,0.97512,4,0
8,0.496,0.97512,0,2
8,0.496,0.97512,1,41
8,0.496,0.97512,2,790
8,0.496,0.97512,3,1167
8,0.496,0.97512,4,0
9,0.496,0.97512,0,2
9,0.496,0.97512,1,52
9,0.496,0.97512,2,899
9,0.496,0.97512,3,1047
9,0.496,0.97512,4,0
10,0.496,0.97512,0,2
10,0.496,0.97512,1,48
10,0.496,0.97512,2,887
10,0.496,0.97512,3,1063
10,0.496,0.97512,4,0
11,0.496,0.97512,0,2
11,0.496,0.97512,1,45
11,0.496,0.97512,2,877
11,0.496,0.97512,3,1076
11,0.496,0.97512,4,0
12,0.496,0.97512,0,2
12,0.496,0.97512,1,48
12,0.496,0.97512,2,867
12,0.496,0.97512,3,1083
12,0.496,0.97512,4,0
13,0.496,0.97512,0,2
13,0.496,0.97512,1,43
13,0.496,0.97512,2,825
13,0.496,0.97512,3,1130
13,0.496,0.97512,4,0
14,0.496,0.97512,0,2
14,0.496,0.97512,1,43
14,0.496,0.97512,2,809
14,0.496,0.97512,3,1146
14,0.496,0.97512,4,0
15,0.496,0.97512,0,2
15,0.496,0.97512,1,52
15,0.496,0.97512,2,903
15,0.496,0.97512,3,1043
15,0.496,0.97512,4,0
16,0.496,0.97512,0,2
16,0.496,0.97512,1,48
16,0.496,0.97512,2,883
16,0.496,0.97512,3,1067
16,0.496,0.97512,4,0
17,0.496,0.97512,0,2
17,0.496,0.97512,1,48
17,0.496,0.97512,2,852
17,0.496,0.97512,3,1098
17,0.496,0.97512,4,0
18,0.496,0.97512,0,2
18,0.496,0.97512,1,37
18,0.496,0.97512,2,705
18,0.496,0.97512,3,1256
18,0.496,0.97512,4,0
19,0.496,0.97512,0,2
19,0.496,0.97512,1,53
19,0.496,0.97512,2,1023
19,0.496,0.97512,3,922
19,0.496,0.97512,4,0
20,0.496,0.97512,0,2
20,0.496,0.97512,1,61
20,0.496,0.97512,2,1025
20,0.496,0.97512,3,912
20,0.496,0.97512,4,0
21,0.496,0.97512,0,2
21,0.496,0.97512,1,53
21,0.496,0.97512,2,931
21,0.496,0.97512,3,1014
