SimNum,P,Q,time,I
0,0.312,0.85572,0,2
0,0.312,0.85572,1,357
0,0.312,0.85572,2,1641
0,0.312,0.85572,3,0
1,0.312,0.85572,0,2
1,0.312,0.85572,1,366
1,0.312,0.85572,2,1632
1,0.312,0.85572,3,0
2,0.312,0.85572,0,2
2,0.312,0.85572,1,316
2,0.312,0.85572,2,1682
2,0.312,0.85572,3,0
3,0.312,0.85572,0,2
3,0.312,0.85572,1,411
3,0.312,0.85572,2,1587
3,0.312,0.85572,3,0
4,0.312,0.85572,0,2
4,0.312,0.85572,1,395
4,0.312,0.85572,2,1603
4,0.312,0.85572,3,0
5,0.312,0.85572,0,2
5,0.312,0.85572,1,361
5,0.312,0.85572,2,1637
5,0.312,0.85572,3,0
6,0.312,0.85572,0,2
6,0.312,0.85572,1,389
6,0.312,0.85572,2,1609
6,0.312,0.85572,3,0
7,0.312,0.85572,0,2
7,0.312,0.85572,1,337
7,0.312,0.85572,2,1661
7,0.312,0.85572,3,0
8,0.312,0.85572,0,2
8,0.312,0.85572,1,370
8,0.312,0.85572,2,1628
8,0.312,0.85572,3,0
9,0.312,0.85572,0,2
9,0.312,0.85572,1,397
9,0.312,0.85572,2,1601
9,0.312,0.85572,3,0
10,0.312,0.85572,0,2
10,0.312,0.85572,1,392
10,0.312,0.85572,2,1606
10,0.312,0.85572,3,0
11,0.312,0.85572,0,2
11,0.312,0.85572,1,378
11,0.312,0.85572,2,1620
11,0.312,0.85572,3,0
12,0.312,0.85572,0,2
12,0.312,0.85572,1,399
12,0.312,0.85572,2,1599
12,0.312,0.85572,3,0
13,0.312,0.85572,0,2
13,0.312,0.85572,1,375
13,0.312,0.85572,2,1623
13,0.312,0.85572,3,0
14,0.312,0.85572,0,2
14,0.312,0.85572,1,375
14,0.312,0.85572,2,1623
14,0.312,0.85572,3,0
15,0.312,0.85572,0,2
15,0.312,0.85572,1,363
15,0.312,0.85572,2,1635
15,0.312,0.85572,3,0
16,0.312,0.85572,0,2
16,0.312,0.85572,1,363
16,0.312,0.85572,2,1635
16,0.312,0.85572,3,0
17,0.312,0.85572,0,2
17,0.312,0.85572,1,356
17,0.312,0.85572,2,1642
17,0.312,0.85572,3,0
18,0.312,0.85572,0,2
18,0.312,0.85572,1,397
18,0.312,0.85572,2,1601
18,0.312,0.85572,3,0
19,0.312,0.85572,0,2
19,0.312,0.85572,1,353
19,0.312,0.85572,2,1645
19,0.312,0.85572,3,0
20,0.312,0.85572,0,2
20,0.312,0.85572,1,382
20,0.312,0.85572,2,1616
20,0.312,0.85572,3,0
21,0.312,0.85572,0,2
21,0.312,0.85572,1,410
21,0.312,0.85572,2,1588
21,0.312,0.85572,3,0
22,0.312,0.85572,0,2
22,0.312,0.85572,1,377
22,0.312,0.85572,2,1621
22,0.312,0.85572,3,0
