SimNum,P,Q,time,I
0,0.552,0.97512,0,2
0,0.552,0.97512,1,45
0,0.552,0.97512,2,763
0,0.552,0.97512,3,1190
0,0.552,0.97512,4,0
1,0.552,0.97512,0,2
1,0.552,0.97512,1,43
1,0.552,0.97512,2,760
1,0.552,0.97512,3,1195
1,0.552,0.97512,4,0
2,0.552,0.97512,0,2
2,0.552,0.97512,1,33
2,0.552,0.97512,2,615
2,0.552,0.97512,3,1349
2,0.552,0.97512,4,1
2,0.552,0.97512,5,0
3,0.552,0.97512,0,2
3,0.552,0.97512,1,36
3,0.552,0.97512,2,681
3,0.552,0.97512,3,1280
3,0.552,0.97512,4,1
3,0.552,0.97512,5,0
4,0.552,0.97512,0,2
4,0.552,0.97512,1,44
4,0.552,0.97512,2,809
4,0.552,0.97512,3,1145
4,0.552,0.97512,4,0
5,0.552,0.97512,0,2
5,0.552,0.97512,1,50
5,0.552,0.97512,2,830
5,0.552,0.97512,3,1118
5,0.552,0.97512,4,0
6,0.552,0.97512,0,2
6,0.552,0.97512,1,33
6,0.552,0.97512,2,589
6,0.552,0.97512,3,1375
6,0.552,0.97512,4,1
6,0.552,0.97512,5,0
7,0.552,0.97512,0,2
7,0.552,0.97512,1,48
7,0.552,0.97512,2,794
7,0.552,0.97512,3,1156
7,0.552,0.97512,4,0
8,0.552,0.97512,0,2
8,0.552,0.97512,1,36
8,0.552,0.97512,2,660
8,0.552,0.97512,3,1301
8,0.552,0.97512,4,1
8,0.552,0.97512,5,0
9,0.552,0.97512,0,2
9,0.552,0.97512,1,48
9,0.552,0.97512,2,840
9,0.552,0.97512,3,1110
9,0.552,0.97512,4,0
10,0.552,0.97512,0,2
10,0.552,0.97512,1,33
10,0.552,0.97512,2,609
10,0.552,0.97512,3,1354
10,0.552,0.97512,4,2
10,0.552,0.97512,5,0
11,0.552,0.97512,0,2
11,0.552,0.97512,1,48
11,0.552,0.97512,2,817
11,0.552,0.97512,3,1133
11,0.552,0.97512,4,0
12,0.552,0.97512,0,2
12,0.552,0.97512,1,38
12,0.552,0.97512,2,675
12,0.552,0.97512,3,1285
12,0.552,0.97512,4,0
13,0.552,0.97512,0,2
13,0.552,0.97512,1,47
13,0.552,0.97512,2,816
13,0.552,0.97512,3,1135
13,0.552,0.97512,4,0
14,0.552,0.97512,0,2
14,0.552,0.97512,1,49
14,0.552,0.97512,2,825
14,0.552,0.97512,3,1124
14,0.552,0.97512,4,0
15,0.552,0.97512,0,2
15,0.552,0.97512,1,36
15,0.552,0.97512,2,649
15,0.552,0.97512,3,1313
15,0.552,0.97512,4,0
16,0.552,0.97512,0,2
16,0.552,0.97512,1,50
16,0.552,0.97512,2,832
16,0.552,0.97512,3,1116
16,0.552,0.97512,4,0
17,0.552,0.97512,0,2
17,0.552,0.97512,1,44
17,0.552,0.97512,2,754
17,0.552,0.97512,3,1200
17,0.552,0.97512,4,0
18,0.552,0.97512,0,2
18,0.552,0.97512,1,63
18,0.552,0.97512,2,975
18,0.552,0.97512,3,960
18,0.552,0.97512,4,0
19,0.552,0.97512,0,2
19,0.552,0.97512,1,59
19,0.552,0.97512,2,936
19,0.552,0.97512,3,1003
19,0.552,0.97512,4,0
20,0.552,0.97512,0,2
20,0.552,0.97512,1,63
20,0.552,0.97512,2,974
20,0.552,0.97512,3,961
20,0.552,0.97512,4,0
21,0.552,0.97512,0,2
21,0.552,0.97512,1,45
21,0.552,0.97512,2,781
21,0.552,0.97512,3,1171
21,0.552,0.97512,4,1
21,0.552,0.97512,5,0
22,0.552,0.97512,0,2
22,0.552,0.97512,1,54
22,0.552,0.97512,2,868
22,0.552,0.97512,3,1076
22,0.552,0.97512,4,0
23,0.552,0.97512,0,2
