SimNum,P,Q,time,I
0,0.224,0.8298500000000001,0,2
0,0.224,0.8298500000000001,1,502
0,0.224,0.8298500000000001,2,1496
0,0.224,0.8298500000000001,3,0
1,0.224,0.8298500000000001,0,2
1,0.224,0.8298500000000001,1,474
1,0.224,0.8298500000000001,2,1524
1,0.224,0.8298500000000001,3,0
2,0.224,0.8298500000000001,0,2
2,0.224,0.8298500000000001,1,532
2,0.224,0.8298500000000001,2,1466
2,0.224,0.8298500000000001,3,0
3,0.224,0.8298500000000001,0,2
3,0.224,0.8298500000000001,1,469
3,0.224,0.8298500000000001,2,1529
3,0.224,0.8298500000000001,3,0
4,0.224,0.8298500000000001,0,2
4,0.224,0.8298500000000001,1,494
4,0.224,0.8298500000000001,2,1504
4,0.224,0.8298500000000001,3,0
5,0.224,0.8298500000000001,0,2
5,0.224,0.8298500000000001,1,513
5,0.224,0.8298500000000001,2,1485
5,0.224,0.8298500000000001,3,0
6,0.224,0.8298500000000001,0,2
6,0.224,0.8298500000000001,1,500
6,0.224,0.8298500000000001,2,1498
6,0.224,0.8298500000000001,3,0
7,0.224,0.8298500000000001,0,2
7,0.224,0.8298500000000001,1,509
7,0.224,0.8298500000000001,2,1489
7,0.224,0.8298500000000001,3,0
8,0.224,0.8298500000000001,0,2
8,0.224,0.8298500000000001,1,482
8,0.224,0.8298500000000001,2,1516
8,0.224,0.8298500000000001,3,0
9,0.224,0.8298500000000001,0,2
9,0.224,0.8298500000000001,1,474
9,0.224,0.8298500000000001,2,1524
9,0.224,0.8298500000000001,3,0
10,0.224,0.8298500000000001,0,2
10,0.224,0.8298500000000001,1,501
10,0.224,0.8298500000000001,2,1497
10,0.224,0.8298500000000001,3,0
11,0.224,0.8298500000000001,0,2
11,0.224,0.8298500000000001,1,514
11,0.224,0.8298500000000001,2,1484
11,0.224,0.8298500000000001,3,0
12,0.224,0.8298500000000001,0,2
12,0.224,0.8298500000000001,1,487
12,0.224,0.8298500000000001,2,1511
12,0.224,0.8298500000000001,3,0
13,0.224,0.8298500000000001,0,2
13,0.224,0.8298500000000001,1,517
13,0.224,0.8298500000000001,2,1481
13,0.224,0.8298500000000001,3,0
14,0.224,0.8298500000000001,0,2
14,0.224,0.8298500000000001,1,477
14,0.224,0.8298500000000001,2,1521
14,0.224,0.8298500000000001,3,0
15,0.224,0.8298500000000001,0,2
15,0.224,0.8298500000000001,1,454
15,0.224,0.8298500000000001,2,1544
15,0.224,0.8298500000000001,3,0
16,0.224,0.8298500000000001,0,2
16,0.224,0.8298500000000001,1,496
16,0.224,0.8298500000000001,2,1502
16,0.224,0.8298500000000001,3,0
17,0.224,0.8298500000000001,0,2
17,0.224,0.8298500000000001,1,500
17,0.224,0.8298500000000001,2,1498
17,0.224,0.8298500000000001,3,0
18,0.224,0.8298500000000001,0,2
18,0.224,0.8298500000000001,1,483
18,0.224,0.8298500000000001,2,1515
18,0.224,0.8298500000000001,3,0
19,0.224,0.8298500000000001,0,2
19,0.224,0.8298500000000001,1,452
19,0.224,0.8298500000000001,2,1546
19,0.224,0.8298500000000001,3,0
20,0.224,0.8298500000000001,0,2
20,0.224,0.8298500000000001,1,515
20,0.224,0.8298500000000001,2,1483
20,0.224,0.8298500000000001,3,0
21,0.224,0.8298500000000001,0,2
21,0.224,0.8298500000000001,1,506
21,0.224,0.8298500000000001,2,1492
21,0.224,0.8298500000000001,3,0
22,0.224,0.8298500000000001,0,2
22,0.224,0.8298500000000001,1,509
22,0.224,0.8298500000000001,2,1489
22,0.224,0.8298500000000001,3,0
23,0.224,0.8298500000000001,0,2
23,0.224,0.8298500000000001,1,504
23,0.224,0.8298500000000001,2,1494
23,0.224,0.8298500000000001,3,0
24,0.224,0.8298500000000001,0,2
24,0.224,0.8298500000000001,1,523
24,0.224,0.8298500000000001,2,1475
24,0.224,0.8298500000000001,3,0
25,0.224,0.8298500000000001,0,2
25,0.224,0.8298500000000001,1,480
25,0.224,0.8298500000000001,2,1518
25,0.224,0.8298500000000001,3,0
26,0.224,0.8298500000000001,0,2
26,0.224,0.8298500000000001,1,487
26,0.224,0.8298500000000001,2,1511
26,0.224,0.8298500000000001,3,0
27,0.224,0.8298500000000001,0,2
27,0.224,0.8298500000000001,1,521
27,0.224,0.8298500000000001,2,1477
27,0.224,0.8298500000000001,3,0
28,0.224,0.8298500000000001,0,2
28,0.224,0.8298500000000001,1,483
28,0.224,0.8298500000000001,2,1515
