SimNum,P,Q,time,I
0,0.504,0.82587,0,2
0,0.504,0.82587,1,330
0,0.504,0.82587,2,1668
0,0.504,0.82587,3,0
1,0.504,0.82587,0,2
1,0.504,0.82587,1,351
1,0.504,0.82587,2,1647
1,0.504,0.82587,3,0
2,0.504,0.82587,0,2
2,0.504,0.82587,1,323
2,0.504,0.82587,2,1675
2,0.504,0.82587,3,0
3,0.504,0.82587,0,2
3,0.504,0.82587,1,330
3,0.504,0.82587,2,1668
3,0.504,0.82587,3,0
4,0.504,0.82587,0,2
4,0.504,0.82587,1,329
4,0.504,0.82587,2,1669
4,0.504,0.82587,3,0
5,0.504,0.82587,0,2
5,0.504,0.82587,1,331
5,0.504,0.82587,2,1667
5,0.504,0.82587,3,0
6,0.504,0.82587,0,2
6,0.504,0.82587,1,311
6,0.504,0.82587,2,1687
6,0.504,0.82587,3,0
7,0.504,0.82587,0,2
7,0.504,0.82587,1,351
7,0.504,0.82587,2,1647
7,0.504,0.82587,3,0
8,0.504,0.82587,0,2
8,0.504,0.82587,1,336
8,0.504,0.82587,2,1662
8,0.504,0.82587,3,0
9,0.504,0.82587,0,2
9,0.504,0.82587,1,353
9,0.504,0.82587,2,1645
9,0.504,0.82587,3,0
10,0.504,0.82587,0,2
10,0.504,0.82587,1,331
10,0.504,0.82587,2,1667
10,0.504,0.82587,3,0
11,0.504,0.82587,0,2
11,0.504,0.82587,1,347
11,0.504,0.82587,2,1651
11,0.504,0.82587,3,0
12,0.504,0.82587,0,2
12,0.504,0.82587,1,305
12,0.504,0.82587,2,1693
12,0.504,0.82587,3,0
13,0.504,0.82587,0,2
13,0.504,0.82587,1,335
13,0.504,0.82587,2,1663
13,0.504,0.82587,3,0
14,0.504,0.82587,0,2
14,0.504,0.82587,1,326
14,0.504,0.82587,2,1672
14,0.504,0.82587,3,0
15,0.504,0.82587,0,2
15,0.504,0.82587,1,337
15,0.504,0.82587,2,1661
15,0.504,0.82587,3,0
16,0.504,0.82587,0,2
16,0.504,0.82587,1,311
16,0.504,0.82587,2,1687
16,0.504,0.82587,3,0
17,0.504,0.82587,0,2
17,0.504,0.82587,1,335
17,0.504,0.82587,2,1663
17,0.504,0.82587,3,0
18,0.504,0.82587,0,2
18,0.504,0.82587,1,319
18,0.504,0.82587,2,1679
18,0.504,0.82587,3,0
19,0.504,0.82587,0,2
19,0.504,0.82587,1,331
19,0.504,0.82587,2,1667
19,0.504,0.82587,3,0
20,0.504,0.82587,0,2
20,0.504,0.82587,1,347
