SimNum,P,Q,time,I
0,0.48,0.86567,0,2
0,0.48,0.86567,1,265
0,0.48,0.86567,2,1733
0,0.48,0.86567,3,0
1,0.48,0.86567,0,2
1,0.48,0.86567,1,240
1,0.48,0.86567,2,1758
1,0.48,0.86567,3,0
2,0.48,0.86567,0,2
2,0.48,0.86567,1,256
2,0.48,0.86567,2,1742
2,0.48,0.86567,3,0
3,0.48,0.86567,0,2
3,0.48,0.86567,1,250
3,0.48,0.86567,2,1748
3,0.48,0.86567,3,0
4,0.48,0.86567,0,2
4,0.48,0.86567,1,232
4,0.48,0.86567,2,1766
4,0.48,0.86567,3,0
5,0.48,0.86567,0,2
5,0.48,0.86567,1,279
5,0.48,0.86567,2,1719
5,0.48,0.86567,3,0
6,0.48,0.86567,0,2
6,0.48,0.86567,1,275
6,0.48,0.86567,2,1723
6,0.48,0.86567,3,0
7,0.48,0.86567,0,2
7,0.48,0.86567,1,239
7,0.48,0.86567,2,1759
7,0.48,0.86567,3,0
8,0.48,0.86567,0,2
8,0.48,0.86567,1,271
8,0.48,0.86567,2,1727
8,0.48,0.86567,3,0
9,0.48,0.86567,0,2
9,0.48,0.86567,1,261
9,0.48,0.86567,2,1737
9,0.48,0.86567,3,0
10,0.48,0.86567,0,2
10,0.48,0.86567,1,256
10,0.48,0.86567,2,1742
10,0.48,0.86567,3,0
11,0.48,0.86567,0,2
11,0.48,0.86567,1,286
11,0.48,0.86567,2,1712
11,0.48,0.86567,3,0
12,0.48,0.86567,0,2
12,0.48,0.86567,1,288
12,0.48,0.86567,2,1710
12,0.48,0.86567,3,0
13,0.48,0.86567,0,2
13,0.48,0.86567,1,298
13,0.48,0.86567,2,1700
13,0.48,0.86567,3,0
14,0.48,0.86567,0,2
14,0.48,0.86567,1,272
14,0.48,0.86567,2,1726
14,0.48,0.86567,3,0
15,0.48,0.86567,0,2
15,0.48,0.86567,1,260
15,0.48,0.86567,2,1738
15,0.48,0.86567,3,0
16,0.48,0.86567,0,2
16,0.48,0.86567,1,252
16,0.48,0.86567,2,1746
16,0.48,0.86567,3,0
17,0.48,0.86567,0,2
17,0.48,0.86567,1,268
17,0.48,0.86567,2,1730
17,0.48,0.86567,3,0
18,0.48,0.86567,0,2
18,0.48,0.86567,1,284
18,0.48,0.86567,2,1714
18,0.48,0.86567,3,0
19,0.48,0.86567,0,2
19,0.48,0.86567,1,266
19,0.48,0.86567,2,1732
19,0.48,0.86567,3,0
20,0.48,0.86567,0,2
20,0.48,0.86567,1,269
20,0.48,0.86567,2,1729
20,0.48,0.86567,3,0
21,0.48,0.86567,0,2
21,0.48,0.86567,1,253
21,0.48,0.86567,2,1745
21,0.48,0.86567,3,0
22,0.48,0.86567,0,2
22,0.48,0.86567,1,268
22,0.48,0.86567,2,1730
22,0.48,0.86567,3,0
23,0.48,0.86567,0,2
23,0.48,0.86567,1,263
23,0.48,0.86567,2,1735
23,0.48,0.86567,3,0
24,0.48,0.86567,0,2
24,0.48,0.86567,1,279
24,0.48,0.86567,2,1719
24,0.48,0.86567,3,0
25,0.48,0.86567,0,2
25,0.48,0.86567,1,277
25,0.48,0.86567,2,1721
25,0.48,0.86567,3,0
26,0.48,0.86567,0,2
26,0.48,0.86567,1,283
26,0.48,0.86567,2,1715
26,0.48,0.86567,3,0
27,0.48,0.86567,0,2
27,0.48,0.86567,1,238
27,0.48,0.86567,2,1760
27,0.48,0.86567,3,0
28,0.48,0.86567,0,2
28,0.48,0.86567,1,271
28,0.48,0.86567,2,1727
28,0.48,0.86567,3,0
29,0.48,0.86567,0,2
29,0.48,0.86567,1,285
29,0.48,0.86567,2,1713
29,0.48,0.86567,3,0
30,0.48,0.86567,0,2
30,0.48,0.86567,1,268
30,0.48,0.86567,2,1730
30,0.48,0.86567,3,0
31,0.48,0.86567,0,2
31,0.48,0.86567,1,286
31,0.48,0.86567,2,1712
31,0.48,0.86567,3,0
32,0.48,0.86567,0,2
32,0.48,0.86567,1,278
32,0.48,0.86567,2,1720
32,0.48,0.86567,3,0
33,0.48,0.86567,0,2
33,0.48,0.86567,1,297
33,0.48,0.86567,2,1701
33,0.48,0.86567,3,0
34,0.48,0.86567,0,2
34,0.48,0.86567,1,276
34,0.48,0.86567,2,1722
34,0.48,0.86567,3,0
35,0.48,0.86567,0,2
35,0.48,0.86567,1,290
35,0.48,0.86567,2,1708
35,0.48,0.86567,3,0
36,0.48,0.86567,0,2
36,0.48,0.86567,1,274
36,0.48,0.86567,2,1724
36,0.48,0.86567,3,0
37,0.48,0.86567,0,2
37,0.48,0.86567,1,268
37,0.48,0.86567,2,1730
37,0.48,0.86567,3,0
38,0.48,0.86567,0,2
38,0.48,0.86567,1,256
38,0.48,0.86567,2,1742
38,0.48,0.86567,3,0
39,0.48,0.86567,0,2
39,0.48,0.86567,1,257
39,0.48,0.86567,2,1741
39,0.48,0.86567,3,0
40,0.48,0.86567,0,2
40,0.48,0.86567,1,287
40,0.48,0.86567,2,1711
40,0.48,0.86567,3,0
41,0.48,0.86567,0,2
41,0.48,0.86567,1,239
41,0.48,0.86567,2,1759
41,0.48,0.86567,3,0
42,0.48,0.86567,0,2
42,0.48,0.86567,1,262
42,0.48,0.86567,2,1736
42,0.48,0.86567,3,0
43,0.48,0.86567,0,2
43,0.48,0.86567,1,262
43,0.48,0.86567,2,1736
43,0.48,0.86567,3,0
44,0.48,0.86567,0,2
44,0.48,0.86567,1,268
44,0.48,0.86567,2,1730
44,0.48,0.86567,3,0
45,0.48,0.86567,0,2
45,0.48,0.86567,1,242
45,0.48,0.86567,2,1756
45,0.48,0.86567,3,0
46,0.48,0.86567,0,2
46,0.48,0.86567,1,280
46,0.48,0.86567,2,1718
46,0.48,0.86567,3,0
47,0.48,0.86567,0,2
47,0.48,0.86567,1,290
47,0.48,0.86567,2,1708
47,0.48,0.86567,3,0
48,0.48,0.86567,0,2
48,0.48,0.86567,1,283
48,0.48,0.86567,2,1715
48,0.48,0.86567,3,0
49,0.48,0.86567,0,2
49,0.48,0.86567,1,262
49,0.48,0.86567,2,1736
49,0.48,0.86567,3,0
