SimNum,P,Q,time,I
0,0.6,0.88557,0,2
0,0.6,0.88557,1,150
0,0.6,0.88557,2,1846
0,0.6,0.88557,3,2
0,0.6,0.88557,4,0
1,0.6,0.88557,0,2
1,0.6,0.88557,1,174
1,0.6,0.88557,2,1824
1,0.6,0.88557,3,0
2,0.6,0.88557,0,2
2,0.6,0.88557,1,171
2,0.6,0.88557,2,1827
2,0.6,0.88557,3,0
3,0.6,0.88557,0,2
3,0.6,0.88557,1,172
3,0.6,0.88557,2,1826
3,0.6,0.88557,3,0
4,0.6,0.88557,0,2
4,0.6,0.88557,1,167
4,0.6,0.88557,2,1830
4,0.6,0.88557,3,1
4,0.6,0.88557,4,0
5,0.6,0.88557,0,2
5,0.6,0.88557,1,189
5,0.6,0.88557,2,1809
5,0.6,0.88557,3,0
6,0.6,0.88557,0,2
6,0.6,0.88557,1,183
6,0.6,0.88557,2,1815
6,0.6,0.88557,3,0
7,0.6,0.88557,0,2
7,0.6,0.88557,1,189
7,0.6,0.88557,2,1808
7,0.6,0.88557,3,1
7,0.6,0.88557,4,0
8,0.6,0.88557,0,2
8,0.6,0.88557,1,175
8,0.6,0.88557,2,1821
8,0.6,0.88557,3,2
8,0.6,0.88557,4,0
9,0.6,0.88557,0,2
9,0.6,0.88557,1,188
9,0.6,0.88557,2,1809
9,0.6,0.88557,3,1
9,0.6,0.88557,4,0
10,0.6,0.88557,0,2
10,0.6,0.88557,1,157
10,0.6,0.88557,2,1840
10,0.6,0.88557,3,1
10,0.6,0.88557,4,0
11,0.6,0.88557,0,2
11,0.6,0.88557,1,165
11,0.6,0.88557,2,1831
11,0.6,0.88557,3,2
11,0.6,0.88557,4,0
12,0.6,0.88557,0,2
12,0.6,0.88557,1,174
12,0.6,0.88557,2,1821
12,0.6,0.88557,3,3
12,0.6,0.88557,4,0
13,0.6,0.88557,0,2
13,0.6,0.88557,1,196
13,0.6,0.88557,2,1802
13,0.6,0.88557,3,0
14,0.6,0.88557,0,2
14,0.6,0.88557,1,168
14,0.6,0.88557,2,1830
14,0.6,0.88557,3,0
15,0.6,0.88557,0,2
15,0.6,0.88557,1,161
15,0.6,0.88557,2,1837
15,0.6,0.88557,3,0
16,0.6,0.88557,0,2
16,0.6,0.88557,1,197
16,0.6,0.88557,2,1801
16,0.6,0.88557,3,0
17,0.6,0.88557,0,2
17,0.6,0.88557,1,188
17,0.6,0.88557,2,1809
17,0.6,0.88557,3,1
17,0.6,0.88557,4,0
18,0.6,0.88557,0,2
18,0.6,0.88557,1,187
18,0.6,0.88557,2,1811
18,0.6,0.88557,3,0
19,0.6,0.88557,0,2
19,0.6,0.88557,1,182
19,0.6,0.88557,2,1816
19,0.6,0.88557,3,0
20,0.6,0.88557,0,2
20,0.6,0.88557,1,182
20,0.6,0.88557,2,1816
20,0.6,0.88557,3,0
21,0.6,0.88557,0,2
21,0.6,0.88557,1,181
21,0.6,0.88557,2,1817
21,0.6,0.88557,3,0
22,0.6,0.88557,0,2
22,0.6,0.88557,1,185
22,0.6,0.88557,2,1813
22,0.6,0.88557,3,0
23,0.6,0.88557,0,2
23,0.6,0.88557,1,167
23,0.6,0.88557,2,1831
23,0.6,0.88557,3,0
24,0.6,0.88557,0,2
24,0.6,0.88557,1,164
24,0.6,0.88557,2,1832
24,0.6,0.88557,3,2
24,0.6,0.88557,4,0
25,0.6,0.88557,0,2
25,0.6,0.88557,1,190
25,0.6,0.88557,2,1807
25,0.6,0.88557,3,1
25,0.6,0.88557,4,0
26,0.6,0.88557,0,2
26,0.6,0.88557,1,184
26,0.6,0.88557,2,1813
26,0.6,0.88557,3,1
26,0.6,0.88557,4,0
27,0.6,0.88557,0,2
27,0.6,0.88557,1,178
27,0.6,0.88557,2,1820
27,0.6,0.88557,3,0
28,0.6,0.88557,0,2
28,0.6,0.88557,1,190
28,0.6,0.88557,2,1807
28,0.6,0.88557,3,1
28,0.6,0.88557,4,0
29,0.6,0.88557,0,2
29,0.6,0.88557,1,193
29,0.6,0.88557,2,1805
29,0.6,0.88557,3,0
30,0.6,0.88557,0,2
30,0.6,0.88557,1,175
30,0.6,0.88557,2,1823
30,0.6,0.88557,3,0
31,0.6,0.88557,0,2
31,0.6,0.88557,1,172
31,0.6,0.88557,2,1824
31,0.6,0.88557,3,2
31,0.6,0.88557,4,0
32,0.6,0.88557,0,2
32,0.6,0.88557,1,160
32,0.6,0.88557,2,1836
32,0.6,0.88557,3,2
32,0.6,0.88557,4,0
33,0.6,0.88557,0,2
33,0.6,0.88557,1,163
33,0.6,0.88557,2,1835
33,0.6,0.88557,3,0
