SimNum,P,Q,time,I
0,0.4,0.83184,0,2
0,0.4,0.83184,1,391
0,0.4,0.83184,2,1607
0,0.4,0.83184,3,0
1,0.4,0.83184,0,2
1,0.4,0.83184,1,368
1,0.4,0.83184,2,1630
1,0.4,0.83184,3,0
2,0.4,0.83184,0,2
2,0.4,0.83184,1,427
2,0.4,0.83184,2,1571
2,0.4,0.83184,3,0
3,0.4,0.83184,0,2
3,0.4,0.83184,1,373
3,0.4,0.83184,2,1625
3,0.4,0.83184,3,0
4,0.4,0.83184,0,2
4,0.4,0.83184,1,416
4,0.4,0.83184,2,1582
4,0.4,0.83184,3,0
5,0.4,0.83184,0,2
5,0.4,0.83184,1,396
5,0.4,0.83184,2,1602
5,0.4,0.83184,3,0
6,0.4,0.83184,0,2
6,0.4,0.83184,1,415
6,0.4,0.83184,2,1583
6,0.4,0.83184,3,0
7,0.4,0.83184,0,2
7,0.4,0.83184,1,391
7,0.4,0.83184,2,1607
7,0.4,0.83184,3,0
8,0.4,0.83184,0,2
8,0.4,0.83184,1,373
8,0.4,0.83184,2,1625
8,0.4,0.83184,3,0
9,0.4,0.83184,0,2
9,0.4,0.83184,1,389
9,0.4,0.83184,2,1609
9,0.4,0.83184,3,0
10,0.4,0.83184,0,2
10,0.4,0.83184,1,379
10,0.4,0.83184,2,1619
10,0.4,0.83184,3,0
11,0.4,0.83184,0,2
11,0.4,0.83184,1,393
11,0.4,0.83184,2,1605
11,0.4,0.83184,3,0
12,0.4,0.83184,0,2
12,0.4,0.83184,1,352
12,0.4,0.83184,2,1646
12,0.4,0.83184,3,0
13,0.4,0.83184,0,2
13,0.4,0.83184,1,363
13,0.4,0.83184,2,1635
13,0.4,0.83184,3,0
14,0.4,0.83184,0,2
14,0.4,0.83184,1,400
14,0.4,0.83184,2,1598
14,0.4,0.83184,3,0
15,0.4,0.83184,0,2
15,0.4,0.83184,1,387
15,0.4,0.83184,2,1611
15,0.4,0.83184,3,0
16,0.4,0.83184,0,2
16,0.4,0.83184,1,393
16,0.4,0.83184,2,1605
16,0.4,0.83184,3,0
17,0.4,0.83184,0,2
17,0.4,0.83184,1,371
17,0.4,0.83184,2,1627
17,0.4,0.83184,3,0
18,0.4,0.83184,0,2
18,0.4,0.83184,1,402
18,0.4,0.83184,2,1596
18,0.4,0.83184,3,0
19,0.4,0.83184,0,2
19,0.4,0.83184,1,385
19,0.4,0.83184,2,1613
19,0.4,0.83184,3,0
20,0.4,0.83184,0,2
20,0.4,0.83184,1,363
20,0.4,0.83184,2,1635
20,0.4,0.83184,3,0
21,0.4,0.83184,0,2
21,0.4,0.83184,1,369
21,0.4,0.83184,2,1629
21,0.4,0.83184,3,0
22,0.4,0.83184,0,2
22,0.4,0.83184,1,414
22,0.4,0.83184,2,1584
22,0.4,0.83184,3,0
23,0.4,0.83184,0,2
23,0.4,0.83184,1,371
23,0.4,0.83184,2,1627
23,0.4,0.83184,3,0
24,0.4,0.83184,0,2
24,0.4,0.83184,1,381
24,0.4,0.83184,2,1617
24,0.4,0.83184,3,0
25,0.4,0.83184,0,2
25,0.4,0.83184,1,374
25,0.4,0.83184,2,1624
25,0.4,0.83184,3,0
26,0.4,0.83184,0,2
26,0.4,0.83184,1,372
26,0.4,0.83184,2,1626
26,0.4,0.83184,3,0
27,0.4,0.83184,0,2
27,0.4,0.83184,1,397
27,0.4,0.83184,2,1601
27,0.4,0.83184,3,0
28,0.4,0.83184,0,2
28,0.4,0.83184,1,365
28,0.4,0.83184,2,1633
28,0.4,0.83184,3,0
29,0.4,0.83184,0,2
29,0.4,0.83184,1,393
29,0.4,0.83184,2,1605
29,0.4,0.83184,3,0
30,0.4,0.83184,0,2
30,0.4,0.83184,1,384
30,0.4,0.83184,2,1614
30,0.4,0.83184,3,0
31,0.4,0.83184,0,2
31,0.4,0.83184,1,361
31,0.4,0.83184,2,1637
31,0.4,0.83184,3,0
32,0.4,0.83184,0,2
32,0.4,0.83184,1,369
32,0.4,0.83184,2,1629
32,0.4,0.83184,3,0
33,0.4,0.83184,0,2
33,0.4,0.83184,1,380
33,0.4,0.83184,2,1618
33,0.4,0.83184,3,0
34,0.4,0.83184,0,2
34,0.4,0.83184,1,408
34,0.4,0.83184,2,1590
34,0.4,0.83184,3,0
35,0.4,0.83184,0,2
35,0.4,0.83184,1,356
35,0.4,0.83184,2,1642
35,0.4,0.83184,3,0
36,0.4,0.83184,0,2
36,0.4,0.83184,1,361
36,0.4,0.83184,2,1637
36,0.4,0.83184,3,0
37,0.4,0.83184,0,2
37,0.4,0.83184,1,373
37,0.4,0.83184,2,1625
37,0.4,0.83184,3,0
38,0.4,0.83184,0,2
38,0.4,0.83184,1,393
38,0.4,0.83184,2,1605
38,0.4,0.83184,3,0
39,0.4,0.83184,0,2
39,0.4,0.83184,1,367
39,0.4,0.83184,2,1631
39,0.4,0.83184,3,0
40,0.4,0.83184,0,2
40,0.4,0.83184,1,407
40,0.4,0.83184,2,1591
40,0.4,0.83184,3,0
41,0.4,0.83184,0,2
41,0.4,0.83184,1,427
41,0.4,0.83184,2,1571
41,0.4,0.83184,3,0
42,0.4,0.83184,0,2
42,0.4,0.83184,1,414
42,0.4,0.83184,2,1584
42,0.4,0.83184,3,0
43,0.4,0.83184,0,2
43,0.4,0.83184,1,377
43,0.4,0.83184,2,1621
43,0.4,0.83184,3,0
44,0.4,0.83184,0,2
44,0.4,0.83184,1,393
44,0.4,0.83184,2,1605
44,0.4,0.83184,3,0
45,0.4,0.83184,0,2
45,0.4,0.83184,1,350
45,0.4,0.83184,2,1648
45,0.4,0.83184,3,0
46,0.4,0.83184,0,2
46,0.4,0.83184,1,403
46,0.4,0.83184,2,1595
46,0.4,0.83184,3,0
47,0.4,0.83184,0,2
47,0.4,0.83184,1,385
47,0.4,0.83184,2,1613
47,0.4,0.83184,3,0
48,0.4,0.83184,0,2
48,0.4,0.83184,1,383
48,0.4,0.83184,2,1615
48,0.4,0.83184,3,0
49,0.4,0.83184,0,2
49,0.4,0.83184,1,369
49,0.4,0.83184,2,1629
49,0.4,0.83184,3,0
