SimNum,P,Q,time,I
0,0.632,0.82786,0,2
0,0.632,0.82786,1,244
0,0.632,0.82786,2,1754
0,0.632,0.82786,3,0
1,0.632,0.82786,0,2
1,0.632,0.82786,1,244
1,0.632,0.82786,2,1754
1,0.632,0.82786,3,0
2,0.632,0.82786,0,2
2,0.632,0.82786,1,236
2,0.632,0.82786,2,1762
2,0.632,0.82786,3,0
3,0.632,0.82786,0,2
3,0.632,0.82786,1,241
3,0.632,0.82786,2,1757
3,0.632,0.82786,3,0
4,0.632,0.82786,0,2
4,0.632,0.82786,1,250
4,0.632,0.82786,2,1748
4,0.632,0.82786,3,0
5,0.632,0.82786,0,2
5,0.632,0.82786,1,271
5,0.632,0.82786,2,1727
5,0.632,0.82786,3,0
6,0.632,0.82786,0,2
6,0.632,0.82786,1,241
6,0.632,0.82786,2,1757
6,0.632,0.82786,3,0
7,0.632,0.82786,0,2
7,0.632,0.82786,1,237
7,0.632,0.82786,2,1761
7,0.632,0.82786,3,0
8,0.632,0.82786,0,2
8,0.632,0.82786,1,232
8,0.632,0.82786,2,1766
8,0.632,0.82786,3,0
9,0.632,0.82786,0,2
9,0.632,0.82786,1,250
9,0.632,0.82786,2,1748
9,0.632,0.82786,3,0
10,0.632,0.82786,0,2
10,0.632,0.82786,1,232
10,0.632,0.82786,2,1766
10,0.632,0.82786,3,0
11,0.632,0.82786,0,2
11,0.632,0.82786,1,240
11,0.632,0.82786,2,1758
11,0.632,0.82786,3,0
12,0.632,0.82786,0,2
12,0.632,0.82786,1,237
12,0.632,0.82786,2,1761
12,0.632,0.82786,3,0
13,0.632,0.82786,0,2
13,0.632,0.82786,1,253
13,0.632,0.82786,2,1745
13,0.632,0.82786,3,0
14,0.632,0.82786,0,2
14,0.632,0.82786,1,244
14,0.632,0.82786,2,1754
14,0.632,0.82786,3,0
15,0.632,0.82786,0,2
15,0.632,0.82786,1,248
15,0.632,0.82786,2,1750
15,0.632,0.82786,3,0
16,0.632,0.82786,0,2
16,0.632,0.82786,1,249
16,0.632,0.82786,2,1749
16,0.632,0.82786,3,0
17,0.632,0.82786,0,2
17,0.632,0.82786,1,249
17,0.632,0.82786,2,1749
17,0.632,0.82786,3,0
18,0.632,0.82786,0,2
18,0.632,0.82786,1,230
18,0.632,0.82786,2,1768
18,0.632,0.82786,3,0
19,0.632,0.82786,0,2
19,0.632,0.82786,1,218
19,0.632,0.82786,2,1780
19,0.632,0.82786,3,0
20,0.632,0.82786,0,2
20,0.632,0.82786,1,251
20,0.632,0.82786,2,1747
20,0.632,0.82786,3,0
21,0.632,0.82786,0,2
21,0.632,0.82786,1,252
21,0.632,0.82786,2,1746
21,0.632,0.82786,3,0
22,0.632,0.82786,0,2
22,0.632,0.82786,1,232
22,0.632,0.82786,2,1766
22,0.632,0.82786,3,0
23,0.632,0.82786,0,2
23,0.632,0.82786,1,254
23,0.632,0.82786,2,1744
23,0.632,0.82786,3,0
24,0.632,0.82786,0,2
24,0.632,0.82786,1,256
24,0.632,0.82786,2,1742
24,0.632,0.82786,3,0
25,0.632,0.82786,0,2
25,0.632,0.82786,1,234
25,0.632,0.82786,2,1764
25,0.632,0.82786,3,0
