SimNum,P,Q,time,I
0,0.4,0.94328,0,2
0,0.4,0.94328,1,132
0,0.4,0.94328,2,1850
0,0.4,0.94328,3,16
0,0.4,0.94328,4,0
1,0.4,0.94328,0,2
1,0.4,0.94328,1,121
1,0.4,0.94328,2,1856
1,0.4,0.94328,3,21
1,0.4,0.94328,4,0
2,0.4,0.94328,0,2
2,0.4,0.94328,1,132
2,0.4,0.94328,2,1838
2,0.4,0.94328,3,28
2,0.4,0.94328,4,0
3,0.4,0.94328,0,2
3,0.4,0.94328,1,140
3,0.4,0.94328,2,1840
3,0.4,0.94328,3,18
3,0.4,0.94328,4,0
4,0.4,0.94328,0,2
4,0.4,0.94328,1,133
4,0.4,0.94328,2,1845
4,0.4,0.94328,3,20
4,0.4,0.94328,4,0
5,0.4,0.94328,0,2
5,0.4,0.94328,1,127
5,0.4,0.94328,2,1853
5,0.4,0.94328,3,18
5,0.4,0.94328,4,0
6,0.4,0.94328,0,2
6,0.4,0.94328,1,130
6,0.4,0.94328,2,1848
6,0.4,0.94328,3,20
6,0.4,0.94328,4,0
7,0.4,0.94328,0,2
7,0.4,0.94328,1,120
7,0.4,0.94328,2,1839
7,0.4,0.94328,3,39
7,0.4,0.94328,4,0
8,0.4,0.94328,0,2
8,0.4,0.94328,1,134
8,0.4,0.94328,2,1842
8,0.4,0.94328,3,22
8,0.4,0.94328,4,0
9,0.4,0.94328,0,2
9,0.4,0.94328,1,145
9,0.4,0.94328,2,1842
9,0.4,0.94328,3,11
9,0.4,0.94328,4,0
10,0.4,0.94328,0,2
10,0.4,0.94328,1,145
10,0.4,0.94328,2,1843
10,0.4,0.94328,3,10
10,0.4,0.94328,4,0
11,0.4,0.94328,0,2
11,0.4,0.94328,1,138
11,0.4,0.94328,2,1841
11,0.4,0.94328,3,19
11,0.4,0.94328,4,0
12,0.4,0.94328,0,2
12,0.4,0.94328,1,122
12,0.4,0.94328,2,1845
12,0.4,0.94328,3,31
12,0.4,0.94328,4,0
13,0.4,0.94328,0,2
13,0.4,0.94328,1,120
13,0.4,0.94328,2,1842
13,0.4,0.94328,3,36
13,0.4,0.94328,4,0
14,0.4,0.94328,0,2
14,0.4,0.94328,1,145
14,0.4,0.94328,2,1842
14,0.4,0.94328,3,11
14,0.4,0.94328,4,0
15,0.4,0.94328,0,2
15,0.4,0.94328,1,136
15,0.4,0.94328,2,1849
15,0.4,0.94328,3,13
15,0.4,0.94328,4,0
16,0.4,0.94328,0,2
16,0.4,0.94328,1,147
16,0.4,0.94328,2,1836
16,0.4,0.94328,3,15
16,0.4,0.94328,4,0
17,0.4,0.94328,0,2
17,0.4,0.94328,1,149
17,0.4,0.94328,2,1838
17,0.4,0.94328,3,11
17,0.4,0.94328,4,0
18,0.4,0.94328,0,2
18,0.4,0.94328,1,121
18,0.4,0.94328,2,1845
18,0.4,0.94328,3,32
18,0.4,0.94328,4,0
19,0.4,0.94328,0,2
19,0.4,0.94328,1,147
19,0.4,0.94328,2,1832
19,0.4,0.94328,3,19
19,0.4,0.94328,4,0
20,0.4,0.94328,0,2
20,0.4,0.94328,1,129
20,0.4,0.94328,2,1853
20,0.4,0.94328,3,16
20,0.4,0.94328,4,0
21,0.4,0.94328,0,2
21,0.4,0.94328,1,132
21,0.4,0.94328,2,1845
21,0.4,0.94328,3,21
21,0.4,0.94328,4,0
22,0.4,0.94328,0,2
22,0.4,0.94328,1,121
22,0.4,0.94328,2,1840
22,0.4,0.94328,3,37
22,0.4,0.94328,4,0
23,0.4,0.94328,0,2
23,0.4,0.94328,1,145
23,0.4,0.94328,2,1842
23,0.4,0.94328,3,11
23,0.4,0.94328,4,0
24,0.4,0.94328,0,2
24,0.4,0.94328,1,128
24,0.4,0.94328,2,1851
24,0.4,0.94328,3,19
24,0.4,0.94328,4,0
25,0.4,0.94328,0,2
25,0.4,0.94328,1,131
25,0.4,0.94328,2,1853
25,0.4,0.94328,3,14
25,0.4,0.94328,4,0
26,0.4,0.94328,0,2
26,0.4,0.94328,1,144
26,0.4,0.94328,2,1840
26,0.4,0.94328,3,14
26,0.4,0.94328,4,0
27,0.4,0.94328,0,2
27,0.4,0.94328,1,129
27,0.4,0.94328,2,1849
27,0.4,0.94328,3,20
27,0.4,0.94328,4,0
28,0.4,0.94328,0,2
28,0.4,0.94328,1,103
28,0.4,0.94328,2,1840
28,0.4,0.94328,3,55
28,0.4,0.94328,4,0
29,0.4,0.94328,0,2
29,0.4,0.94328,1,143
29,0.4,0.94328,2,1844
29,0.4,0.94328,3,11
29,0.4,0.94328,4,0
30,0.4,0.94328,0,2
30,0.4,0.94328,1,132
30,0.4,0.94328,2,1850
30,0.4,0.94328,3,16
30,0.4,0.94328,4,0
31,0.4,0.94328,0,2
31,0.4,0.94328,1,157
31,0.4,0.94328,2,1838
31,0.4,0.94328,3,3
31,0.4,0.94328,4,0
32,0.4,0.94328,0,2
32,0.4,0.94328,1,134
32,0.4,0.94328,2,1846
32,0.4,0.94328,3,18
32,0.4,0.94328,4,0
33,0.4,0.94328,0,2
33,0.4,0.94328,1,122
33,0.4,0.94328,2,1843
33,0.4,0.94328,3,33
33,0.4,0.94328,4,0
34,0.4,0.94328,0,2
34,0.4,0.94328,1,109
34,0.4,0.94328,2,1848
34,0.4,0.94328,3,41
34,0.4,0.94328,4,0
35,0.4,0.94328,0,2
35,0.4,0.94328,1,145
35,0.4,0.94328,2,1839
35,0.4,0.94328,3,14
35,0.4,0.94328,4,0
36,0.4,0.94328,0,2
36,0.4,0.94328,1,132
36,0.4,0.94328,2,1852
36,0.4,0.94328,3,14
36,0.4,0.94328,4,0
37,0.4,0.94328,0,2
37,0.4,0.94328,1,143
37,0.4,0.94328,2,1837
37,0.4,0.94328,3,18
37,0.4,0.94328,4,0
38,0.4,0.94328,0,2
38,0.4,0.94328,1,135
38,0.4,0.94328,2,1850
38,0.4,0.94328,3,13
38,0.4,0.94328,4,0
39,0.4,0.94328,0,2
39,0.4,0.94328,1,147
39,0.4,0.94328,2,1836
39,0.4,0.94328,3,15
39,0.4,0.94328,4,0
40,0.4,0.94328,0,2
40,0.4,0.94328,1,143
40,0.4,0.94328,2,1844
40,0.4,0.94328,3,11
40,0.4,0.94328,4,0
41,0.4,0.94328,0,2
41,0.4,0.94328,1,147
41,0.4,0.94328,2,1844
41,0.4,0.94328,3,7
41,0.4,0.94328,4,0
42,0.4,0.94328,0,2
42,0.4,0.94328,1,141
42,0.4,0.94328,2,1851
42,0.4,0.94328,3,6
42,0.4,0.94328,4,0
43,0.4,0.94328,0,2
43,0.4,0.94328,1,157
43,0.4,0.94328,2,1832
43,0.4,0.94328,3,9
43,0.4,0.94328,4,0
44,0.4,0.94328,0,2
44,0.4,0.94328,1,127
44,0.4,0.94328,2,1851
44,0.4,0.94328,3,20
44,0.4,0.94328,4,0
45,0.4,0.94328,0,2
45,0.4,0.94328,1,137
45,0.4,0.94328,2,1845
45,0.4,0.94328,3,16
45,0.4,0.94328,4,0
46,0.4,0.94328,0,2
46,0.4,0.94328,1,145
46,0.4,0.94328,2,1837
46,0.4,0.94328,3,16
46,0.4,0.94328,4,0
47,0.4,0.94328,0,2
47,0.4,0.94328,1,123
47,0.4,0.94328,2,1842
47,0.4,0.94328,3,33
47,0.4,0.94328,4,0
48,0.4,0.94328,0,2
48,0.4,0.94328,1,119
48,0.4,0.94328,2,1845
48,0.4,0.94328,3,34
48,0.4,0.94328,4,0
49,0.4,0.94328,0,2
49,0.4,0.94328,1,138
49,0.4,0.94328,2,1845
49,0.4,0.94328,3,15
49,0.4,0.94328,4,0
