SimNum,P,Q,time,I
0,0.256,0.8199000000000001,0,2
0,0.256,0.8199000000000001,1,506
0,0.256,0.8199000000000001,2,1492
0,0.256,0.8199000000000001,3,0
1,0.256,0.8199000000000001,0,2
1,0.256,0.8199000000000001,1,485
1,0.256,0.8199000000000001,2,1513
1,0.256,0.8199000000000001,3,0
2,0.256,0.8199000000000001,0,2
2,0.256,0.8199000000000001,1,509
2,0.256,0.8199000000000001,2,1489
2,0.256,0.8199000000000001,3,0
3,0.256,0.8199000000000001,0,2
3,0.256,0.8199000000000001,1,503
3,0.256,0.8199000000000001,2,1495
3,0.256,0.8199000000000001,3,0
4,0.256,0.8199000000000001,0,2
4,0.256,0.8199000000000001,1,480
4,0.256,0.8199000000000001,2,1518
4,0.256,0.8199000000000001,3,0
5,0.256,0.8199000000000001,0,2
5,0.256,0.8199000000000001,1,495
5,0.256,0.8199000000000001,2,1503
5,0.256,0.8199000000000001,3,0
6,0.256,0.8199000000000001,0,2
6,0.256,0.8199000000000001,1,530
6,0.256,0.8199000000000001,2,1468
6,0.256,0.8199000000000001,3,0
7,0.256,0.8199000000000001,0,2
7,0.256,0.8199000000000001,1,498
7,0.256,0.8199000000000001,2,1500
7,0.256,0.8199000000000001,3,0
8,0.256,0.8199000000000001,0,2
8,0.256,0.8199000000000001,1,477
8,0.256,0.8199000000000001,2,1521
8,0.256,0.8199000000000001,3,0
9,0.256,0.8199000000000001,0,2
9,0.256,0.8199000000000001,1,476
9,0.256,0.8199000000000001,2,1522
9,0.256,0.8199000000000001,3,0
10,0.256,0.8199000000000001,0,2
10,0.256,0.8199000000000001,1,488
10,0.256,0.8199000000000001,2,1510
10,0.256,0.8199000000000001,3,0
11,0.256,0.8199000000000001,0,2
11,0.256,0.8199000000000001,1,510
11,0.256,0.8199000000000001,2,1488
11,0.256,0.8199000000000001,3,0
12,0.256,0.8199000000000001,0,2
12,0.256,0.8199000000000001,1,491
12,0.256,0.8199000000000001,2,1507
12,0.256,0.8199000000000001,3,0
13,0.256,0.8199000000000001,0,2
13,0.256,0.8199000000000001,1,500
13,0.256,0.8199000000000001,2,1498
13,0.256,0.8199000000000001,3,0
14,0.256,0.8199000000000001,0,2
14,0.256,0.8199000000000001,1,519
14,0.256,0.8199000000000001,2,1479
14,0.256,0.8199000000000001,3,0
15,0.256,0.8199000000000001,0,2
15,0.256,0.8199000000000001,1,507
15,0.256,0.8199000000000001,2,1491
15,0.256,0.8199000000000001,3,0
16,0.256,0.8199000000000001,0,2
16,0.256,0.8199000000000001,1,513
16,0.256,0.8199000000000001,2,1485
16,0.256,0.8199000000000001,3,0
17,0.256,0.8199000000000001,0,2
17,0.256,0.8199000000000001,1,467
17,0.256,0.8199000000000001,2,1531
17,0.256,0.8199000000000001,3,0
18,0.256,0.8199000000000001,0,2
18,0.256,0.8199000000000001,1,509
18,0.256,0.8199000000000001,2,1489
18,0.256,0.8199000000000001,3,0
19,0.256,0.8199000000000001,0,2
19,0.256,0.8199000000000001,1,471
19,0.256,0.8199000000000001,2,1527
19,0.256,0.8199000000000001,3,0
20,0.256,0.8199000000000001,0,2
20,0.256,0.8199000000000001,1,509
20,0.256,0.8199000000000001,2,1489
20,0.256,0.8199000000000001,3,0
21,0.256,0.8199000000000001,0,2
21,0.256,0.8199000000000001,1,524
21,0.256,0.8199000000000001,2,1474
21,0.256,0.8199000000000001,3,0
22,0.256,0.8199000000000001,0,2
22,0.256,0.8199000000000001,1,502
22,0.256,0.8199000000000001,2,1496
22,0.256,0.8199000000000001,3,0
23,0.256,0.8199000000000001,0,2
23,0.256,0.8199000000000001,1,505
23,0.256,0.8199000000000001,2,1493
23,0.256,0.8199000000000001,3,0
24,0.256,0.8199000000000001,0,2
24,0.256,0.8199000000000001,1,489
24,0.256,0.8199000000000001,2,1509
24,0.256,0.8199000000000001,3,0
25,0.256,0.8199000000000001,0,2
25,0.256,0.8199000000000001,1,489
25,0.256,0.8199000000000001,2,1509
25,0.256,0.8199000000000001,3,0
