SimNum,P,Q,time,I
0,0.184,0.89552,0,2
0,0.184,0.89552,1,311
0,0.184,0.89552,2,1687
0,0.184,0.89552,3,0
1,0.184,0.89552,0,2
1,0.184,0.89552,1,330
1,0.184,0.89552,2,1668
1,0.184,0.89552,3,0
2,0.184,0.89552,0,2
2,0.184,0.89552,1,316
2,0.184,0.89552,2,1682
2,0.184,0.89552,3,0
3,0.184,0.89552,0,2
3,0.184,0.89552,1,324
3,0.184,0.89552,2,1674
3,0.184,0.89552,3,0
4,0.184,0.89552,0,2
4,0.184,0.89552,1,308
4,0.184,0.89552,2,1690
4,0.184,0.89552,3,0
5,0.184,0.89552,0,2
5,0.184,0.89552,1,335
5,0.184,0.89552,2,1663
5,0.184,0.89552,3,0
6,0.184,0.89552,0,2
6,0.184,0.89552,1,350
6,0.184,0.89552,2,1648
6,0.184,0.89552,3,0
7,0.184,0.89552,0,2
7,0.184,0.89552,1,315
7,0.184,0.89552,2,1683
7,0.184,0.89552,3,0
8,0.184,0.89552,0,2
8,0.184,0.89552,1,320
8,0.184,0.89552,2,1678
8,0.184,0.89552,3,0
9,0.184,0.89552,0,2
9,0.184,0.89552,1,347
9,0.184,0.89552,2,1651
9,0.184,0.89552,3,0
10,0.184,0.89552,0,2
10,0.184,0.89552,1,320
10,0.184,0.89552,2,1678
10,0.184,0.89552,3,0
11,0.184,0.89552,0,2
11,0.184,0.89552,1,311
11,0.184,0.89552,2,1687
11,0.184,0.89552,3,0
12,0.184,0.89552,0,2
12,0.184,0.89552,1,334
12,0.184,0.89552,2,1664
12,0.184,0.89552,3,0
13,0.184,0.89552,0,2
13,0.184,0.89552,1,298
13,0.184,0.89552,2,1700
13,0.184,0.89552,3,0
14,0.184,0.89552,0,2
14,0.184,0.89552,1,329
14,0.184,0.89552,2,1669
14,0.184,0.89552,3,0
15,0.184,0.89552,0,2
15,0.184,0.89552,1,320
15,0.184,0.89552,2,1678
15,0.184,0.89552,3,0
16,0.184,0.89552,0,2
16,0.184,0.89552,1,318
16,0.184,0.89552,2,1680
16,0.184,0.89552,3,0
17,0.184,0.89552,0,2
17,0.184,0.89552,1,333
17,0.184,0.89552,2,1665
17,0.184,0.89552,3,0
18,0.184,0.89552,0,2
18,0.184,0.89552,1,342
18,0.184,0.89552,2,1656
18,0.184,0.89552,3,0
