SimNum,P,Q,time,I
0,0.224,0.98706,0,2
0,0.224,0.98706,1,35
0,0.224,0.98706,2,590
0,0.224,0.98706,3,1372
0,0.224,0.98706,4,1
0,0.224,0.98706,5,0
1,0.224,0.98706,0,2
1,0.224,0.98706,1,43
1,0.224,0.98706,2,680
1,0.224,0.98706,3,1274
1,0.224,0.98706,4,1
1,0.224,0.98706,5,0
2,0.224,0.98706,0,2
2,0.224,0.98706,1,48
2,0.224,0.98706,2,741
2,0.224,0.98706,3,1207
2,0.224,0.98706,4,2
2,0.224,0.98706,5,0
3,0.224,0.98706,0,2
3,0.224,0.98706,1,31
3,0.224,0.98706,2,522
3,0.224,0.98706,3,1430
3,0.224,0.98706,4,15
3,0.224,0.98706,5,0
4,0.224,0.98706,0,2
4,0.224,0.98706,1,36
4,0.224,0.98706,2,615
4,0.224,0.98706,3,1343
4,0.224,0.98706,4,4
4,0.224,0.98706,5,0
5,0.224,0.98706,0,2
5,0.224,0.98706,1,37
5,0.224,0.98706,2,614
5,0.224,0.98706,3,1345
5,0.224,0.98706,4,2
5,0.224,0.98706,5,0
6,0.224,0.98706,0,2
6,0.224,0.98706,1,41
6,0.224,0.98706,2,668
6,0.224,0.98706,3,1289
6,0.224,0.98706,4,0
7,0.224,0.98706,0,2
7,0.224,0.98706,1,39
7,0.224,0.98706,2,649
7,0.224,0.98706,3,1306
7,0.224,0.98706,4,4
7,0.224,0.98706,5,0
8,0.224,0.98706,0,2
8,0.224,0.98706,1,40
8,0.224,0.98706,2,665
8,0.224,0.98706,3,1290
8,0.224,0.98706,4,3
8,0.224,0.98706,5,0
9,0.224,0.98706,0,2
9,0.224,0.98706,1,36
9,0.224,0.98706,2,585
9,0.224,0.98706,3,1373
9,0.224,0.98706,4,4
9,0.224,0.98706,5,0
10,0.224,0.98706,0,2
10,0.224,0.98706,1,38
10,0.224,0.98706,2,614
10,0.224,0.98706,3,1346
10,0.224,0.98706,4,0
11,0.224,0.98706,0,2
11,0.224,0.98706,1,31
11,0.224,0.98706,2,496
11,0.224,0.98706,3,1463
11,0.224,0.98706,4,8
11,0.224,0.98706,5,0
12,0.224,0.98706,0,2
12,0.224,0.98706,1,42
12,0.224,0.98706,2,670
12,0.224,0.98706,3,1285
12,0.224,0.98706,4,1
12,0.224,0.98706,5,0
13,0.224,0.98706,0,2
13,0.224,0.98706,1,32
13,0.224,0.98706,2,537
13,0.224,0.98706,3,1420
13,0.224,0.98706,4,9
13,0.224,0.98706,5,0
14,0.224,0.98706,0,2
14,0.224,0.98706,1,58
14,0.224,0.98706,2,888
14,0.224,0.98706,3,1052
14,0.224,0.98706,4,0
15,0.224,0.98706,0,2
15,0.224,0.98706,1,36
15,0.224,0.98706,2,627
15,0.224,0.98706,3,1324
15,0.224,0.98706,4,11
15,0.224,0.98706,5,0
16,0.224,0.98706,0,2
16,0.224,0.98706,1,39
16,0.224,0.98706,2,627
16,0.224,0.98706,3,1329
16,0.224,0.98706,4,3
16,0.224,0.98706,5,0
17,0.224,0.98706,0,2
17,0.224,0.98706,1,42
17,0.224,0.98706,2,681
17,0.224,0.98706,3,1273
17,0.224,0.98706,4,2
17,0.224,0.98706,5,0
18,0.224,0.98706,0,2
18,0.224,0.98706,1,36
18,0.224,0.98706,2,612
18,0.224,0.98706,3,1346
18,0.224,0.98706,4,4
18,0.224,0.98706,5,0
19,0.224,0.98706,0,2
19,0.224,0.98706,1,48
19,0.224,0.98706,2,754
19,0.224,0.98706,3,1195
19,0.224,0.98706,4,1
19,0.224,0.98706,5,0
20,0.224,0.98706,0,2
20,0.224,0.98706,1,42
20,0.224,0.98706,2,693
20,0.224,0.98706,3,1261
20,0.224,0.98706,4,2
20,0.224,0.98706,5,0
21,0.224,0.98706,0,2
21,0.224,0.98706,1,40
21,0.224,0.98706,2,657
21,0.224,0.98706,3,1301
21,0.224,0.98706,4,0
22,0.224,0.98706,0,2
22,0.224,0.98706,1,40
22,0.224,0.98706,2,647
22,0.224,0.98706,3,1309
22,0.224,0.98706,4,2
22,0.224,0.98706,5,0
23,0.224,0.98706,0,2
23,0.224,0.98706,1,34
23,0.224,0.98706,2,562
23,0.224,0.98706,3,1393
23,0.224,0.98706,4,9
23,0.224,0.98706,5,0
24,0.224,0.98706,0,2
24,0.224,0.98706,1,45
24,0.224,0.98706,2,727
24,0.224,0.98706,3,1225
24,0.224,0.98706,4,1
24,0.224,0.98706,5,0
25,0.224,0.98706,0,2
25,0.224,0.98706,1,41
25,0.224,0.98706,2,663
25,0.224,0.98706,3,1292
25,0.224,0.98706,4,2
25,0.224,0.98706,5,0
26,0.224,0.98706,0,2
26,0.224,0.98706,1,47
26,0.224,0.98706,2,762
26,0.224,0.98706,3,1189
26,0.224,0.98706,4,0
27,0.224,0.98706,0,2
27,0.224,0.98706,1,43
27,0.224,0.98706,2,706
27,0.224,0.98706,3,1248
27,0.224,0.98706,4,1
27,0.224,0.98706,5,0
28,0.224,0.98706,0,2
28,0.224,0.98706,1,46
28,0.224,0.98706,2,741
28,0.224,0.98706,3,1209
28,0.224,0.98706,4,2
28,0.224,0.98706,5,0
29,0.224,0.98706,0,2
29,0.224,0.98706,1,40
29,0.224,0.98706,2,655
29,0.224,0.98706,3,1303
29,0.224,0.98706,4,0
30,0.224,0.98706,0,2
30,0.224,0.98706,1,45
30,0.224,0.98706,2,730
30,0.224,0.98706,3,1223
30,0.224,0.98706,4,0
31,0.224,0.98706,0,2
31,0.224,0.98706,1,41
31,0.224,0.98706,2,658
31,0.224,0.98706,3,1299
31,0.224,0.98706,4,0
32,0.224,0.98706,0,2
32,0.224,0.98706,1,45
32,0.224,0.98706,2,720
32,0.224,0.98706,3,1232
32,0.224,0.98706,4,1
