SimNum,P,Q,time,I
0,0.04,0.8398,0,2
0,0.04,0.8398,1,548
0,0.04,0.8398,2,1450
0,0.04,0.8398,3,0
1,0.04,0.8398,0,2
1,0.04,0.8398,1,599
1,0.04,0.8398,2,1399
1,0.04,0.8398,3,0
2,0.04,0.8398,0,2
2,0.04,0.8398,1,576
2,0.04,0.8398,2,1422
2,0.04,0.8398,3,0
3,0.04,0.8398,0,2
3,0.04,0.8398,1,537
3,0.04,0.8398,2,1461
3,0.04,0.8398,3,0
4,0.04,0.8398,0,2
4,0.04,0.8398,1,536
4,0.04,0.8398,2,1462
4,0.04,0.8398,3,0
5,0.04,0.8398,0,2
5,0.04,0.8398,1,574
5,0.04,0.8398,2,1424
5,0.04,0.8398,3,0
6,0.04,0.8398,0,2
6,0.04,0.8398,1,585
6,0.04,0.8398,2,1413
6,0.04,0.8398,3,0
7,0.04,0.8398,0,2
7,0.04,0.8398,1,576
7,0.04,0.8398,2,1422
7,0.04,0.8398,3,0
8,0.04,0.8398,0,2
8,0.04,0.8398,1,555
8,0.04,0.8398,2,1443
8,0.04,0.8398,3,0
9,0.04,0.8398,0,2
9,0.04,0.8398,1,583
9,0.04,0.8398,2,1415
9,0.04,0.8398,3,0
10,0.04,0.8398,0,2
10,0.04,0.8398,1,541
10,0.04,0.8398,2,1457
10,0.04,0.8398,3,0
11,0.04,0.8398,0,2
11,0.04,0.8398,1,548
11,0.04,0.8398,2,1450
11,0.04,0.8398,3,0
12,0.04,0.8398,0,2
12,0.04,0.8398,1,553
12,0.04,0.8398,2,1445
12,0.04,0.8398,3,0
13,0.04,0.8398,0,2
13,0.04,0.8398,1,560
13,0.04,0.8398,2,1438
13,0.04,0.8398,3,0
14,0.04,0.8398,0,2
14,0.04,0.8398,1,571
14,0.04,0.8398,2,1427
14,0.04,0.8398,3,0
15,0.04,0.8398,0,2
15,0.04,0.8398,1,587
15,0.04,0.8398,2,1411
15,0.04,0.8398,3,0
16,0.04,0.8398,0,2
16,0.04,0.8398,1,535
16,0.04,0.8398,2,1463
16,0.04,0.8398,3,0
17,0.04,0.8398,0,2
17,0.04,0.8398,1,561
17,0.04,0.8398,2,1437
17,0.04,0.8398,3,0
18,0.04,0.8398,0,2
18,0.04,0.8398,1,567
18,0.04,0.8398,2,1431
18,0.04,0.8398,3,0
19,0.04,0.8398,0,2
19,0.04,0.8398,1,539
19,0.04,0.8398,2,1459
19,0.04,0.8398,3,0
20,0.04,0.8398,0,2
20,0.04,0.8398,1,598
20,0.04,0.8398,2,1400
20,0.04,0.8398,3,0
21,0.04,0.8398,0,2
21,0.04,0.8398,1,570
21,0.04,0.8398,2,1428
21,0.04,0.8398,3,0
22,0.04,0.8398,0,2
22,0.04,0.8398,1,574
22,0.04,0.8398,2,1424
22,0.04,0.8398,3,0
23,0.04,0.8398,0,2
23,0.04,0.8398,1,543
23,0.04,0.8398,2,1455
23,0.04,0.8398,3,0
24,0.04,0.8398,0,2
24,0.04,0.8398,1,566
24,0.04,0.8398,2,1432
24,0.04,0.8398,3,0
25,0.04,0.8398,0,2
25,0.04,0.8398,1,543
25,0.04,0.8398,2,1455
25,0.04,0.8398,3,0
26,0.04,0.8398,0,2
26,0.04,0.8398,1,591
26,0.04,0.8398,2,1407
26,0.04,0.8398,3,0
27,0.04,0.8398,0,2
27,0.04,0.8398,1,617
27,0.04,0.8398,2,1381
27,0.04,0.8398,3,0
28,0.04,0.8398,0,2
28,0.04,0.8398,1,569
28,0.04,0.8398,2,1429
28,0.04,0.8398,3,0
29,0.04,0.8398,0,2
29,0.04,0.8398,1,574
29,0.04,0.8398,2,1424
29,0.04,0.8398,3,0
30,0.04,0.8398,0,2
30,0.04,0.8398,1,585
30,0.04,0.8398,2,1413
30,0.04,0.8398,3,0
31,0.04,0.8398,0,2
31,0.04,0.8398,1,608
31,0.04,0.8398,2,1390
31,0.04,0.8398,3,0
32,0.04,0.8398,0,2
32,0.04,0.8398,1,571
32,0.04,0.8398,2,1427
32,0.04,0.8398,3,0
33,0.04,0.8398,0,2
33,0.04,0.8398,1,638
33,0.04,0.8398,2,1360
33,0.04,0.8398,3,0
34,0.04,0.8398,0,2
34,0.04,0.8398,1,516
34,0.04,0.8398,2,1482
34,0.04,0.8398,3,0
35,0.04,0.8398,0,2
35,0.04,0.8398,1,569
35,0.04,0.8398,2,1429
35,0.04,0.8398,3,0
36,0.04,0.8398,0,2
36,0.04,0.8398,1,575
36,0.04,0.8398,2,1423
36,0.04,0.8398,3,0
37,0.04,0.8398,0,2
37,0.04,0.8398,1,576
37,0.04,0.8398,2,1422
37,0.04,0.8398,3,0
38,0.04,0.8398,0,2
38,0.04,0.8398,1,587
38,0.04,0.8398,2,1411
38,0.04,0.8398,3,0
39,0.04,0.8398,0,2
39,0.04,0.8398,1,566
39,0.04,0.8398,2,1432
39,0.04,0.8398,3,0
40,0.04,0.8398,0,2
40,0.04,0.8398,1,543
40,0.04,0.8398,2,1455
40,0.04,0.8398,3,0
41,0.04,0.8398,0,2
41,0.04,0.8398,1,535
41,0.04,0.8398,2,1463
41,0.04,0.8398,3,0
42,0.04,0.8398,0,2
42,0.04,0.8398,1,578
42,0.04,0.8398,2,1420
42,0.04,0.8398,3,0
43,0.04,0.8398,0,2
43,0.04,0.8398,1,584
43,0.04,0.8398,2,1414
43,0.04,0.8398,3,0
44,0.04,0.8398,0,2
44,0.04,0.8398,1,560
44,0.04,0.8398,2,1438
44,0.04,0.8398,3,0
45,0.04,0.8398,0,2
45,0.04,0.8398,1,564
45,0.04,0.8398,2,1434
