SimNum,P,Q,time,I
0,0.528,0.83582,0,2
0,0.528,0.83582,1,296
0,0.528,0.83582,2,1702
0,0.528,0.83582,3,0
1,0.528,0.83582,0,2
1,0.528,0.83582,1,331
1,0.528,0.83582,2,1667
1,0.528,0.83582,3,0
2,0.528,0.83582,0,2
2,0.528,0.83582,1,319
2,0.528,0.83582,2,1679
2,0.528,0.83582,3,0
3,0.528,0.83582,0,2
3,0.528,0.83582,1,305
3,0.528,0.83582,2,1693
3,0.528,0.83582,3,0
4,0.528,0.83582,0,2
4,0.528,0.83582,1,294
4,0.528,0.83582,2,1704
4,0.528,0.83582,3,0
5,0.528,0.83582,0,2
5,0.528,0.83582,1,275
5,0.528,0.83582,2,1723
5,0.528,0.83582,3,0
6,0.528,0.83582,0,2
6,0.528,0.83582,1,314
6,0.528,0.83582,2,1684
6,0.528,0.83582,3,0
7,0.528,0.83582,0,2
7,0.528,0.83582,1,312
7,0.528,0.83582,2,1686
7,0.528,0.83582,3,0
8,0.528,0.83582,0,2
8,0.528,0.83582,1,295
8,0.528,0.83582,2,1703
8,0.528,0.83582,3,0
9,0.528,0.83582,0,2
9,0.528,0.83582,1,317
9,0.528,0.83582,2,1681
9,0.528,0.83582,3,0
10,0.528,0.83582,0,2
10,0.528,0.83582,1,317
10,0.528,0.83582,2,1681
10,0.528,0.83582,3,0
11,0.528,0.83582,0,2
11,0.528,0.83582,1,314
11,0.528,0.83582,2,1684
11,0.528,0.83582,3,0
12,0.528,0.83582,0,2
12,0.528,0.83582,1,315
12,0.528,0.83582,2,1683
12,0.528,0.83582,3,0
13,0.528,0.83582,0,2
13,0.528,0.83582,1,297
13,0.528,0.83582,2,1701
13,0.528,0.83582,3,0
14,0.528,0.83582,0,2
14,0.528,0.83582,1,291
14,0.528,0.83582,2,1707
14,0.528,0.83582,3,0
15,0.528,0.83582,0,2
15,0.528,0.83582,1,312
15,0.528,0.83582,2,1686
15,0.528,0.83582,3,0
16,0.528,0.83582,0,2
16,0.528,0.83582,1,314
16,0.528,0.83582,2,1684
16,0.528,0.83582,3,0
17,0.528,0.83582,0,2
17,0.528,0.83582,1,299
17,0.528,0.83582,2,1699
17,0.528,0.83582,3,0
