SimNum,P,Q,time,I
0,0.36,0.80398,0,2
0,0.36,0.80398,1,480
0,0.36,0.80398,2,1518
0,0.36,0.80398,3,0
1,0.36,0.80398,0,2
1,0.36,0.80398,1,453
1,0.36,0.80398,2,1545
1,0.36,0.80398,3,0
2,0.36,0.80398,0,2
2,0.36,0.80398,1,461
2,0.36,0.80398,2,1537
2,0.36,0.80398,3,0
3,0.36,0.80398,0,2
3,0.36,0.80398,1,499
3,0.36,0.80398,2,1499
3,0.36,0.80398,3,0
4,0.36,0.80398,0,2
4,0.36,0.80398,1,477
4,0.36,0.80398,2,1521
4,0.36,0.80398,3,0
5,0.36,0.80398,0,2
5,0.36,0.80398,1,498
5,0.36,0.80398,2,1500
5,0.36,0.80398,3,0
6,0.36,0.80398,0,2
6,0.36,0.80398,1,450
6,0.36,0.80398,2,1548
6,0.36,0.80398,3,0
7,0.36,0.80398,0,2
7,0.36,0.80398,1,487
7,0.36,0.80398,2,1511
7,0.36,0.80398,3,0
8,0.36,0.80398,0,2
8,0.36,0.80398,1,472
8,0.36,0.80398,2,1526
8,0.36,0.80398,3,0
9,0.36,0.80398,0,2
9,0.36,0.80398,1,465
9,0.36,0.80398,2,1533
9,0.36,0.80398,3,0
10,0.36,0.80398,0,2
10,0.36,0.80398,1,473
10,0.36,0.80398,2,1525
10,0.36,0.80398,3,0
11,0.36,0.80398,0,2
11,0.36,0.80398,1,436
11,0.36,0.80398,2,1562
11,0.36,0.80398,3,0
12,0.36,0.80398,0,2
12,0.36,0.80398,1,464
12,0.36,0.80398,2,1534
12,0.36,0.80398,3,0
13,0.36,0.80398,0,2
13,0.36,0.80398,1,456
13,0.36,0.80398,2,1542
13,0.36,0.80398,3,0
14,0.36,0.80398,0,2
14,0.36,0.80398,1,480
14,0.36,0.80398,2,1518
14,0.36,0.80398,3,0
15,0.36,0.80398,0,2
15,0.36,0.80398,1,502
15,0.36,0.80398,2,1496
15,0.36,0.80398,3,0
16,0.36,0.80398,0,2
16,0.36,0.80398,1,465
16,0.36,0.80398,2,1533
16,0.36,0.80398,3,0
17,0.36,0.80398,0,2
17,0.36,0.80398,1,465
17,0.36,0.80398,2,1533
17,0.36,0.80398,3,0
18,0.36,0.80398,0,2
18,0.36,0.80398,1,472
18,0.36,0.80398,2,1526
18,0.36,0.80398,3,0
19,0.36,0.80398,0,2
19,0.36,0.80398,1,466
19,0.36,0.80398,2,1532
19,0.36,0.80398,3,0
20,0.36,0.80398,0,2
20,0.36,0.80398,1,460
20,0.36,0.80398,2,1538
20,0.36,0.80398,3,0
21,0.36,0.80398,0,2
21,0.36,0.80398,1,488
21,0.36,0.80398,2,1510
21,0.36,0.80398,3,0
22,0.36,0.80398,0,2
22,0.36,0.80398,1,481
22,0.36,0.80398,2,1517
22,0.36,0.80398,3,0
23,0.36,0.80398,0,2
23,0.36,0.80398,1,468
23,0.36,0.80398,2,1530
23,0.36,0.80398,3,0
24,0.36,0.80398,0,2
24,0.36,0.80398,1,478
24,0.36,0.80398,2,1520
24,0.36,0.80398,3,0
25,0.36,0.80398,0,2
25,0.36,0.80398,1,510
25,0.36,0.80398,2,1488
25,0.36,0.80398,3,0
26,0.36,0.80398,0,2
26,0.36,0.80398,1,482
26,0.36,0.80398,2,1516
26,0.36,0.80398,3,0
27,0.36,0.80398,0,2
27,0.36,0.80398,1,478
27,0.36,0.80398,2,1520
27,0.36,0.80398,3,0
28,0.36,0.80398,0,2
28,0.36,0.80398,1,478
28,0.36,0.80398,2,1520
28,0.36,0.80398,3,0
29,0.36,0.80398,0,2
29,0.36,0.80398,1,454
29,0.36,0.80398,2,1544
29,0.36,0.80398,3,0
30,0.36,0.80398,0,2
30,0.36,0.80398,1,469
30,0.36,0.80398,2,1529
30,0.36,0.80398,3,0
31,0.36,0.80398,0,2
31,0.36,0.80398,1,446
31,0.36,0.80398,2,1552
31,0.36,0.80398,3,0
32,0.36,0.80398,0,2
32,0.36,0.80398,1,450
32,0.36,0.80398,2,1548
32,0.36,0.80398,3,0
33,0.36,0.80398,0,2
33,0.36,0.80398,1,469
33,0.36,0.80398,2,1529
33,0.36,0.80398,3,0
34,0.36,0.80398,0,2
34,0.36,0.80398,1,481
34,0.36,0.80398,2,1517
34,0.36,0.80398,3,0
35,0.36,0.80398,0,2
35,0.36,0.80398,1,479
35,0.36,0.80398,2,1519
35,0.36,0.80398,3,0
36,0.36,0.80398,0,2
36,0.36,0.80398,1,471
36,0.36,0.80398,2,1527
36,0.36,0.80398,3,0
37,0.36,0.80398,0,2
37,0.36,0.80398,1,480
37,0.36,0.80398,2,1518
37,0.36,0.80398,3,0
38,0.36,0.80398,0,2
38,0.36,0.80398,1,445
38,0.36,0.80398,2,1553
38,0.36,0.80398,3,0
39,0.36,0.80398,0,2
39,0.36,0.80398,1,485
39,0.36,0.80398,2,1513
39,0.36,0.80398,3,0
40,0.36,0.80398,0,2
40,0.36,0.80398,1,464
40,0.36,0.80398,2,1534
40,0.36,0.80398,3,0
41,0.36,0.80398,0,2
41,0.36,0.80398,1,485
41,0.36,0.80398,2,1513
41,0.36,0.80398,3,0
42,0.36,0.80398,0,2
42,0.36,0.80398,1,471
42,0.36,0.80398,2,1527
42,0.36,0.80398,3,0
43,0.36,0.80398,0,2
43,0.36,0.80398,1,446
43,0.36,0.80398,2,1552
43,0.36,0.80398,3,0
44,0.36,0.80398,0,2
44,0.36,0.80398,1,465
44,0.36,0.80398,2,1533
44,0.36,0.80398,3,0
45,0.36,0.80398,0,2
45,0.36,0.80398,1,478
45,0.36,0.80398,2,1520
45,0.36,0.80398,3,0
46,0.36,0.80398,0,2
46,0.36,0.80398,1,499
46,0.36,0.80398,2,1499
46,0.36,0.80398,3,0
47,0.36,0.80398,0,2
47,0.36,0.80398,1,444
47,0.36,0.80398,2,1554
47,0.36,0.80398,3,0
48,0.36,0.80398,0,2
48,0.36,0.80398,1,448
48,0.36,0.80398,2,1550
48,0.36,0.80398,3,0
49,0.36,0.80398,0,2
49,0.36,0.80398,1,474
49,0.36,0.80398,2,1524
49,0.36,0.80398,3,0
