SimNum,P,Q,time,I
0,0.04,0.95522,0,2
0,0.04,0.95522,1,186
0,0.04,0.95522,2,1812
0,0.04,0.95522,3,0
1,0.04,0.95522,0,2
1,0.04,0.95522,1,178
1,0.04,0.95522,2,1819
1,0.04,0.95522,3,1
1,0.04,0.95522,4,0
2,0.04,0.95522,0,2
2,0.04,0.95522,1,160
2,0.04,0.95522,2,1836
2,0.04,0.95522,3,2
2,0.04,0.95522,4,0
3,0.04,0.95522,0,2
3,0.04,0.95522,1,171
3,0.04,0.95522,2,1826
3,0.04,0.95522,3,1
3,0.04,0.95522,4,0
4,0.04,0.95522,0,2
4,0.04,0.95522,1,161
4,0.04,0.95522,2,1837
4,0.04,0.95522,3,0
5,0.04,0.95522,0,2
5,0.04,0.95522,1,176
5,0.04,0.95522,2,1821
5,0.04,0.95522,3,1
5,0.04,0.95522,4,0
6,0.04,0.95522,0,2
6,0.04,0.95522,1,151
6,0.04,0.95522,2,1840
6,0.04,0.95522,3,7
6,0.04,0.95522,4,0
7,0.04,0.95522,0,2
7,0.04,0.95522,1,186
7,0.04,0.95522,2,1812
7,0.04,0.95522,3,0
8,0.04,0.95522,0,2
8,0.04,0.95522,1,178
8,0.04,0.95522,2,1820
8,0.04,0.95522,3,0
9,0.04,0.95522,0,2
9,0.04,0.95522,1,167
9,0.04,0.95522,2,1829
9,0.04,0.95522,3,2
9,0.04,0.95522,4,0
10,0.04,0.95522,0,2
10,0.04,0.95522,1,161
10,0.04,0.95522,2,1837
10,0.04,0.95522,3,0
11,0.04,0.95522,0,2
11,0.04,0.95522,1,174
11,0.04,0.95522,2,1823
11,0.04,0.95522,3,1
11,0.04,0.95522,4,0
12,0.04,0.95522,0,2
12,0.04,0.95522,1,166
12,0.04,0.95522,2,1830
12,0.04,0.95522,3,2
12,0.04,0.95522,4,0
13,0.04,0.95522,0,2
13,0.04,0.95522,1,174
13,0.04,0.95522,2,1823
13,0.04,0.95522,3,1
13,0.04,0.95522,4,0
14,0.04,0.95522,0,2
14,0.04,0.95522,1,146
14,0.04,0.95522,2,1851
14,0.04,0.95522,3,1
14,0.04,0.95522,4,0
15,0.04,0.95522,0,2
15,0.04,0.95522,1,153
15,0.04,0.95522,2,1842
15,0.04,0.95522,3,3
15,0.04,0.95522,4,0
16,0.04,0.95522,0,2
16,0.04,0.95522,1,159
16,0.04,0.95522,2,1838
16,0.04,0.95522,3,1
16,0.04,0.95522,4,0
17,0.04,0.95522,0,2
17,0.04,0.95522,1,173
17,0.04,0.95522,2,1824
17,0.04,0.95522,3,1
17,0.04,0.95522,4,0
18,0.04,0.95522,0,2
18,0.04,0.95522,1,178
18,0.04,0.95522,2,1820
18,0.04,0.95522,3,0
19,0.04,0.95522,0,2
19,0.04,0.95522,1,176
19,0.04,0.95522,2,1821
19,0.04,0.95522,3,1
19,0.04,0.95522,4,0
20,0.04,0.95522,0,2
20,0.04,0.95522,1,165
20,0.04,0.95522,2,1831
20,0.04,0.95522,3,2
20,0.04,0.95522,4,0
21,0.04,0.95522,0,2
21,0.04,0.95522,1,162
21,0.04,0.95522,2,1835
21,0.04,0.95522,3,1
21,0.04,0.95522,4,0
22,0.04,0.95522,0,2
22,0.04,0.95522,1,164
22,0.04,0.95522,2,1834
22,0.04,0.95522,3,0
23,0.04,0.95522,0,2
23,0.04,0.95522,1,161
23,0.04,0.95522,2,1836
23,0.04,0.95522,3,1
23,0.04,0.95522,4,0
24,0.04,0.95522,0,2
24,0.04,0.95522,1,181
24,0.04,0.95522,2,1816
24,0.04,0.95522,3,1
24,0.04,0.95522,4,0
25,0.04,0.95522,0,2
25,0.04,0.95522,1,198
25,0.04,0.95522,2,1800
25,0.04,0.95522,3,0
26,0.04,0.95522,0,2
26,0.04,0.95522,1,173
26,0.04,0.95522,2,1823
26,0.04,0.95522,3,2
26,0.04,0.95522,4,0
27,0.04,0.95522,0,2
27,0.04,0.95522,1,169
27,0.04,0.95522,2,1829
27,0.04,0.95522,3,0
28,0.04,0.95522,0,2
28,0.04,0.95522,1,160
28,0.04,0.95522,2,1837
28,0.04,0.95522,3,1
28,0.04,0.95522,4,0
29,0.04,0.95522,0,2
29,0.04,0.95522,1,145
29,0.04,0.95522,2,1848
29,0.04,0.95522,3,5
29,0.04,0.95522,4,0
30,0.04,0.95522,0,2
30,0.04,0.95522,1,163
30,0.04,0.95522,2,1834
30,0.04,0.95522,3,1
30,0.04,0.95522,4,0
31,0.04,0.95522,0,2
31,0.04,0.95522,1,175
31,0.04,0.95522,2,1822
31,0.04,0.95522,3,1
31,0.04,0.95522,4,0
32,0.04,0.95522,0,2
32,0.04,0.95522,1,186
32,0.04,0.95522,2,1811
32,0.04,0.95522,3,1
32,0.04,0.95522,4,0
33,0.04,0.95522,0,2
33,0.04,0.95522,1,172
33,0.04,0.95522,2,1825
33,0.04,0.95522,3,1
33,0.04,0.95522,4,0
34,0.04,0.95522,0,2
34,0.04,0.95522,1,159
34,0.04,0.95522,2,1838
34,0.04,0.95522,3,1
34,0.04,0.95522,4,0
35,0.04,0.95522,0,2
35,0.04,0.95522,1,179
35,0.04,0.95522,2,1818
35,0.04,0.95522,3,1
35,0.04,0.95522,4,0
36,0.04,0.95522,0,2
36,0.04,0.95522,1,156
36,0.04,0.95522,2,1842
36,0.04,0.95522,3,0
37,0.04,0.95522,0,2
37,0.04,0.95522,1,157
37,0.04,0.95522,2,1840
37,0.04,0.95522,3,1
37,0.04,0.95522,4,0
38,0.04,0.95522,0,2
38,0.04,0.95522,1,167
38,0.04,0.95522,2,1829
38,0.04,0.95522,3,2
38,0.04,0.95522,4,0
39,0.04,0.95522,0,2
39,0.04,0.95522,1,190
39,0.04,0.95522,2,1806
39,0.04,0.95522,3,2
39,0.04,0.95522,4,0
40,0.04,0.95522,0,2
40,0.04,0.95522,1,161
40,0.04,0.95522,2,1833
40,0.04,0.95522,3,4
40,0.04,0.95522,4,0
41,0.04,0.95522,0,2
41,0.04,0.95522,1,162
41,0.04,0.95522,2,1834
41,0.04,0.95522,3,2
41,0.04,0.95522,4,0
42,0.04,0.95522,0,2
42,0.04,0.95522,1,174
42,0.04,0.95522,2,1824
42,0.04,0.95522,3,0
43,0.04,0.95522,0,2
43,0.04,0.95522,1,161
43,0.04,0.95522,2,1837
43,0.04,0.95522,3,0
44,0.04,0.95522,0,2
44,0.04,0.95522,1,175
44,0.04,0.95522,2,1820
44,0.04,0.95522,3,3
44,0.04,0.95522,4,0
45,0.04,0.95522,0,2
45,0.04,0.95522,1,171
45,0.04,0.95522,2,1827
45,0.04,0.95522,3,0
46,0.04,0.95522,0,2
46,0.04,0.95522,1,165
46,0.04,0.95522,2,1833
46,0.04,0.95522,3,0
47,0.04,0.95522,0,2
47,0.04,0.95522,1,182
47,0.04,0.95522,2,1816
47,0.04,0.95522,3,0
48,0.04,0.95522,0,2
48,0.04,0.95522,1,175
48,0.04,0.95522,2,1822
48,0.04,0.95522,3,1
48,0.04,0.95522,4,0
49,0.04,0.95522,0,2
49,0.04,0.95522,1,185
49,0.04,0.95522,2,1813
49,0.04,0.95522,3,0
