SimNum,P,Q,time,I
0,0.20800000000000002,0.97711,0,2
0,0.20800000000000002,0.97711,1,78
0,0.20800000000000002,0.97711,2,1461
0,0.20800000000000002,0.97711,3,459
0,0.20800000000000002,0.97711,4,0
1,0.20800000000000002,0.97711,0,2
1,0.20800000000000002,0.97711,1,63
1,0.20800000000000002,0.97711,2,1330
1,0.20800000000000002,0.97711,3,605
1,0.20800000000000002,0.97711,4,0
2,0.20800000000000002,0.97711,0,2
2,0.20800000000000002,0.97711,1,67
2,0.20800000000000002,0.97711,2,1370
2,0.20800000000000002,0.97711,3,561
2,0.20800000000000002,0.97711,4,0
3,0.20800000000000002,0.97711,0,2
3,0.20800000000000002,0.97711,1,77
3,0.20800000000000002,0.97711,2,1460
3,0.20800000000000002,0.97711,3,461
3,0.20800000000000002,0.97711,4,0
4,0.20800000000000002,0.97711,0,2
4,0.20800000000000002,0.97711,1,65
4,0.20800000000000002,0.97711,2,1349
4,0.20800000000000002,0.97711,3,584
4,0.20800000000000002,0.97711,4,0
5,0.20800000000000002,0.97711,0,2
5,0.20800000000000002,0.97711,1,64
5,0.20800000000000002,0.97711,2,1340
5,0.20800000000000002,0.97711,3,594
5,0.20800000000000002,0.97711,4,0
6,0.20800000000000002,0.97711,0,2
6,0.20800000000000002,0.97711,1,79
6,0.20800000000000002,0.97711,2,1472
6,0.20800000000000002,0.97711,3,447
6,0.20800000000000002,0.97711,4,0
7,0.20800000000000002,0.97711,0,2
7,0.20800000000000002,0.97711,1,74
7,0.20800000000000002,0.97711,2,1423
7,0.20800000000000002,0.97711,3,501
7,0.20800000000000002,0.97711,4,0
8,0.20800000000000002,0.97711,0,2
8,0.20800000000000002,0.97711,1,82
8,0.20800000000000002,0.97711,2,1505
8,0.20800000000000002,0.97711,3,411
8,0.20800000000000002,0.97711,4,0
9,0.20800000000000002,0.97711,0,2
9,0.20800000000000002,0.97711,1,68
9,0.20800000000000002,0.97711,2,1366
9,0.20800000000000002,0.97711,3,564
9,0.20800000000000002,0.97711,4,0
10,0.20800000000000002,0.97711,0,2
10,0.20800000000000002,0.97711,1,79
10,0.20800000000000002,0.97711,2,1446
10,0.20800000000000002,0.97711,3,473
10,0.20800000000000002,0.97711,4,0
11,0.20800000000000002,0.97711,0,2
11,0.20800000000000002,0.97711,1,63
11,0.20800000000000002,0.97711,2,1314
11,0.20800000000000002,0.97711,3,621
11,0.20800000000000002,0.97711,4,0
12,0.20800000000000002,0.97711,0,2
12,0.20800000000000002,0.97711,1,75
12,0.20800000000000002,0.97711,2,1442
12,0.20800000000000002,0.97711,3,481
12,0.20800000000000002,0.97711,4,0
13,0.20800000000000002,0.97711,0,2
13,0.20800000000000002,0.97711,1,69
13,0.20800000000000002,0.97711,2,1401
13,0.20800000000000002,0.97711,3,528
13,0.20800000000000002,0.97711,4,0
14,0.20800000000000002,0.97711,0,2
14,0.20800000000000002,0.97711,1,74
14,0.20800000000000002,0.97711,2,1434
14,0.20800000000000002,0.97711,3,490
14,0.20800000000000002,0.97711,4,0
15,0.20800000000000002,0.97711,0,2
15,0.20800000000000002,0.97711,1,65
15,0.20800000000000002,0.97711,2,1348
15,0.20800000000000002,0.97711,3,585
15,0.20800000000000002,0.97711,4,0
16,0.20800000000000002,0.97711,0,2
16,0.20800000000000002,0.97711,1,83
16,0.20800000000000002,0.97711,2,1481
16,0.20800000000000002,0.97711,3,434
16,0.20800000000000002,0.97711,4,0
17,0.20800000000000002,0.97711,0,2
17,0.20800000000000002,0.97711,1,84
17,0.20800000000000002,0.97711,2,1497
17,0.20800000000000002,0.97711,3,417
17,0.20800000000000002,0.97711,4,0
18,0.20800000000000002,0.97711,0,2
18,0.20800000000000002,0.97711,1,88
18,0.20800000000000002,0.97711,2,1529
18,0.20800000000000002,0.97711,3,381
18,0.20800000000000002,0.97711,4,0
19,0.20800000000000002,0.97711,0,2
19,0.20800000000000002,0.97711,1,81
19,0.20800000000000002,0.97711,2,1477
19,0.20800000000000002,0.97711,3,440
19,0.20800000000000002,0.97711,4,0
20,0.20800000000000002,0.97711,0,2
20,0.20800000000000002,0.97711,1,69
20,0.20800000000000002,0.97711,2,1384
20,0.20800000000000002,0.97711,3,545
20,0.20800000000000002,0.97711,4,0
21,0.20800000000000002,0.97711,0,2
21,0.20800000000000002,0.97711,1,82
21,0.20800000000000002,0.97711,2,1465
21,0.20800000000000002,0.97711,3,451
21,0.20800000000000002,0.97711,4,0
22,0.20800000000000002,0.97711,0,2
22,0.20800000000000002,0.97711,1,75
22,0.20800000000000002,0.97711,2,1470
22,0.20800000000000002,0.97711,3,453
22,0.20800000000000002,0.97711,4,0
23,0.20800000000000002,0.97711,0,2
23,0.20800000000000002,0.97711,1,95
23,0.20800000000000002,0.97711,2,1571
23,0.20800000000000002,0.97711,3,332
23,0.20800000000000002,0.97711,4,0
24,0.20800000000000002,0.97711,0,2
24,0.20800000000000002,0.97711,1,72
24,0.20800000000000002,0.97711,2,1389
24,0.20800000000000002,0.97711,3,537
24,0.20800000000000002,0.97711,4,0
25,0.20800000000000002,0.97711,0,2
25,0.20800000000000002,0.97711,1,54
25,0.20800000000000002,0.97711,2,1220
25,0.20800000000000002,0.97711,3,724
25,0.20800000000000002,0.97711,4,0
26,0.20800000000000002,0.97711,0,2
26,0.20800000000000002,0.97711,1,62
26,0.20800000000000002,0.97711,2,1276
26,0.20800000000000002,0.97711,3,660
26,0.20800000000000002,0.97711,4,0
27,0.20800000000000002,0.97711,0,2
27,0.20800000000000002,0.97711,1,76
27,0.20800000000000002,0.97711,2,1440
27,0.20800000000000002,0.97711,3,482
27,0.20800000000000002,0.97711,4,0
28,0.20800000000000002,0.97711,0,2
28,0.20800000000000002,0.97711,1,63
28,0.20800000000000002,0.97711,2,1333
28,0.20800000000000002,0.97711,3,602
28,0.20800000000000002,0.97711,4,0
29,0.20800000000000002,0.97711,0,2
29,0.20800000000000002,0.97711,1,70
29,0.20800000000000002,0.97711,2,1386
29,0.20800000000000002,0.97711,3,542
29,0.20800000000000002,0.97711,4,0
30,0.20800000000000002,0.97711,0,2
30,0.20800000000000002,0.97711,1,76
30,0.20800000000000002,0.97711,2,1429
30,0.20800000000000002,0.97711,3,493
30,0.20800000000000002,0.97711,4,0
31,0.20800000000000002,0.97711,0,2
31,0.20800000000000002,0.97711,1,60
31,0.20800000000000002,0.97711,2,1277
31,0.20800000000000002,0.97711,3,661
31,0.20800000000000002,0.97711,4,0
32,0.20800000000000002,0.97711,0,2
32,0.20800000000000002,0.97711,1,78
32,0.20800000000000002,0.97711,2,1464
32,0.20800000000000002,0.97711,3,456
32,0.20800000000000002,0.97711,4,0
33,0.20800000000000002,0.97711,0,2
33,0.20800000000000002,0.97711,1,75
33,0.20800000000000002,0.97711,2,1428
33,0.20800000000000002,0.97711,3,495
33,0.20800000000000002,0.97711,4,0
34,0.20800000000000002,0.97711,0,2
34,0.20800000000000002,0.97711,1,77
34,0.20800000000000002,0.97711,2,1465
34,0.20800000000000002,0.97711,3,456
34,0.20800000000000002,0.97711,4,0
35,0.20800000000000002,0.97711,0,2
35,0.20800000000000002,0.97711,1,68
35,0.20800000000000002,0.97711,2,1373
35,0.20800000000000002,0.97711,3,557
35,0.20800000000000002,0.97711,4,0
36,0.20800000000000002,0.97711,0,2
36,0.20800000000000002,0.97711,1,64
36,0.20800000000000002,0.97711,2,1350
36,0.20800000000000002,0.97711,3,584
36,0.20800000000000002,0.97711,4,0
37,0.20800000000000002,0.97711,0,2
37,0.20800000000000002,0.97711,1,61
37,0.20800000000000002,0.97711,2,1308
37,0.20800000000000002,0.97711,3,629
37,0.20800000000000002,0.97711,4,0
38,0.20800000000000002,0.97711,0,2
38,0.20800000000000002,0.97711,1,80
38,0.20800000000000002,0.97711,2,1486
38,0.20800000000000002,0.97711,3,432
38,0.20800000000000002,0.97711,4,0
39,0.20800000000000002,0.97711,0,2
39,0.20800000000000002,0.97711,1,73
39,0.20800000000000002,0.97711,2,1447
39,0.20800000000000002,0.97711,3,478
39,0.20800000000000002,0.97711,4,0
40,0.20800000000000002,0.97711,0,2
40,0.20800000000000002,0.97711,1,65
40,0.20800000000000002,0.97711,2,1341
40,0.20800000000000002,0.97711,3,592
40,0.20800000000000002,0.97711,4,0
41,0.20800000000000002,0.97711,0,2
41,0.20800000000000002,0.97711,1,75
41,0.20800000000000002,0.97711,2,1452
41,0.20800000000000002,0.97711,3,471
41,0.20800000000000002,0.97711,4,0
42,0.20800000000000002,0.97711,0,2
42,0.20800000000000002,0.97711,1,87
42,0.20800000000000002,0.97711,2,1540
42,0.20800000000000002,0.97711,3,371
42,0.20800000000000002,0.97711,4,0
43,0.20800000000000002,0.97711,0,2
43,0.20800000000000002,0.97711,1,74
43,0.20800000000000002,0.97711,2,1468
43,0.20800000000000002,0.97711,3,456
43,0.20800000000000002,0.97711,4,0
44,0.20800000000000002,0.97711,0,2
44,0.20800000000000002,0.97711,1,65
44,0.20800000000000002,0.97711,2,1382
44,0.20800000000000002,0.97711,3,551
44,0.20800000000000002,0.97711,4,0
45,0.20800000000000002,0.97711,0,2
45,0.20800000000000002,0.97711,1,76
45,0.20800000000000002,0.97711,2,1442
45,0.20800000000000002,0.97711,3,480
45,0.20800000000000002,0.97711,4,0
46,0.20800000000000002,0.97711,0,2
46,0.20800000000000002,0.97711,1,84
46,0.20800000000000002,0.97711,2,1499
46,0.20800000000000002,0.97711,3,415
46,0.20800000000000002,0.97711,4,0
47,0.20800000000000002,0.97711,0,2
47,0.20800000000000002,0.97711,1,57
47,0.20800000000000002,0.97711,2,1218
47,0.20800000000000002,0.97711,3,723
47,0.20800000000000002,0.97711,4,0
48,0.20800000000000002,0.97711,0,2
48,0.20800000000000002,0.97711,1,57
48,0.20800000000000002,0.97711,2,1295
48,0.20800000000000002,0.97711,3,646
48,0.20800000000000002,0.97711,4,0
49,0.20800000000000002,0.97711,0,2
49,0.20800000000000002,0.97711,1,75
49,0.20800000000000002,0.97711,2,1462
49,0.20800000000000002,0.97711,3,461
49,0.20800000000000002,0.97711,4,0
