SimNum,P,Q,time,I
0,0.784,0.90547,0,2
0,0.784,0.90547,1,84
0,0.784,0.90547,2,1576
0,0.784,0.90547,3,338
0,0.784,0.90547,4,0
1,0.784,0.90547,0,2
1,0.784,0.90547,1,84
1,0.784,0.90547,2,1577
1,0.784,0.90547,3,337
1,0.784,0.90547,4,0
2,0.784,0.90547,0,2
2,0.784,0.90547,1,84
2,0.784,0.90547,2,1575
2,0.784,0.90547,3,339
2,0.784,0.90547,4,0
3,0.784,0.90547,0,2
3,0.784,0.90547,1,80
3,0.784,0.90547,2,1575
3,0.784,0.90547,3,343
3,0.784,0.90547,4,0
4,0.784,0.90547,0,2
4,0.784,0.90547,1,72
4,0.784,0.90547,2,1528
4,0.784,0.90547,3,398
4,0.784,0.90547,4,0
5,0.784,0.90547,0,2
5,0.784,0.90547,1,87
5,0.784,0.90547,2,1587
5,0.784,0.90547,3,324
5,0.784,0.90547,4,0
6,0.784,0.90547,0,2
6,0.784,0.90547,1,67
6,0.784,0.90547,2,1449
6,0.784,0.90547,3,482
6,0.784,0.90547,4,0
7,0.784,0.90547,0,2
7,0.784,0.90547,1,82
7,0.784,0.90547,2,1559
7,0.784,0.90547,3,357
7,0.784,0.90547,4,0
8,0.784,0.90547,0,2
8,0.784,0.90547,1,85
8,0.784,0.90547,2,1580
8,0.784,0.90547,3,333
8,0.784,0.90547,4,0
9,0.784,0.90547,0,2
9,0.784,0.90547,1,76
9,0.784,0.90547,2,1532
9,0.784,0.90547,3,390
9,0.784,0.90547,4,0
10,0.784,0.90547,0,2
10,0.784,0.90547,1,79
10,0.784,0.90547,2,1559
10,0.784,0.90547,3,360
10,0.784,0.90547,4,0
11,0.784,0.90547,0,2
11,0.784,0.90547,1,90
11,0.784,0.90547,2,1594
11,0.784,0.90547,3,314
11,0.784,0.90547,4,0
12,0.784,0.90547,0,2
12,0.784,0.90547,1,80
12,0.784,0.90547,2,1541
12,0.784,0.90547,3,377
12,0.784,0.90547,4,0
13,0.784,0.90547,0,2
13,0.784,0.90547,1,75
13,0.784,0.90547,2,1495
13,0.784,0.90547,3,428
13,0.784,0.90547,4,0
14,0.784,0.90547,0,2
14,0.784,0.90547,1,74
14,0.784,0.90547,2,1477
14,0.784,0.90547,3,447
14,0.784,0.90547,4,0
15,0.784,0.90547,0,2
15,0.784,0.90547,1,68
15,0.784,0.90547,2,1446
15,0.784,0.90547,3,484
15,0.784,0.90547,4,0
16,0.784,0.90547,0,2
16,0.784,0.90547,1,96
