SimNum,P,Q,time,I
0,0.456,0.86368,0,2
0,0.456,0.86368,1,273
0,0.456,0.86368,2,1725
0,0.456,0.86368,3,0
1,0.456,0.86368,0,2
1,0.456,0.86368,1,272
1,0.456,0.86368,2,1726
1,0.456,0.86368,3,0
2,0.456,0.86368,0,2
2,0.456,0.86368,1,302
2,0.456,0.86368,2,1696
2,0.456,0.86368,3,0
3,0.456,0.86368,0,2
3,0.456,0.86368,1,315
3,0.456,0.86368,2,1683
3,0.456,0.86368,3,0
4,0.456,0.86368,0,2
4,0.456,0.86368,1,275
4,0.456,0.86368,2,1723
4,0.456,0.86368,3,0
5,0.456,0.86368,0,2
5,0.456,0.86368,1,302
5,0.456,0.86368,2,1696
5,0.456,0.86368,3,0
6,0.456,0.86368,0,2
6,0.456,0.86368,1,292
6,0.456,0.86368,2,1706
6,0.456,0.86368,3,0
7,0.456,0.86368,0,2
7,0.456,0.86368,1,287
7,0.456,0.86368,2,1711
7,0.456,0.86368,3,0
8,0.456,0.86368,0,2
8,0.456,0.86368,1,288
8,0.456,0.86368,2,1710
8,0.456,0.86368,3,0
9,0.456,0.86368,0,2
9,0.456,0.86368,1,265
9,0.456,0.86368,2,1733
9,0.456,0.86368,3,0
10,0.456,0.86368,0,2
10,0.456,0.86368,1,296
10,0.456,0.86368,2,1702
10,0.456,0.86368,3,0
11,0.456,0.86368,0,2
11,0.456,0.86368,1,288
11,0.456,0.86368,2,1710
11,0.456,0.86368,3,0
12,0.456,0.86368,0,2
12,0.456,0.86368,1,289
12,0.456,0.86368,2,1709
12,0.456,0.86368,3,0
13,0.456,0.86368,0,2
13,0.456,0.86368,1,297
13,0.456,0.86368,2,1701
13,0.456,0.86368,3,0
14,0.456,0.86368,0,2
14,0.456,0.86368,1,282
14,0.456,0.86368,2,1716
14,0.456,0.86368,3,0
15,0.456,0.86368,0,2
15,0.456,0.86368,1,314
15,0.456,0.86368,2,1684
15,0.456,0.86368,3,0
16,0.456,0.86368,0,2
16,0.456,0.86368,1,287
16,0.456,0.86368,2,1711
16,0.456,0.86368,3,0
17,0.456,0.86368,0,2
17,0.456,0.86368,1,287
17,0.456,0.86368,2,1711
17,0.456,0.86368,3,0
18,0.456,0.86368,0,2
18,0.456,0.86368,1,289
18,0.456,0.86368,2,1709
18,0.456,0.86368,3,0
19,0.456,0.86368,0,2
19,0.456,0.86368,1,247
19,0.456,0.86368,2,1751
19,0.456,0.86368,3,0
20,0.456,0.86368,0,2
20,0.456,0.86368,1,276
20,0.456,0.86368,2,1722
20,0.456,0.86368,3,0
21,0.456,0.86368,0,2
21,0.456,0.86368,1,309
21,0.456,0.86368,2,1689
21,0.456,0.86368,3,0
22,0.456,0.86368,0,2
22,0.456,0.86368,1,342
