SimNum,P,Q,time,I
0,0.34400000000000003,0.999,0,2
0,0.34400000000000003,0.999,1,4
0,0.34400000000000003,0.999,2,4
0,0.34400000000000003,0.999,3,5
0,0.34400000000000003,0.999,4,2
0,0.34400000000000003,0.999,5,3
0,0.34400000000000003,0.999,6,5
0,0.34400000000000003,0.999,7,3
0,0.34400000000000003,0.999,8,5
0,0.34400000000000003,0.999,9,5
0,0.34400000000000003,0.999,10,8
0,0.34400000000000003,0.999,11,12
0,0.34400000000000003,0.999,12,13
0,0.34400000000000003,0.999,13,9
0,0.34400000000000003,0.999,14,11
0,0.34400000000000003,0.999,15,20
0,0.34400000000000003,0.999,16,29
0,0.34400000000000003,0.999,17,39
0,0.34400000000000003,0.999,18,29
0,0.34400000000000003,0.999,19,39
0,0.34400000000000003,0.999,20,41
0,0.34400000000000003,0.999,21,44
0,0.34400000000000003,0.999,22,43
0,0.34400000000000003,0.999,23,57
0,0.34400000000000003,0.999,24,52
0,0.34400000000000003,0.999,25,53
0,0.34400000000000003,0.999,26,48
0,0.34400000000000003,0.999,27,40
0,0.34400000000000003,0.999,28,46
0,0.34400000000000003,0.999,29,33
0,0.34400000000000003,0.999,30,31
1,0.34400000000000003,0.999,0,2
1,0.34400000000000003,0.999,1,1
1,0.34400000000000003,0.999,2,0
2,0.34400000000000003,0.999,0,2
2,0.34400000000000003,0.999,1,0
3,0.34400000000000003,0.999,0,2
3,0.34400000000000003,0.999,1,2
3,0.34400000000000003,0.999,2,2
3,0.34400000000000003,0.999,3,5
3,0.34400000000000003,0.999,4,5
3,0.34400000000000003,0.999,5,4
3,0.34400000000000003,0.999,6,6
3,0.34400000000000003,0.999,7,4
3,0.34400000000000003,0.999,8,4
3,0.34400000000000003,0.999,9,3
3,0.34400000000000003,0.999,10,2
3,0.34400000000000003,0.999,11,4
3,0.34400000000000003,0.999,12,0
4,0.34400000000000003,0.999,0,2
4,0.34400000000000003,0.999,1,6
4,0.34400000000000003,0.999,2,9
4,0.34400000000000003,0.999,3,10
4,0.34400000000000003,0.999,4,11
4,0.34400000000000003,0.999,5,16
4,0.34400000000000003,0.999,6,19
4,0.34400000000000003,0.999,7,22
4,0.34400000000000003,0.999,8,18
4,0.34400000000000003,0.999,9,17
4,0.34400000000000003,0.999,10,25
4,0.34400000000000003,0.999,11,36
4,0.34400000000000003,0.999,12,36
4,0.34400000000000003,0.999,13,46
4,0.34400000000000003,0.999,14,57
4,0.34400000000000003,0.999,15,47
4,0.34400000000000003,0.999,16,61
4,0.34400000000000003,0.999,17,64
4,0.34400000000000003,0.999,18,73
4,0.34400000000000003,0.999,19,75
4,0.34400000000000003,0.999,20,91
4,0.34400000000000003,0.999,21,61
4,0.34400000000000003,0.999,22,37
4,0.34400000000000003,0.999,23,25
4,0.34400000000000003,0.999,24,17
4,0.34400000000000003,0.999,25,15
