SimNum,P,Q,time,I
0,0.384,0.97313,0,2
0,0.384,0.97313,1,54
0,0.384,0.97313,2,1143
0,0.384,0.97313,3,801
0,0.384,0.97313,4,0
1,0.384,0.97313,0,2
1,0.384,0.97313,1,60
1,0.384,0.97313,2,1212
1,0.384,0.97313,3,726
1,0.384,0.97313,4,0
2,0.384,0.97313,0,2
2,0.384,0.97313,1,62
2,0.384,0.97313,2,1261
2,0.384,0.97313,3,675
2,0.384,0.97313,4,0
3,0.384,0.97313,0,2
3,0.384,0.97313,1,79
3,0.384,0.97313,2,1386
3,0.384,0.97313,3,533
3,0.384,0.97313,4,0
4,0.384,0.97313,0,2
4,0.384,0.97313,1,69
4,0.384,0.97313,2,1327
4,0.384,0.97313,3,602
4,0.384,0.97313,4,0
5,0.384,0.97313,0,2
5,0.384,0.97313,1,58
5,0.384,0.97313,2,1202
5,0.384,0.97313,3,738
5,0.384,0.97313,4,0
6,0.384,0.97313,0,2
6,0.384,0.97313,1,58
6,0.384,0.97313,2,1176
6,0.384,0.97313,3,764
6,0.384,0.97313,4,0
7,0.384,0.97313,0,2
7,0.384,0.97313,1,75
7,0.384,0.97313,2,1383
7,0.384,0.97313,3,540
7,0.384,0.97313,4,0
8,0.384,0.97313,0,2
8,0.384,0.97313,1,61
8,0.384,0.97313,2,1269
8,0.384,0.97313,3,668
8,0.384,0.97313,4,0
9,0.384,0.97313,0,2
9,0.384,0.97313,1,64
9,0.384,0.97313,2,1256
9,0.384,0.97313,3,678
9,0.384,0.97313,4,0
10,0.384,0.97313,0,2
10,0.384,0.97313,1,72
10,0.384,0.97313,2,1324
10,0.384,0.97313,3,602
10,0.384,0.97313,4,0
11,0.384,0.97313,0,2
11,0.384,0.97313,1,75
11,0.384,0.97313,2,1381
11,0.384,0.97313,3,542
11,0.384,0.97313,4,0
12,0.384,0.97313,0,2
12,0.384,0.97313,1,52
12,0.384,0.97313,2,1106
12,0.384,0.97313,3,840
12,0.384,0.97313,4,0
13,0.384,0.97313,0,2
13,0.384,0.97313,1,75
13,0.384,0.97313,2,1393
13,0.384,0.97313,3,530
13,0.384,0.97313,4,0
14,0.384,0.97313,0,2
14,0.384,0.97313,1,83
14,0.384,0.97313,2,1457
14,0.384,0.97313,3,458
14,0.384,0.97313,4,0
15,0.384,0.97313,0,2
15,0.384,0.97313,1,59
15,0.384,0.97313,2,1188
15,0.384,0.97313,3,751
15,0.384,0.97313,4,0
16,0.384,0.97313,0,2
16,0.384,0.97313,1,69
16,0.384,0.97313,2,1315
16,0.384,0.97313,3,614
16,0.384,0.97313,4,0
17,0.384,0.97313,0,2
17,0.384,0.97313,1,77
17,0.384,0.97313,2,1356
17,0.384,0.97313,3,565
17,0.384,0.97313,4,0
18,0.384,0.97313,0,2
18,0.384,0.97313,1,66
18,0.384,0.97313,2,1293
18,0.384,0.97313,3,639
18,0.384,0.97313,4,0
19,0.384,0.97313,0,2
19,0.384,0.97313,1,67
19,0.384,0.97313,2,1327
19,0.384,0.97313,3,604
19,0.384,0.97313,4,0
20,0.384,0.97313,0,2
20,0.384,0.97313,1,66
20,0.384,0.97313,2,1284
20,0.384,0.97313,3,648
20,0.384,0.97313,4,0
21,0.384,0.97313,0,2
21,0.384,0.97313,1,62
21,0.384,0.97313,2,1256
21,0.384,0.97313,3,680
21,0.384,0.97313,4,0
22,0.384,0.97313,0,2
22,0.384,0.97313,1,55
22,0.384,0.97313,2,1166
22,0.384,0.97313,3,777
22,0.384,0.97313,4,0
23,0.384,0.97313,0,2
23,0.384,0.97313,1,68
23,0.384,0.97313,2,1317
23,0.384,0.97313,3,613
23,0.384,0.97313,4,0
24,0.384,0.97313,0,2
24,0.384,0.97313,1,58
24,0.384,0.97313,2,1218
24,0.384,0.97313,3,722
24,0.384,0.97313,4,0
25,0.384,0.97313,0,2
25,0.384,0.97313,1,61
25,0.384,0.97313,2,1268
25,0.384,0.97313,3,669
25,0.384,0.97313,4,0
26,0.384,0.97313,0,2
26,0.384,0.97313,1,73
26,0.384,0.97313,2,1346
26,0.384,0.97313,3,579
26,0.384,0.97313,4,0
27,0.384,0.97313,0,2
27,0.384,0.97313,1,79
27,0.384,0.97313,2,1425
27,0.384,0.97313,3,494
27,0.384,0.97313,4,0
28,0.384,0.97313,0,2
28,0.384,0.97313,1,56
28,0.384,0.97313,2,1197
28,0.384,0.97313,3,745
28,0.384,0.97313,4,0
29,0.384,0.97313,0,2
29,0.384,0.97313,1,62
29,0.384,0.97313,2,1289
29,0.384,0.97313,3,647
29,0.384,0.97313,4,0
30,0.384,0.97313,0,2
30,0.384,0.97313,1,71
30,0.384,0.97313,2,1338
30,0.384,0.97313,3,589
30,0.384,0.97313,4,0
31,0.384,0.97313,0,2
31,0.384,0.97313,1,59
31,0.384,0.97313,2,1237
31,0.384,0.97313,3,702
31,0.384,0.97313,4,0
32,0.384,0.97313,0,2
32,0.384,0.97313,1,60
32,0.384,0.97313,2,1226
32,0.384,0.97313,3,712
32,0.384,0.97313,4,0
33,0.384,0.97313,0,2
33,0.384,0.97313,1,47
33,0.384,0.97313,2,1055
33,0.384,0.97313,3,896
33,0.384,0.97313,4,0
34,0.384,0.97313,0,2
34,0.384,0.97313,1,62
34,0.384,0.97313,2,1256
34,0.384,0.97313,3,680
34,0.384,0.97313,4,0
35,0.384,0.97313,0,2
35,0.384,0.97313,1,70
35,0.384,0.97313,2,1330
35,0.384,0.97313,3,598
35,0.384,0.97313,4,0
36,0.384,0.97313,0,2
36,0.384,0.97313,1,68
36,0.384,0.97313,2,1324
36,0.384,0.97313,3,606
36,0.384,0.97313,4,0
37,0.384,0.97313,0,2
37,0.384,0.97313,1,61
37,0.384,0.97313,2,1235
37,0.384,0.97313,3,702
37,0.384,0.97313,4,0
38,0.384,0.97313,0,2
38,0.384,0.97313,1,69
38,0.384,0.97313,2,1329
38,0.384,0.97313,3,600
38,0.384,0.97313,4,0
39,0.384,0.97313,0,2
39,0.384,0.97313,1,74
39,0.384,0.97313,2,1350
39,0.384,0.97313,3,574
39,0.384,0.97313,4,0
40,0.384,0.97313,0,2
40,0.384,0.97313,1,62
40,0.384,0.97313,2,1249
40,0.384,0.97313,3,687
40,0.384,0.97313,4,0
41,0.384,0.97313,0,2
41,0.384,0.97313,1,78
41,0.384,0.97313,2,1405
41,0.384,0.97313,3,515
41,0.384,0.97313,4,0
42,0.384,0.97313,0,2
42,0.384,0.97313,1,77
42,0.384,0.97313,2,1398
42,0.384,0.97313,3,523
42,0.384,0.97313,4,0
43,0.384,0.97313,0,2
43,0.384,0.97313,1,60
43,0.384,0.97313,2,1225
43,0.384,0.97313,3,713
43,0.384,0.97313,4,0
44,0.384,0.97313,0,2
44,0.384,0.97313,1,72
44,0.384,0.97313,2,1342
44,0.384,0.97313,3,584
44,0.384,0.97313,4,0
45,0.384,0.97313,0,2
45,0.384,0.97313,1,66
45,0.384,0.97313,2,1305
45,0.384,0.97313,3,627
45,0.384,0.97313,4,0
46,0.384,0.97313,0,2
46,0.384,0.97313,1,68
