SimNum,P,Q,time,I
0,0.032,0.97711,0,2
0,0.032,0.97711,1,82
0,0.032,0.97711,2,1626
0,0.032,0.97711,3,290
0,0.032,0.97711,4,0
1,0.032,0.97711,0,2
1,0.032,0.97711,1,67
1,0.032,0.97711,2,1511
1,0.032,0.97711,3,420
1,0.032,0.97711,4,0
2,0.032,0.97711,0,2
2,0.032,0.97711,1,85
2,0.032,0.97711,2,1639
2,0.032,0.97711,3,274
2,0.032,0.97711,4,0
3,0.032,0.97711,0,2
3,0.032,0.97711,1,98
3,0.032,0.97711,2,1654
3,0.032,0.97711,3,246
3,0.032,0.97711,4,0
4,0.032,0.97711,0,2
4,0.032,0.97711,1,90
4,0.032,0.97711,2,1680
4,0.032,0.97711,3,228
4,0.032,0.97711,4,0
5,0.032,0.97711,0,2
5,0.032,0.97711,1,91
5,0.032,0.97711,2,1656
5,0.032,0.97711,3,251
5,0.032,0.97711,4,0
6,0.032,0.97711,0,2
6,0.032,0.97711,1,84
6,0.032,0.97711,2,1623
6,0.032,0.97711,3,291
6,0.032,0.97711,4,0
7,0.032,0.97711,0,2
7,0.032,0.97711,1,99
7,0.032,0.97711,2,1697
7,0.032,0.97711,3,202
7,0.032,0.97711,4,0
8,0.032,0.97711,0,2
8,0.032,0.97711,1,86
8,0.032,0.97711,2,1635
8,0.032,0.97711,3,277
8,0.032,0.97711,4,0
9,0.032,0.97711,0,2
9,0.032,0.97711,1,81
9,0.032,0.97711,2,1620
9,0.032,0.97711,3,297
9,0.032,0.97711,4,0
10,0.032,0.97711,0,2
10,0.032,0.97711,1,84
10,0.032,0.97711,2,1632
10,0.032,0.97711,3,282
10,0.032,0.97711,4,0
11,0.032,0.97711,0,2
11,0.032,0.97711,1,99
11,0.032,0.97711,2,1678
11,0.032,0.97711,3,221
11,0.032,0.97711,4,0
12,0.032,0.97711,0,2
12,0.032,0.97711,1,93
12,0.032,0.97711,2,1663
12,0.032,0.97711,3,242
12,0.032,0.97711,4,0
13,0.032,0.97711,0,2
13,0.032,0.97711,1,89
13,0.032,0.97711,2,1643
13,0.032,0.97711,3,266
13,0.032,0.97711,4,0
14,0.032,0.97711,0,2
14,0.032,0.97711,1,89
14,0.032,0.97711,2,1662
14,0.032,0.97711,3,247
14,0.032,0.97711,4,0
15,0.032,0.97711,0,2
15,0.032,0.97711,1,99
15,0.032,0.97711,2,1700
15,0.032,0.97711,3,199
15,0.032,0.97711,4,0
16,0.032,0.97711,0,2
