SimNum,P,Q,time,I
0,0.704,0.82189,0,2
0,0.704,0.82189,1,219
0,0.704,0.82189,2,1779
0,0.704,0.82189,3,0
1,0.704,0.82189,0,2
1,0.704,0.82189,1,187
1,0.704,0.82189,2,1811
1,0.704,0.82189,3,0
2,0.704,0.82189,0,2
2,0.704,0.82189,1,207
2,0.704,0.82189,2,1791
2,0.704,0.82189,3,0
3,0.704,0.82189,0,2
3,0.704,0.82189,1,203
3,0.704,0.82189,2,1795
3,0.704,0.82189,3,0
4,0.704,0.82189,0,2
4,0.704,0.82189,1,181
4,0.704,0.82189,2,1817
4,0.704,0.82189,3,0
5,0.704,0.82189,0,2
5,0.704,0.82189,1,201
5,0.704,0.82189,2,1797
5,0.704,0.82189,3,0
6,0.704,0.82189,0,2
6,0.704,0.82189,1,226
6,0.704,0.82189,2,1772
6,0.704,0.82189,3,0
7,0.704,0.82189,0,2
7,0.704,0.82189,1,197
7,0.704,0.82189,2,1801
7,0.704,0.82189,3,0
8,0.704,0.82189,0,2
8,0.704,0.82189,1,209
8,0.704,0.82189,2,1789
8,0.704,0.82189,3,0
9,0.704,0.82189,0,2
9,0.704,0.82189,1,201
9,0.704,0.82189,2,1797
9,0.704,0.82189,3,0
10,0.704,0.82189,0,2
10,0.704,0.82189,1,216
10,0.704,0.82189,2,1782
10,0.704,0.82189,3,0
11,0.704,0.82189,0,2
11,0.704,0.82189,1,210
11,0.704,0.82189,2,1788
11,0.704,0.82189,3,0
12,0.704,0.82189,0,2
12,0.704,0.82189,1,190
12,0.704,0.82189,2,1808
12,0.704,0.82189,3,0
13,0.704,0.82189,0,2
13,0.704,0.82189,1,207
13,0.704,0.82189,2,1791
13,0.704,0.82189,3,0
14,0.704,0.82189,0,2
14,0.704,0.82189,1,213
14,0.704,0.82189,2,1785
14,0.704,0.82189,3,0
15,0.704,0.82189,0,2
15,0.704,0.82189,1,215
15,0.704,0.82189,2,1783
15,0.704,0.82189,3,0
16,0.704,0.82189,0,2
16,0.704,0.82189,1,200
16,0.704,0.82189,2,1798
16,0.704,0.82189,3,0
17,0.704,0.82189,0,2
17,0.704,0.82189,1,212
17,0.704,0.82189,2,1786
17,0.704,0.82189,3,0
18,0.704,0.82189,0,2
18,0.704,0.82189,1,214
18,0.704,0.82189,2,1784
18,0.704,0.82189,3,0
19,0.704,0.82189,0,2
19,0.704,0.82189,1,202
19,0.704,0.82189,2,1796
19,0.704,0.82189,3,0
20,0.704,0.82189,0,2
20,0.704,0.82189,1,184
20,0.704,0.82189,2,1814
20,0.704,0.82189,3,0
21,0.704,0.82189,0,2
21,0.704,0.82189,1,187
21,0.704,0.82189,2,1811
21,0.704,0.82189,3,0
22,0.704,0.82189,0,2
22,0.704,0.82189,1,211
22,0.704,0.82189,2,1787
22,0.704,0.82189,3,0
23,0.704,0.82189,0,2
23,0.704,0.82189,1,200
23,0.704,0.82189,2,1798
23,0.704,0.82189,3,0
24,0.704,0.82189,0,2
24,0.704,0.82189,1,211
24,0.704,0.82189,2,1787
24,0.704,0.82189,3,0
25,0.704,0.82189,0,2
25,0.704,0.82189,1,201
25,0.704,0.82189,2,1797
25,0.704,0.82189,3,0
26,0.704,0.82189,0,2
26,0.704,0.82189,1,222
26,0.704,0.82189,2,1776
26,0.704,0.82189,3,0
27,0.704,0.82189,0,2
27,0.704,0.82189,1,191
27,0.704,0.82189,2,1807
27,0.704,0.82189,3,0
28,0.704,0.82189,0,2
28,0.704,0.82189,1,216
28,0.704,0.82189,2,1782
28,0.704,0.82189,3,0
29,0.704,0.82189,0,2
29,0.704,0.82189,1,199
29,0.704,0.82189,2,1798
29,0.704,0.82189,3,1
29,0.704,0.82189,4,0
30,0.704,0.82189,0,2
30,0.704,0.82189,1,195
30,0.704,0.82189,2,1803
