SimNum,P,Q,time,I
0,0.536,0.85373,0,2
0,0.536,0.85373,1,262
0,0.536,0.85373,2,1736
0,0.536,0.85373,3,0
1,0.536,0.85373,0,2
1,0.536,0.85373,1,235
1,0.536,0.85373,2,1763
1,0.536,0.85373,3,0
2,0.536,0.85373,0,2
2,0.536,0.85373,1,253
2,0.536,0.85373,2,1745
2,0.536,0.85373,3,0
3,0.536,0.85373,0,2
3,0.536,0.85373,1,260
3,0.536,0.85373,2,1738
3,0.536,0.85373,3,0
4,0.536,0.85373,0,2
4,0.536,0.85373,1,251
4,0.536,0.85373,2,1747
4,0.536,0.85373,3,0
5,0.536,0.85373,0,2
5,0.536,0.85373,1,275
5,0.536,0.85373,2,1723
5,0.536,0.85373,3,0
6,0.536,0.85373,0,2
6,0.536,0.85373,1,258
6,0.536,0.85373,2,1740
6,0.536,0.85373,3,0
7,0.536,0.85373,0,2
7,0.536,0.85373,1,251
7,0.536,0.85373,2,1747
7,0.536,0.85373,3,0
8,0.536,0.85373,0,2
8,0.536,0.85373,1,240
8,0.536,0.85373,2,1758
8,0.536,0.85373,3,0
9,0.536,0.85373,0,2
9,0.536,0.85373,1,273
9,0.536,0.85373,2,1725
9,0.536,0.85373,3,0
10,0.536,0.85373,0,2
10,0.536,0.85373,1,287
10,0.536,0.85373,2,1711
10,0.536,0.85373,3,0
11,0.536,0.85373,0,2
11,0.536,0.85373,1,253
11,0.536,0.85373,2,1745
11,0.536,0.85373,3,0
12,0.536,0.85373,0,2
12,0.536,0.85373,1,288
12,0.536,0.85373,2,1710
12,0.536,0.85373,3,0
13,0.536,0.85373,0,2
13,0.536,0.85373,1,261
13,0.536,0.85373,2,1737
13,0.536,0.85373,3,0
14,0.536,0.85373,0,2
14,0.536,0.85373,1,254
14,0.536,0.85373,2,1744
14,0.536,0.85373,3,0
15,0.536,0.85373,0,2
15,0.536,0.85373,1,272
15,0.536,0.85373,2,1726
15,0.536,0.85373,3,0
16,0.536,0.85373,0,2
16,0.536,0.85373,1,261
16,0.536,0.85373,2,1737
16,0.536,0.85373,3,0
17,0.536,0.85373,0,2
17,0.536,0.85373,1,233
17,0.536,0.85373,2,1765
17,0.536,0.85373,3,0
18,0.536,0.85373,0,2
18,0.536,0.85373,1,279
18,0.536,0.85373,2,1719
18,0.536,0.85373,3,0
19,0.536,0.85373,0,2
19,0.536,0.85373,1,232
19,0.536,0.85373,2,1766
19,0.536,0.85373,3,0
20,0.536,0.85373,0,2
20,0.536,0.85373,1,262
20,0.536,0.85373,2,1736
20,0.536,0.85373,3,0
21,0.536,0.85373,0,2
21,0.536,0.85373,1,285
21,0.536,0.85373,2,1713
21,0.536,0.85373,3,0
22,0.536,0.85373,0,2
22,0.536,0.85373,1,236
22,0.536,0.85373,2,1762
22,0.536,0.85373,3,0
23,0.536,0.85373,0,2
23,0.536,0.85373,1,282
23,0.536,0.85373,2,1716
23,0.536,0.85373,3,0
24,0.536,0.85373,0,2
24,0.536,0.85373,1,266
24,0.536,0.85373,2,1732
24,0.536,0.85373,3,0
25,0.536,0.85373,0,2
25,0.536,0.85373,1,256
25,0.536,0.85373,2,1742
25,0.536,0.85373,3,0
26,0.536,0.85373,0,2
26,0.536,0.85373,1,260
26,0.536,0.85373,2,1738
26,0.536,0.85373,3,0
27,0.536,0.85373,0,2
27,0.536,0.85373,1,268
27,0.536,0.85373,2,1730
27,0.536,0.85373,3,0
28,0.536,0.85373,0,2
28,0.536,0.85373,1,273
28,0.536,0.85373,2,1725
28,0.536,0.85373,3,0
29,0.536,0.85373,0,2
29,0.536,0.85373,1,275
29,0.536,0.85373,2,1723
29,0.536,0.85373,3,0
30,0.536,0.85373,0,2
30,0.536,0.85373,1,273
30,0.536,0.85373,2,1725
30,0.536,0.85373,3,0
31,0.536,0.85373,0,2
31,0.536,0.85373,1,244
31,0.536,0.85373,2,1754
31,0.536,0.85373,3,0
32,0.536,0.85373,0,2
32,0.536,0.85373,1,267
32,0.536,0.85373,2,1731
32,0.536,0.85373,3,0
33,0.536,0.85373,0,2
33,0.536,0.85373,1,244
33,0.536,0.85373,2,1754
33,0.536,0.85373,3,0
34,0.536,0.85373,0,2
34,0.536,0.85373,1,276
34,0.536,0.85373,2,1722
34,0.536,0.85373,3,0
35,0.536,0.85373,0,2
35,0.536,0.85373,1,272
35,0.536,0.85373,2,1726
35,0.536,0.85373,3,0
36,0.536,0.85373,0,2
36,0.536,0.85373,1,240
36,0.536,0.85373,2,1758
36,0.536,0.85373,3,0
37,0.536,0.85373,0,2
37,0.536,0.85373,1,260
37,0.536,0.85373,2,1738
37,0.536,0.85373,3,0
38,0.536,0.85373,0,2
38,0.536,0.85373,1,281
38,0.536,0.85373,2,1717
38,0.536,0.85373,3,0
39,0.536,0.85373,0,2
39,0.536,0.85373,1,264
39,0.536,0.85373,2,1734
39,0.536,0.85373,3,0
40,0.536,0.85373,0,2
40,0.536,0.85373,1,243
40,0.536,0.85373,2,1755
