SimNum,P,Q,time,I
0,0.096,0.99502,0,2
0,0.096,0.99502,1,21
0,0.096,0.99502,2,170
0,0.096,0.99502,3,954
0,0.096,0.99502,4,840
0,0.096,0.99502,5,13
0,0.096,0.99502,6,0
1,0.096,0.99502,0,2
1,0.096,0.99502,1,16
1,0.096,0.99502,2,122
1,0.096,0.99502,3,805
1,0.096,0.99502,4,1020
1,0.096,0.99502,5,34
1,0.096,0.99502,6,0
2,0.096,0.99502,0,2
2,0.096,0.99502,1,16
2,0.096,0.99502,2,136
2,0.096,0.99502,3,828
2,0.096,0.99502,4,994
2,0.096,0.99502,5,22
2,0.096,0.99502,6,0
3,0.096,0.99502,0,2
3,0.096,0.99502,1,18
3,0.096,0.99502,2,144
3,0.096,0.99502,3,862
3,0.096,0.99502,4,954
3,0.096,0.99502,5,19
3,0.096,0.99502,6,0
4,0.096,0.99502,0,2
4,0.096,0.99502,1,16
4,0.096,0.99502,2,145
4,0.096,0.99502,3,884
4,0.096,0.99502,4,940
4,0.096,0.99502,5,13
4,0.096,0.99502,6,0
5,0.096,0.99502,0,2
5,0.096,0.99502,1,21
5,0.096,0.99502,2,178
5,0.096,0.99502,3,975
5,0.096,0.99502,4,815
5,0.096,0.99502,5,9
5,0.096,0.99502,6,0
6,0.096,0.99502,0,2
6,0.096,0.99502,1,26
6,0.096,0.99502,2,218
6,0.096,0.99502,3,1107
6,0.096,0.99502,4,640
6,0.096,0.99502,5,7
6,0.096,0.99502,6,0
7,0.096,0.99502,0,2
7,0.096,0.99502,1,22
7,0.096,0.99502,2,197
7,0.096,0.99502,3,1055
7,0.096,0.99502,4,721
7,0.096,0.99502,5,3
7,0.096,0.99502,6,0
8,0.096,0.99502,0,2
8,0.096,0.99502,1,16
8,0.096,0.99502,2,142
8,0.096,0.99502,3,920
8,0.096,0.99502,4,908
8,0.096,0.99502,5,12
8,0.096,0.99502,6,0
9,0.096,0.99502,0,2
9,0.096,0.99502,1,18
9,0.096,0.99502,2,174
9,0.096,0.99502,3,988
9,0.096,0.99502,4,806
9,0.096,0.99502,5,12
9,0.096,0.99502,6,0
10,0.096,0.99502,0,2
10,0.096,0.99502,1,20
10,0.096,0.99502,2,168
10,0.096,0.99502,3,991
10,0.096,0.99502,4,811
10,0.096,0.99502,5,8
10,0.096,0.99502,6,0
11,0.096,0.99502,0,2
11,0.096,0.99502,1,18
