SimNum,P,Q,time,I
0,0.56,0.83582,0,2
0,0.56,0.83582,1,278
0,0.56,0.83582,2,1720
0,0.56,0.83582,3,0
1,0.56,0.83582,0,2
1,0.56,0.83582,1,299
1,0.56,0.83582,2,1699
1,0.56,0.83582,3,0
2,0.56,0.83582,0,2
2,0.56,0.83582,1,295
2,0.56,0.83582,2,1703
2,0.56,0.83582,3,0
3,0.56,0.83582,0,2
3,0.56,0.83582,1,272
3,0.56,0.83582,2,1726
3,0.56,0.83582,3,0
4,0.56,0.83582,0,2
4,0.56,0.83582,1,269
4,0.56,0.83582,2,1729
4,0.56,0.83582,3,0
5,0.56,0.83582,0,2
5,0.56,0.83582,1,269
5,0.56,0.83582,2,1729
5,0.56,0.83582,3,0
6,0.56,0.83582,0,2
6,0.56,0.83582,1,283
6,0.56,0.83582,2,1715
6,0.56,0.83582,3,0
7,0.56,0.83582,0,2
7,0.56,0.83582,1,283
7,0.56,0.83582,2,1715
7,0.56,0.83582,3,0
8,0.56,0.83582,0,2
8,0.56,0.83582,1,275
8,0.56,0.83582,2,1723
8,0.56,0.83582,3,0
9,0.56,0.83582,0,2
9,0.56,0.83582,1,274
9,0.56,0.83582,2,1724
9,0.56,0.83582,3,0
10,0.56,0.83582,0,2
10,0.56,0.83582,1,297
10,0.56,0.83582,2,1701
10,0.56,0.83582,3,0
11,0.56,0.83582,0,2
11,0.56,0.83582,1,262
11,0.56,0.83582,2,1736
11,0.56,0.83582,3,0
12,0.56,0.83582,0,2
12,0.56,0.83582,1,277
12,0.56,0.83582,2,1721
12,0.56,0.83582,3,0
13,0.56,0.83582,0,2
13,0.56,0.83582,1,309
13,0.56,0.83582,2,1689
13,0.56,0.83582,3,0
14,0.56,0.83582,0,2
14,0.56,0.83582,1,277
14,0.56,0.83582,2,1721
14,0.56,0.83582,3,0
15,0.56,0.83582,0,2
15,0.56,0.83582,1,263
15,0.56,0.83582,2,1735
15,0.56,0.83582,3,0
16,0.56,0.83582,0,2
16,0.56,0.83582,1,265
16,0.56,0.83582,2,1733
16,0.56,0.83582,3,0
17,0.56,0.83582,0,2
17,0.56,0.83582,1,251
17,0.56,0.83582,2,1747
17,0.56,0.83582,3,0
18,0.56,0.83582,0,2
18,0.56,0.83582,1,315
18,0.56,0.83582,2,1683
18,0.56,0.83582,3,0
19,0.56,0.83582,0,2
19,0.56,0.83582,1,278
19,0.56,0.83582,2,1720
19,0.56,0.83582,3,0
20,0.56,0.83582,0,2
20,0.56,0.83582,1,270
20,0.56,0.83582,2,1728
20,0.56,0.83582,3,0
21,0.56,0.83582,0,2
21,0.56,0.83582,1,275
21,0.56,0.83582,2,1723
21,0.56,0.83582,3,0
22,0.56,0.83582,0,2
22,0.56,0.83582,1,281
22,0.56,0.83582,2,1717
22,0.56,0.83582,3,0
23,0.56,0.83582,0,2
23,0.56,0.83582,1,297
23,0.56,0.83582,2,1701
23,0.56,0.83582,3,0
24,0.56,0.83582,0,2
24,0.56,0.83582,1,257
24,0.56,0.83582,2,1741
24,0.56,0.83582,3,0
25,0.56,0.83582,0,2
25,0.56,0.83582,1,280
25,0.56,0.83582,2,1718
25,0.56,0.83582,3,0
26,0.56,0.83582,0,2
26,0.56,0.83582,1,253
26,0.56,0.83582,2,1745
26,0.56,0.83582,3,0
27,0.56,0.83582,0,2
27,0.56,0.83582,1,289
27,0.56,0.83582,2,1709
27,0.56,0.83582,3,0
28,0.56,0.83582,0,2
28,0.56,0.83582,1,276
28,0.56,0.83582,2,1722
28,0.56,0.83582,3,0
29,0.56,0.83582,0,2
29,0.56,0.83582,1,298
29,0.56,0.83582,2,1700
29,0.56,0.83582,3,0
30,0.56,0.83582,0,2
30,0.56,0.83582,1,303
30,0.56,0.83582,2,1695
30,0.56,0.83582,3,0
31,0.56,0.83582,0,2
31,0.56,0.83582,1,272
31,0.56,0.83582,2,1726
31,0.56,0.83582,3,0
32,0.56,0.83582,0,2
32,0.56,0.83582,1,258
32,0.56,0.83582,2,1740
32,0.56,0.83582,3,0
33,0.56,0.83582,0,2
33,0.56,0.83582,1,270
33,0.56,0.83582,2,1728
33,0.56,0.83582,3,0
34,0.56,0.83582,0,2
34,0.56,0.83582,1,239
34,0.56,0.83582,2,1759
34,0.56,0.83582,3,0
35,0.56,0.83582,0,2
35,0.56,0.83582,1,279
35,0.56,0.83582,2,1719
35,0.56,0.83582,3,0
36,0.56,0.83582,0,2
36,0.56,0.83582,1,257
36,0.56,0.83582,2,1741
36,0.56,0.83582,3,0
37,0.56,0.83582,0,2
37,0.56,0.83582,1,287
37,0.56,0.83582,2,1711
37,0.56,0.83582,3,0
38,0.56,0.83582,0,2
38,0.56,0.83582,1,285
38,0.56,0.83582,2,1713
38,0.56,0.83582,3,0
39,0.56,0.83582,0,2
39,0.56,0.83582,1,267
39,0.56,0.83582,2,1731
39,0.56,0.83582,3,0
40,0.56,0.83582,0,2
40,0.56,0.83582,1,279
40,0.56,0.83582,2,1719
40,0.56,0.83582,3,0
41,0.56,0.83582,0,2
41,0.56,0.83582,1,291
41,0.56,0.83582,2,1707
41,0.56,0.83582,3,0
42,0.56,0.83582,0,2
42,0.56,0.83582,1,288
42,0.56,0.83582,2,1710
42,0.56,0.83582,3,0
43,0.56,0.83582,0,2
43,0.56,0.83582,1,277
43,0.56,0.83582,2,1721
43,0.56,0.83582,3,0
44,0.56,0.83582,0,2
44,0.56,0.83582,1,289
44,0.56,0.83582,2,1709
44,0.56,0.83582,3,0
45,0.56,0.83582,0,2
45,0.56,0.83582,1,265
45,0.56,0.83582,2,1733
45,0.56,0.83582,3,0
46,0.56,0.83582,0,2
46,0.56,0.83582,1,274
46,0.56,0.83582,2,1724
46,0.56,0.83582,3,0
47,0.56,0.83582,0,2
47,0.56,0.83582,1,293
47,0.56,0.83582,2,1705
47,0.56,0.83582,3,0
48,0.56,0.83582,0,2
48,0.56,0.83582,1,288
48,0.56,0.83582,2,1710
48,0.56,0.83582,3,0
49,0.56,0.83582,0,2
49,0.56,0.83582,1,309
49,0.56,0.83582,2,1689
49,0.56,0.83582,3,0
