SimNum,P,Q,time,I
0,0.336,0.98109,0,2
0,0.336,0.98109,1,50
0,0.336,0.98109,2,905
0,0.336,0.98109,3,1043
0,0.336,0.98109,4,0
1,0.336,0.98109,0,2
1,0.336,0.98109,1,57
1,0.336,0.98109,2,1004
1,0.336,0.98109,3,937
1,0.336,0.98109,4,0
2,0.336,0.98109,0,2
2,0.336,0.98109,1,63
2,0.336,0.98109,2,1055
2,0.336,0.98109,3,880
2,0.336,0.98109,4,0
3,0.336,0.98109,0,2
3,0.336,0.98109,1,61
3,0.336,0.98109,2,1071
3,0.336,0.98109,3,866
3,0.336,0.98109,4,0
4,0.336,0.98109,0,2
4,0.336,0.98109,1,52
4,0.336,0.98109,2,907
4,0.336,0.98109,3,1039
4,0.336,0.98109,4,0
5,0.336,0.98109,0,2
5,0.336,0.98109,1,47
5,0.336,0.98109,2,895
5,0.336,0.98109,3,1056
5,0.336,0.98109,4,0
6,0.336,0.98109,0,2
6,0.336,0.98109,1,49
6,0.336,0.98109,2,899
6,0.336,0.98109,3,1050
6,0.336,0.98109,4,0
7,0.336,0.98109,0,2
7,0.336,0.98109,1,57
7,0.336,0.98109,2,982
7,0.336,0.98109,3,959
7,0.336,0.98109,4,0
8,0.336,0.98109,0,2
8,0.336,0.98109,1,56
8,0.336,0.98109,2,981
8,0.336,0.98109,3,961
8,0.336,0.98109,4,0
9,0.336,0.98109,0,2
9,0.336,0.98109,1,43
9,0.336,0.98109,2,844
9,0.336,0.98109,3,1111
9,0.336,0.98109,4,0
10,0.336,0.98109,0,2
10,0.336,0.98109,1,54
10,0.336,0.98109,2,982
10,0.336,0.98109,3,962
10,0.336,0.98109,4,0
11,0.336,0.98109,0,2
11,0.336,0.98109,1,62
11,0.336,0.98109,2,1042
11,0.336,0.98109,3,894
11,0.336,0.98109,4,0
12,0.336,0.98109,0,2
12,0.336,0.98109,1,51
12,0.336,0.98109,2,951
12,0.336,0.98109,3,996
12,0.336,0.98109,4,0
13,0.336,0.98109,0,2
13,0.336,0.98109,1,55
13,0.336,0.98109,2,1000
13,0.336,0.98109,3,943
13,0.336,0.98109,4,0
14,0.336,0.98109,0,2
14,0.336,0.98109,1,47
14,0.336,0.98109,2,870
14,0.336,0.98109,3,1081
14,0.336,0.98109,4,0
15,0.336,0.98109,0,2
15,0.336,0.98109,1,59
15,0.336,0.98109,2,1004
15,0.336,0.98109,3,935
15,0.336,0.98109,4,0
16,0.336,0.98109,0,2
16,0.336,0.98109,1,58
16,0.336,0.98109,2,1009
16,0.336,0.98109,3,931
16,0.336,0.98109,4,0
17,0.336,0.98109,0,2
17,0.336,0.98109,1,54
17,0.336,0.98109,2,954
17,0.336,0.98109,3,990
17,0.336,0.98109,4,0
18,0.336,0.98109,0,2
18,0.336,0.98109,1,38
18,0.336,0.98109,2,745
18,0.336,0.98109,3,1215
18,0.336,0.98109,4,0
19,0.336,0.98109,0,2
19,0.336,0.98109,1,44
19,0.336,0.98109,2,829
19,0.336,0.98109,3,1125
19,0.336,0.98109,4,0
20,0.336,0.98109,0,2
20,0.336,0.98109,1,36
20,0.336,0.98109,2,674
20,0.336,0.98109,3,1288
20,0.336,0.98109,4,0
21,0.336,0.98109,0,2
21,0.336,0.98109,1,53
21,0.336,0.98109,2,951
21,0.336,0.98109,3,994
21,0.336,0.98109,4,0
22,0.336,0.98109,0,2
22,0.336,0.98109,1,57
22,0.336,0.98109,2,991
22,0.336,0.98109,3,950
22,0.336,0.98109,4,0
23,0.336,0.98109,0,2
23,0.336,0.98109,1,37
23,0.336,0.98109,2,747
23,0.336,0.98109,3,1214
23,0.336,0.98109,4,0
24,0.336,0.98109,0,2
24,0.336,0.98109,1,44
24,0.336,0.98109,2,847
24,0.336,0.98109,3,1107
24,0.336,0.98109,4,0
25,0.336,0.98109,0,2
25,0.336,0.98109,1,46
25,0.336,0.98109,2,842
25,0.336,0.98109,3,1110
25,0.336,0.98109,4,0
26,0.336,0.98109,0,2
26,0.336,0.98109,1,51
26,0.336,0.98109,2,932
26,0.336,0.98109,3,1015
26,0.336,0.98109,4,0
27,0.336,0.98109,0,2
27,0.336,0.98109,1,49
27,0.336,0.98109,2,899
27,0.336,0.98109,3,1050
27,0.336,0.98109,4,0
28,0.336,0.98109,0,2
28,0.336,0.98109,1,45
28,0.336,0.98109,2,858
28,0.336,0.98109,3,1095
28,0.336,0.98109,4,0
29,0.336,0.98109,0,2
29,0.336,0.98109,1,40
29,0.336,0.98109,2,798
29,0.336,0.98109,3,1160
29,0.336,0.98109,4,0
30,0.336,0.98109,0,2
30,0.336,0.98109,1,56
30,0.336,0.98109,2,991
30,0.336,0.98109,3,951
30,0.336,0.98109,4,0
31,0.336,0.98109,0,2
31,0.336,0.98109,1,51
31,0.336,0.98109,2,905
31,0.336,0.98109,3,1042
31,0.336,0.98109,4,0
32,0.336,0.98109,0,2
32,0.336,0.98109,1,46
32,0.336,0.98109,2,833
32,0.336,0.98109,3,1119
32,0.336,0.98109,4,0
33,0.336,0.98109,0,2
33,0.336,0.98109,1,58
33,0.336,0.98109,2,983
33,0.336,0.98109,3,957
33,0.336,0.98109,4,0
34,0.336,0.98109,0,2
34,0.336,0.98109,1,45
34,0.336,0.98109,2,848
34,0.336,0.98109,3,1105
34,0.336,0.98109,4,0
35,0.336,0.98109,0,2
35,0.336,0.98109,1,43
35,0.336,0.98109,2,829
35,0.336,0.98109,3,1126
35,0.336,0.98109,4,0
36,0.336,0.98109,0,2
36,0.336,0.98109,1,56
36,0.336,0.98109,2,973
36,0.336,0.98109,3,969
36,0.336,0.98109,4,0
37,0.336,0.98109,0,2
37,0.336,0.98109,1,49
37,0.336,0.98109,2,954
37,0.336,0.98109,3,995
37,0.336,0.98109,4,0
38,0.336,0.98109,0,2
38,0.336,0.98109,1,48
38,0.336,0.98109,2,862
38,0.336,0.98109,3,1088
38,0.336,0.98109,4,0
39,0.336,0.98109,0,2
