SimNum,P,Q,time,I
0,0.216,0.8059700000000001,0,2
0,0.216,0.8059700000000001,1,588
0,0.216,0.8059700000000001,2,1410
0,0.216,0.8059700000000001,3,0
1,0.216,0.8059700000000001,0,2
1,0.216,0.8059700000000001,1,581
1,0.216,0.8059700000000001,2,1417
1,0.216,0.8059700000000001,3,0
2,0.216,0.8059700000000001,0,2
2,0.216,0.8059700000000001,1,566
2,0.216,0.8059700000000001,2,1432
2,0.216,0.8059700000000001,3,0
3,0.216,0.8059700000000001,0,2
3,0.216,0.8059700000000001,1,584
3,0.216,0.8059700000000001,2,1414
3,0.216,0.8059700000000001,3,0
4,0.216,0.8059700000000001,0,2
4,0.216,0.8059700000000001,1,545
4,0.216,0.8059700000000001,2,1453
4,0.216,0.8059700000000001,3,0
5,0.216,0.8059700000000001,0,2
5,0.216,0.8059700000000001,1,568
5,0.216,0.8059700000000001,2,1430
5,0.216,0.8059700000000001,3,0
6,0.216,0.8059700000000001,0,2
6,0.216,0.8059700000000001,1,559
6,0.216,0.8059700000000001,2,1439
6,0.216,0.8059700000000001,3,0
7,0.216,0.8059700000000001,0,2
7,0.216,0.8059700000000001,1,549
7,0.216,0.8059700000000001,2,1449
7,0.216,0.8059700000000001,3,0
8,0.216,0.8059700000000001,0,2
8,0.216,0.8059700000000001,1,594
8,0.216,0.8059700000000001,2,1404
8,0.216,0.8059700000000001,3,0
9,0.216,0.8059700000000001,0,2
9,0.216,0.8059700000000001,1,592
9,0.216,0.8059700000000001,2,1406
9,0.216,0.8059700000000001,3,0
10,0.216,0.8059700000000001,0,2
10,0.216,0.8059700000000001,1,577
10,0.216,0.8059700000000001,2,1421
10,0.216,0.8059700000000001,3,0
11,0.216,0.8059700000000001,0,2
11,0.216,0.8059700000000001,1,542
11,0.216,0.8059700000000001,2,1456
11,0.216,0.8059700000000001,3,0
12,0.216,0.8059700000000001,0,2
12,0.216,0.8059700000000001,1,550
12,0.216,0.8059700000000001,2,1448
12,0.216,0.8059700000000001,3,0
13,0.216,0.8059700000000001,0,2
13,0.216,0.8059700000000001,1,583
13,0.216,0.8059700000000001,2,1415
13,0.216,0.8059700000000001,3,0
14,0.216,0.8059700000000001,0,2
14,0.216,0.8059700000000001,1,554
14,0.216,0.8059700000000001,2,1444
14,0.216,0.8059700000000001,3,0
15,0.216,0.8059700000000001,0,2
15,0.216,0.8059700000000001,1,563
15,0.216,0.8059700000000001,2,1435
15,0.216,0.8059700000000001,3,0
16,0.216,0.8059700000000001,0,2
16,0.216,0.8059700000000001,1,567
16,0.216,0.8059700000000001,2,1431
16,0.216,0.8059700000000001,3,0
17,0.216,0.8059700000000001,0,2
17,0.216,0.8059700000000001,1,570
17,0.216,0.8059700000000001,2,1428
17,0.216,0.8059700000000001,3,0
