SimNum,P,Q,time,I
0,0.20800000000000002,0.86766,0,2
0,0.20800000000000002,0.86766,1,404
0,0.20800000000000002,0.86766,2,1594
0,0.20800000000000002,0.86766,3,0
1,0.20800000000000002,0.86766,0,2
1,0.20800000000000002,0.86766,1,411
1,0.20800000000000002,0.86766,2,1587
1,0.20800000000000002,0.86766,3,0
2,0.20800000000000002,0.86766,0,2
2,0.20800000000000002,0.86766,1,373
2,0.20800000000000002,0.86766,2,1625
2,0.20800000000000002,0.86766,3,0
3,0.20800000000000002,0.86766,0,2
3,0.20800000000000002,0.86766,1,402
3,0.20800000000000002,0.86766,2,1596
3,0.20800000000000002,0.86766,3,0
4,0.20800000000000002,0.86766,0,2
4,0.20800000000000002,0.86766,1,375
4,0.20800000000000002,0.86766,2,1623
4,0.20800000000000002,0.86766,3,0
5,0.20800000000000002,0.86766,0,2
5,0.20800000000000002,0.86766,1,387
5,0.20800000000000002,0.86766,2,1611
5,0.20800000000000002,0.86766,3,0
6,0.20800000000000002,0.86766,0,2
6,0.20800000000000002,0.86766,1,392
6,0.20800000000000002,0.86766,2,1606
6,0.20800000000000002,0.86766,3,0
7,0.20800000000000002,0.86766,0,2
7,0.20800000000000002,0.86766,1,368
7,0.20800000000000002,0.86766,2,1630
7,0.20800000000000002,0.86766,3,0
8,0.20800000000000002,0.86766,0,2
8,0.20800000000000002,0.86766,1,411
8,0.20800000000000002,0.86766,2,1587
8,0.20800000000000002,0.86766,3,0
9,0.20800000000000002,0.86766,0,2
9,0.20800000000000002,0.86766,1,416
9,0.20800000000000002,0.86766,2,1582
9,0.20800000000000002,0.86766,3,0
10,0.20800000000000002,0.86766,0,2
10,0.20800000000000002,0.86766,1,404
10,0.20800000000000002,0.86766,2,1594
10,0.20800000000000002,0.86766,3,0
11,0.20800000000000002,0.86766,0,2
11,0.20800000000000002,0.86766,1,396
11,0.20800000000000002,0.86766,2,1602
11,0.20800000000000002,0.86766,3,0
12,0.20800000000000002,0.86766,0,2
12,0.20800000000000002,0.86766,1,384
12,0.20800000000000002,0.86766,2,1614
12,0.20800000000000002,0.86766,3,0
13,0.20800000000000002,0.86766,0,2
13,0.20800000000000002,0.86766,1,386
13,0.20800000000000002,0.86766,2,1612
13,0.20800000000000002,0.86766,3,0
14,0.20800000000000002,0.86766,0,2
14,0.20800000000000002,0.86766,1,380
14,0.20800000000000002,0.86766,2,1618
14,0.20800000000000002,0.86766,3,0
15,0.20800000000000002,0.86766,0,2
15,0.20800000000000002,0.86766,1,375
15,0.20800000000000002,0.86766,2,1623
15,0.20800000000000002,0.86766,3,0
16,0.20800000000000002,0.86766,0,2
16,0.20800000000000002,0.86766,1,404
16,0.20800000000000002,0.86766,2,1594
16,0.20800000000000002,0.86766,3,0
17,0.20800000000000002,0.86766,0,2
17,0.20800000000000002,0.86766,1,418
17,0.20800000000000002,0.86766,2,1580
17,0.20800000000000002,0.86766,3,0
18,0.20800000000000002,0.86766,0,2
