SimNum,P,Q,time,I
0,0.624,0.8995,0,2
0,0.624,0.8995,1,177
0,0.624,0.8995,2,1821
0,0.624,0.8995,3,0
1,0.624,0.8995,0,2
1,0.624,0.8995,1,152
1,0.624,0.8995,2,1840
1,0.624,0.8995,3,6
1,0.624,0.8995,4,0
2,0.624,0.8995,0,2
2,0.624,0.8995,1,155
2,0.624,0.8995,2,1841
2,0.624,0.8995,3,2
2,0.624,0.8995,4,0
3,0.624,0.8995,0,2
3,0.624,0.8995,1,151
3,0.624,0.8995,2,1840
3,0.624,0.8995,3,7
3,0.624,0.8995,4,0
4,0.624,0.8995,0,2
4,0.624,0.8995,1,153
4,0.624,0.8995,2,1839
4,0.624,0.8995,3,6
4,0.624,0.8995,4,0
5,0.624,0.8995,0,2
5,0.624,0.8995,1,155
5,0.624,0.8995,2,1838
5,0.624,0.8995,3,5
5,0.624,0.8995,4,0
6,0.624,0.8995,0,2
6,0.624,0.8995,1,150
6,0.624,0.8995,2,1842
6,0.624,0.8995,3,6
6,0.624,0.8995,4,0
7,0.624,0.8995,0,2
7,0.624,0.8995,1,158
7,0.624,0.8995,2,1837
7,0.624,0.8995,3,3
7,0.624,0.8995,4,0
8,0.624,0.8995,0,2
8,0.624,0.8995,1,166
8,0.624,0.8995,2,1832
8,0.624,0.8995,3,0
9,0.624,0.8995,0,2
9,0.624,0.8995,1,150
9,0.624,0.8995,2,1839
9,0.624,0.8995,3,9
9,0.624,0.8995,4,0
10,0.624,0.8995,0,2
10,0.624,0.8995,1,160
10,0.624,0.8995,2,1835
10,0.624,0.8995,3,3
10,0.624,0.8995,4,0
11,0.624,0.8995,0,2
11,0.624,0.8995,1,140
11,0.624,0.8995,2,1848
11,0.624,0.8995,3,10
11,0.624,0.8995,4,0
12,0.624,0.8995,0,2
12,0.624,0.8995,1,132
12,0.624,0.8995,2,1859
12,0.624,0.8995,3,7
12,0.624,0.8995,4,0
13,0.624,0.8995,0,2
13,0.624,0.8995,1,166
13,0.624,0.8995,2,1830
13,0.624,0.8995,3,2
13,0.624,0.8995,4,0
14,0.624,0.8995,0,2
14,0.624,0.8995,1,150
14,0.624,0.8995,2,1837
14,0.624,0.8995,3,11
14,0.624,0.8995,4,0
15,0.624,0.8995,0,2
15,0.624,0.8995,1,161
15,0.624,0.8995,2,1830
15,0.624,0.8995,3,7
15,0.624,0.8995,4,0
16,0.624,0.8995,0,2
16,0.624,0.8995,1,156
16,0.624,0.8995,2,1837
16,0.624,0.8995,3,5
16,0.624,0.8995,4,0
17,0.624,0.8995,0,2
17,0.624,0.8995,1,145
17,0.624,0.8995,2,1845
17,0.624,0.8995,3,8
17,0.624,0.8995,4,0
18,0.624,0.8995,0,2
18,0.624,0.8995,1,145
18,0.624,0.8995,2,1845
18,0.624,0.8995,3,8
18,0.624,0.8995,4,0
19,0.624,0.8995,0,2
19,0.624,0.8995,1,154
19,0.624,0.8995,2,1839
19,0.624,0.8995,3,5
19,0.624,0.8995,4,0
20,0.624,0.8995,0,2
20,0.624,0.8995,1,168
20,0.624,0.8995,2,1827
20,0.624,0.8995,3,3
20,0.624,0.8995,4,0
21,0.624,0.8995,0,2
21,0.624,0.8995,1,174
21,0.624,0.8995,2,1824
21,0.624,0.8995,3,0
22,0.624,0.8995,0,2
22,0.624,0.8995,1,136
22,0.624,0.8995,2,1852
22,0.624,0.8995,3,10
22,0.624,0.8995,4,0
23,0.624,0.8995,0,2
23,0.624,0.8995,1,145
23,0.624,0.8995,2,1847
23,0.624,0.8995,3,6
23,0.624,0.8995,4,0
24,0.624,0.8995,0,2
24,0.624,0.8995,1,144
24,0.624,0.8995,2,1848
24,0.624,0.8995,3,6
24,0.624,0.8995,4,0
25,0.624,0.8995,0,2
25,0.624,0.8995,1,134
25,0.624,0.8995,2,1854
25,0.624,0.8995,3,10
25,0.624,0.8995,4,0
26,0.624,0.8995,0,2
26,0.624,0.8995,1,173
26,0.624,0.8995,2,1823
