SimNum,P,Q,time,I
0,0.536,0.84179,0,2
0,0.536,0.84179,1,290
0,0.536,0.84179,2,1708
0,0.536,0.84179,3,0
1,0.536,0.84179,0,2
1,0.536,0.84179,1,271
1,0.536,0.84179,2,1727
1,0.536,0.84179,3,0
2,0.536,0.84179,0,2
2,0.536,0.84179,1,298
2,0.536,0.84179,2,1700
2,0.536,0.84179,3,0
3,0.536,0.84179,0,2
3,0.536,0.84179,1,282
3,0.536,0.84179,2,1716
3,0.536,0.84179,3,0
4,0.536,0.84179,0,2
4,0.536,0.84179,1,269
4,0.536,0.84179,2,1729
4,0.536,0.84179,3,0
5,0.536,0.84179,0,2
5,0.536,0.84179,1,256
5,0.536,0.84179,2,1742
5,0.536,0.84179,3,0
6,0.536,0.84179,0,2
6,0.536,0.84179,1,262
6,0.536,0.84179,2,1736
6,0.536,0.84179,3,0
7,0.536,0.84179,0,2
7,0.536,0.84179,1,275
7,0.536,0.84179,2,1723
7,0.536,0.84179,3,0
8,0.536,0.84179,0,2
8,0.536,0.84179,1,284
8,0.536,0.84179,2,1714
8,0.536,0.84179,3,0
9,0.536,0.84179,0,2
9,0.536,0.84179,1,272
9,0.536,0.84179,2,1726
9,0.536,0.84179,3,0
10,0.536,0.84179,0,2
10,0.536,0.84179,1,263
10,0.536,0.84179,2,1735
10,0.536,0.84179,3,0
11,0.536,0.84179,0,2
11,0.536,0.84179,1,281
11,0.536,0.84179,2,1717
11,0.536,0.84179,3,0
12,0.536,0.84179,0,2
12,0.536,0.84179,1,299
12,0.536,0.84179,2,1699
12,0.536,0.84179,3,0
13,0.536,0.84179,0,2
13,0.536,0.84179,1,313
13,0.536,0.84179,2,1685
13,0.536,0.84179,3,0
14,0.536,0.84179,0,2
14,0.536,0.84179,1,291
14,0.536,0.84179,2,1707
14,0.536,0.84179,3,0
15,0.536,0.84179,0,2
15,0.536,0.84179,1,274
15,0.536,0.84179,2,1724
15,0.536,0.84179,3,0
16,0.536,0.84179,0,2
16,0.536,0.84179,1,264
16,0.536,0.84179,2,1734
16,0.536,0.84179,3,0
17,0.536,0.84179,0,2
17,0.536,0.84179,1,247
17,0.536,0.84179,2,1751
17,0.536,0.84179,3,0
18,0.536,0.84179,0,2
18,0.536,0.84179,1,310
18,0.536,0.84179,2,1688
18,0.536,0.84179,3,0
19,0.536,0.84179,0,2
19,0.536,0.84179,1,298
19,0.536,0.84179,2,1700
19,0.536,0.84179,3,0
20,0.536,0.84179,0,2
20,0.536,0.84179,1,292
20,0.536,0.84179,2,1706
20,0.536,0.84179,3,0
21,0.536,0.84179,0,2
21,0.536,0.84179,1,279
21,0.536,0.84179,2,1719
21,0.536,0.84179,3,0
22,0.536,0.84179,0,2
22,0.536,0.84179,1,317
22,0.536,0.84179,2,1681
22,0.536,0.84179,3,0
23,0.536,0.84179,0,2
23,0.536,0.84179,1,283
23,0.536,0.84179,2,1715
23,0.536,0.84179,3,0
24,0.536,0.84179,0,2
24,0.536,0.84179,1,301
24,0.536,0.84179,2,1697
24,0.536,0.84179,3,0
25,0.536,0.84179,0,2
25,0.536,0.84179,1,307
25,0.536,0.84179,2,1691
25,0.536,0.84179,3,0
26,0.536,0.84179,0,2
26,0.536,0.84179,1,273
26,0.536,0.84179,2,1725
26,0.536,0.84179,3,0
27,0.536,0.84179,0,2
27,0.536,0.84179,1,282
27,0.536,0.84179,2,1716
27,0.536,0.84179,3,0
28,0.536,0.84179,0,2
28,0.536,0.84179,1,309
28,0.536,0.84179,2,1689
28,0.536,0.84179,3,0
29,0.536,0.84179,0,2
29,0.536,0.84179,1,290
29,0.536,0.84179,2,1708
29,0.536,0.84179,3,0
30,0.536,0.84179,0,2
30,0.536,0.84179,1,291
30,0.536,0.84179,2,1707
30,0.536,0.84179,3,0
31,0.536,0.84179,0,2
31,0.536,0.84179,1,300
31,0.536,0.84179,2,1698
31,0.536,0.84179,3,0
32,0.536,0.84179,0,2
32,0.536,0.84179,1,300
32,0.536,0.84179,2,1698
32,0.536,0.84179,3,0
33,0.536,0.84179,0,2
33,0.536,0.84179,1,282
33,0.536,0.84179,2,1716
33,0.536,0.84179,3,0
34,0.536,0.84179,0,2
34,0.536,0.84179,1,292
34,0.536,0.84179,2,1706
34,0.536,0.84179,3,0
35,0.536,0.84179,0,2
35,0.536,0.84179,1,329
35,0.536,0.84179,2,1669
35,0.536,0.84179,3,0
36,0.536,0.84179,0,2
36,0.536,0.84179,1,292
36,0.536,0.84179,2,1706
36,0.536,0.84179,3,0
37,0.536,0.84179,0,2
37,0.536,0.84179,1,283
37,0.536,0.84179,2,1715
37,0.536,0.84179,3,0
38,0.536,0.84179,0,2
38,0.536,0.84179,1,283
38,0.536,0.84179,2,1715
38,0.536,0.84179,3,0
39,0.536,0.84179,0,2
39,0.536,0.84179,1,296
39,0.536,0.84179,2,1702
39,0.536,0.84179,3,0
40,0.536,0.84179,0,2
40,0.536,0.84179,1,266
40,0.536,0.84179,2,1732
40,0.536,0.84179,3,0
41,0.536,0.84179,0,2
41,0.536,0.84179,1,259
41,0.536,0.84179,2,1739
41,0.536,0.84179,3,0
42,0.536,0.84179,0,2
42,0.536,0.84179,1,240
42,0.536,0.84179,2,1758
42,0.536,0.84179,3,0
43,0.536,0.84179,0,2
43,0.536,0.84179,1,291
43,0.536,0.84179,2,1707
43,0.536,0.84179,3,0
44,0.536,0.84179,0,2
44,0.536,0.84179,1,273
44,0.536,0.84179,2,1725
44,0.536,0.84179,3,0
45,0.536,0.84179,0,2
45,0.536,0.84179,1,291
45,0.536,0.84179,2,1707
45,0.536,0.84179,3,0
46,0.536,0.84179,0,2
46,0.536,0.84179,1,270
46,0.536,0.84179,2,1728
46,0.536,0.84179,3,0
47,0.536,0.84179,0,2
47,0.536,0.84179,1,277
47,0.536,0.84179,2,1721
47,0.536,0.84179,3,0
48,0.536,0.84179,0,2
48,0.536,0.84179,1,257
48,0.536,0.84179,2,1741
48,0.536,0.84179,3,0
49,0.536,0.84179,0,2
49,0.536,0.84179,1,283
49,0.536,0.84179,2,1715
49,0.536,0.84179,3,0
