SimNum,P,Q,time,I
0,0.656,0.8597,0,2
0,0.656,0.8597,1,213
0,0.656,0.8597,2,1785
0,0.656,0.8597,3,0
1,0.656,0.8597,0,2
1,0.656,0.8597,1,182
1,0.656,0.8597,2,1816
1,0.656,0.8597,3,0
2,0.656,0.8597,0,2
2,0.656,0.8597,1,178
2,0.656,0.8597,2,1820
2,0.656,0.8597,3,0
3,0.656,0.8597,0,2
3,0.656,0.8597,1,196
3,0.656,0.8597,2,1802
3,0.656,0.8597,3,0
4,0.656,0.8597,0,2
4,0.656,0.8597,1,209
4,0.656,0.8597,2,1789
4,0.656,0.8597,3,0
5,0.656,0.8597,0,2
5,0.656,0.8597,1,192
5,0.656,0.8597,2,1805
5,0.656,0.8597,3,1
5,0.656,0.8597,4,0
6,0.656,0.8597,0,2
6,0.656,0.8597,1,176
6,0.656,0.8597,2,1822
6,0.656,0.8597,3,0
7,0.656,0.8597,0,2
7,0.656,0.8597,1,205
7,0.656,0.8597,2,1792
7,0.656,0.8597,3,1
7,0.656,0.8597,4,0
8,0.656,0.8597,0,2
8,0.656,0.8597,1,190
8,0.656,0.8597,2,1807
8,0.656,0.8597,3,1
8,0.656,0.8597,4,0
9,0.656,0.8597,0,2
9,0.656,0.8597,1,187
9,0.656,0.8597,2,1810
9,0.656,0.8597,3,1
9,0.656,0.8597,4,0
10,0.656,0.8597,0,2
10,0.656,0.8597,1,173
10,0.656,0.8597,2,1825
10,0.656,0.8597,3,0
11,0.656,0.8597,0,2
11,0.656,0.8597,1,185
11,0.656,0.8597,2,1813
11,0.656,0.8597,3,0
12,0.656,0.8597,0,2
12,0.656,0.8597,1,184
12,0.656,0.8597,2,1814
12,0.656,0.8597,3,0
13,0.656,0.8597,0,2
13,0.656,0.8597,1,185
13,0.656,0.8597,2,1813
13,0.656,0.8597,3,0
14,0.656,0.8597,0,2
14,0.656,0.8597,1,173
14,0.656,0.8597,2,1824
14,0.656,0.8597,3,1
14,0.656,0.8597,4,0
15,0.656,0.8597,0,2
15,0.656,0.8597,1,202
15,0.656,0.8597,2,1796
15,0.656,0.8597,3,0
16,0.656,0.8597,0,2
16,0.656,0.8597,1,188
16,0.656,0.8597,2,1810
16,0.656,0.8597,3,0
17,0.656,0.8597,0,2
17,0.656,0.8597,1,177
17,0.656,0.8597,2,1821
17,0.656,0.8597,3,0
18,0.656,0.8597,0,2
18,0.656,0.8597,1,189
18,0.656,0.8597,2,1809
18,0.656,0.8597,3,0
19,0.656,0.8597,0,2
19,0.656,0.8597,1,198
19,0.656,0.8597,2,1800
19,0.656,0.8597,3,0
20,0.656,0.8597,0,2
20,0.656,0.8597,1,215
20,0.656,0.8597,2,1783
20,0.656,0.8597,3,0
21,0.656,0.8597,0,2
21,0.656,0.8597,1,190
21,0.656,0.8597,2,1808
21,0.656,0.8597,3,0
22,0.656,0.8597,0,2
22,0.656,0.8597,1,170
22,0.656,0.8597,2,1828
22,0.656,0.8597,3,0
23,0.656,0.8597,0,2
23,0.656,0.8597,1,173
23,0.656,0.8597,2,1824
