SimNum,P,Q,time,I
0,0.224,0.92736,0,2
0,0.224,0.92736,1,200
0,0.224,0.92736,2,1798
0,0.224,0.92736,3,0
1,0.224,0.92736,0,2
1,0.224,0.92736,1,231
1,0.224,0.92736,2,1767
1,0.224,0.92736,3,0
2,0.224,0.92736,0,2
2,0.224,0.92736,1,224
2,0.224,0.92736,2,1774
2,0.224,0.92736,3,0
3,0.224,0.92736,0,2
3,0.224,0.92736,1,210
3,0.224,0.92736,2,1788
3,0.224,0.92736,3,0
4,0.224,0.92736,0,2
4,0.224,0.92736,1,201
4,0.224,0.92736,2,1797
4,0.224,0.92736,3,0
5,0.224,0.92736,0,2
5,0.224,0.92736,1,232
5,0.224,0.92736,2,1766
5,0.224,0.92736,3,0
6,0.224,0.92736,0,2
6,0.224,0.92736,1,202
6,0.224,0.92736,2,1796
6,0.224,0.92736,3,0
7,0.224,0.92736,0,2
7,0.224,0.92736,1,231
7,0.224,0.92736,2,1767
7,0.224,0.92736,3,0
8,0.224,0.92736,0,2
8,0.224,0.92736,1,227
8,0.224,0.92736,2,1771
8,0.224,0.92736,3,0
9,0.224,0.92736,0,2
9,0.224,0.92736,1,207
9,0.224,0.92736,2,1791
9,0.224,0.92736,3,0
10,0.224,0.92736,0,2
10,0.224,0.92736,1,210
10,0.224,0.92736,2,1788
10,0.224,0.92736,3,0
11,0.224,0.92736,0,2
11,0.224,0.92736,1,215
11,0.224,0.92736,2,1783
11,0.224,0.92736,3,0
12,0.224,0.92736,0,2
12,0.224,0.92736,1,216
12,0.224,0.92736,2,1782
12,0.224,0.92736,3,0
13,0.224,0.92736,0,2
13,0.224,0.92736,1,205
13,0.224,0.92736,2,1793
13,0.224,0.92736,3,0
14,0.224,0.92736,0,2
14,0.224,0.92736,1,250
14,0.224,0.92736,2,1748
14,0.224,0.92736,3,0
15,0.224,0.92736,0,2
15,0.224,0.92736,1,237
15,0.224,0.92736,2,1761
15,0.224,0.92736,3,0
16,0.224,0.92736,0,2
16,0.224,0.92736,1,215
16,0.224,0.92736,2,1783
16,0.224,0.92736,3,0
17,0.224,0.92736,0,2
17,0.224,0.92736,1,197
17,0.224,0.92736,2,1801
17,0.224,0.92736,3,0
18,0.224,0.92736,0,2
18,0.224,0.92736,1,226
18,0.224,0.92736,2,1772
18,0.224,0.92736,3,0
19,0.224,0.92736,0,2
19,0.224,0.92736,1,209
19,0.224,0.92736,2,1789
19,0.224,0.92736,3,0
20,0.224,0.92736,0,2
20,0.224,0.92736,1,202
20,0.224,0.92736,2,1796
20,0.224,0.92736,3,0
21,0.224,0.92736,0,2
21,0.224,0.92736,1,215
21,0.224,0.92736,2,1783
21,0.224,0.92736,3,0
22,0.224,0.92736,0,2
22,0.224,0.92736,1,239
22,0.224,0.92736,2,1759
22,0.224,0.92736,3,0
23,0.224,0.92736,0,2
23,0.224,0.92736,1,221
23,0.224,0.92736,2,1777
23,0.224,0.92736,3,0
24,0.224,0.92736,0,2
