SimNum,P,Q,time,I
0,0.32,0.88159,0,2
0,0.32,0.88159,1,340
0,0.32,0.88159,2,1658
0,0.32,0.88159,3,0
1,0.32,0.88159,0,2
1,0.32,0.88159,1,326
1,0.32,0.88159,2,1672
1,0.32,0.88159,3,0
2,0.32,0.88159,0,2
2,0.32,0.88159,1,309
2,0.32,0.88159,2,1689
2,0.32,0.88159,3,0
3,0.32,0.88159,0,2
3,0.32,0.88159,1,303
3,0.32,0.88159,2,1695
3,0.32,0.88159,3,0
4,0.32,0.88159,0,2
4,0.32,0.88159,1,331
4,0.32,0.88159,2,1667
4,0.32,0.88159,3,0
5,0.32,0.88159,0,2
5,0.32,0.88159,1,331
5,0.32,0.88159,2,1667
5,0.32,0.88159,3,0
6,0.32,0.88159,0,2
6,0.32,0.88159,1,281
6,0.32,0.88159,2,1717
6,0.32,0.88159,3,0
7,0.32,0.88159,0,2
7,0.32,0.88159,1,320
7,0.32,0.88159,2,1678
7,0.32,0.88159,3,0
8,0.32,0.88159,0,2
8,0.32,0.88159,1,280
8,0.32,0.88159,2,1718
8,0.32,0.88159,3,0
9,0.32,0.88159,0,2
9,0.32,0.88159,1,326
9,0.32,0.88159,2,1672
9,0.32,0.88159,3,0
10,0.32,0.88159,0,2
10,0.32,0.88159,1,310
10,0.32,0.88159,2,1688
10,0.32,0.88159,3,0
11,0.32,0.88159,0,2
11,0.32,0.88159,1,303
11,0.32,0.88159,2,1695
11,0.32,0.88159,3,0
12,0.32,0.88159,0,2
12,0.32,0.88159,1,329
12,0.32,0.88159,2,1669
12,0.32,0.88159,3,0
13,0.32,0.88159,0,2
13,0.32,0.88159,1,294
13,0.32,0.88159,2,1704
13,0.32,0.88159,3,0
14,0.32,0.88159,0,2
14,0.32,0.88159,1,279
14,0.32,0.88159,2,1719
14,0.32,0.88159,3,0
15,0.32,0.88159,0,2
15,0.32,0.88159,1,288
15,0.32,0.88159,2,1710
15,0.32,0.88159,3,0
16,0.32,0.88159,0,2
16,0.32,0.88159,1,310
16,0.32,0.88159,2,1688
16,0.32,0.88159,3,0
17,0.32,0.88159,0,2
17,0.32,0.88159,1,351
17,0.32,0.88159,2,1647
17,0.32,0.88159,3,0
18,0.32,0.88159,0,2
18,0.32,0.88159,1,319
18,0.32,0.88159,2,1679
18,0.32,0.88159,3,0
19,0.32,0.88159,0,2
19,0.32,0.88159,1,319
19,0.32,0.88159,2,1679
19,0.32,0.88159,3,0
20,0.32,0.88159,0,2
20,0.32,0.88159,1,314
20,0.32,0.88159,2,1684
20,0.32,0.88159,3,0
21,0.32,0.88159,0,2
21,0.32,0.88159,1,311
21,0.32,0.88159,2,1687
21,0.32,0.88159,3,0
22,0.32,0.88159,0,2
22,0.32,0.88159,1,318
22,0.32,0.88159,2,1680
22,0.32,0.88159,3,0
23,0.32,0.88159,0,2
23,0.32,0.88159,1,322
23,0.32,0.88159,2,1676
23,0.32,0.88159,3,0
24,0.32,0.88159,0,2
24,0.32,0.88159,1,284
24,0.32,0.88159,2,1714
24,0.32,0.88159,3,0
25,0.32,0.88159,0,2
25,0.32,0.88159,1,324
25,0.32,0.88159,2,1674
25,0.32,0.88159,3,0
26,0.32,0.88159,0,2
26,0.32,0.88159,1,322
26,0.32,0.88159,2,1676
26,0.32,0.88159,3,0
27,0.32,0.88159,0,2
27,0.32,0.88159,1,338
27,0.32,0.88159,2,1660
27,0.32,0.88159,3,0
28,0.32,0.88159,0,2
28,0.32,0.88159,1,297
28,0.32,0.88159,2,1701
28,0.32,0.88159,3,0
29,0.32,0.88159,0,2
29,0.32,0.88159,1,284
29,0.32,0.88159,2,1714
29,0.32,0.88159,3,0
30,0.32,0.88159,0,2
30,0.32,0.88159,1,336
30,0.32,0.88159,2,1662
30,0.32,0.88159,3,0
31,0.32,0.88159,0,2
31,0.32,0.88159,1,295
31,0.32,0.88159,2,1703
31,0.32,0.88159,3,0
32,0.32,0.88159,0,2
32,0.32,0.88159,1,333
32,0.32,0.88159,2,1665
32,0.32,0.88159,3,0
33,0.32,0.88159,0,2
33,0.32,0.88159,1,299
33,0.32,0.88159,2,1699
33,0.32,0.88159,3,0
34,0.32,0.88159,0,2
34,0.32,0.88159,1,332
34,0.32,0.88159,2,1666
34,0.32,0.88159,3,0
35,0.32,0.88159,0,2
35,0.32,0.88159,1,323
35,0.32,0.88159,2,1675
35,0.32,0.88159,3,0
36,0.32,0.88159,0,2
36,0.32,0.88159,1,306
36,0.32,0.88159,2,1692
36,0.32,0.88159,3,0
37,0.32,0.88159,0,2
37,0.32,0.88159,1,331
37,0.32,0.88159,2,1667
37,0.32,0.88159,3,0
38,0.32,0.88159,0,2
38,0.32,0.88159,1,285
38,0.32,0.88159,2,1713
38,0.32,0.88159,3,0
39,0.32,0.88159,0,2
39,0.32,0.88159,1,304
39,0.32,0.88159,2,1694
39,0.32,0.88159,3,0
40,0.32,0.88159,0,2
40,0.32,0.88159,1,318
40,0.32,0.88159,2,1680
40,0.32,0.88159,3,0
41,0.32,0.88159,0,2
41,0.32,0.88159,1,301
41,0.32,0.88159,2,1697
41,0.32,0.88159,3,0
42,0.32,0.88159,0,2
42,0.32,0.88159,1,314
42,0.32,0.88159,2,1684
42,0.32,0.88159,3,0
43,0.32,0.88159,0,2
43,0.32,0.88159,1,326
43,0.32,0.88159,2,1672
43,0.32,0.88159,3,0
44,0.32,0.88159,0,2
44,0.32,0.88159,1,295
44,0.32,0.88159,2,1703
44,0.32,0.88159,3,0
45,0.32,0.88159,0,2
45,0.32,0.88159,1,310
45,0.32,0.88159,2,1688
45,0.32,0.88159,3,0
46,0.32,0.88159,0,2
46,0.32,0.88159,1,312
46,0.32,0.88159,2,1686
46,0.32,0.88159,3,0
47,0.32,0.88159,0,2
47,0.32,0.88159,1,274
47,0.32,0.88159,2,1724
47,0.32,0.88159,3,0
48,0.32,0.88159,0,2
48,0.32,0.88159,1,309
48,0.32,0.88159,2,1689
48,0.32,0.88159,3,0
49,0.32,0.88159,0,2
49,0.32,0.88159,1,329
49,0.32,0.88159,2,1669
49,0.32,0.88159,3,0
