SimNum,P,Q,time,I
0,0.41600000000000004,0.94527,0,2
0,0.41600000000000004,0.94527,1,135
0,0.41600000000000004,0.94527,2,1842
0,0.41600000000000004,0.94527,3,21
0,0.41600000000000004,0.94527,4,0
1,0.41600000000000004,0.94527,0,2
1,0.41600000000000004,0.94527,1,131
1,0.41600000000000004,0.94527,2,1830
1,0.41600000000000004,0.94527,3,37
1,0.41600000000000004,0.94527,4,0
2,0.41600000000000004,0.94527,0,2
2,0.41600000000000004,0.94527,1,127
2,0.41600000000000004,0.94527,2,1832
2,0.41600000000000004,0.94527,3,39
2,0.41600000000000004,0.94527,4,0
3,0.41600000000000004,0.94527,0,2
3,0.41600000000000004,0.94527,1,120
3,0.41600000000000004,0.94527,2,1831
3,0.41600000000000004,0.94527,3,47
3,0.41600000000000004,0.94527,4,0
4,0.41600000000000004,0.94527,0,2
4,0.41600000000000004,0.94527,1,102
4,0.41600000000000004,0.94527,2,1823
4,0.41600000000000004,0.94527,3,73
4,0.41600000000000004,0.94527,4,0
5,0.41600000000000004,0.94527,0,2
5,0.41600000000000004,0.94527,1,113
5,0.41600000000000004,0.94527,2,1842
5,0.41600000000000004,0.94527,3,43
5,0.41600000000000004,0.94527,4,0
6,0.41600000000000004,0.94527,0,2
6,0.41600000000000004,0.94527,1,124
6,0.41600000000000004,0.94527,2,1840
6,0.41600000000000004,0.94527,3,34
6,0.41600000000000004,0.94527,4,0
7,0.41600000000000004,0.94527,0,2
7,0.41600000000000004,0.94527,1,137
7,0.41600000000000004,0.94527,2,1838
7,0.41600000000000004,0.94527,3,23
7,0.41600000000000004,0.94527,4,0
8,0.41600000000000004,0.94527,0,2
8,0.41600000000000004,0.94527,1,113
8,0.41600000000000004,0.94527,2,1846
8,0.41600000000000004,0.94527,3,39
8,0.41600000000000004,0.94527,4,0
9,0.41600000000000004,0.94527,0,2
9,0.41600000000000004,0.94527,1,148
9,0.41600000000000004,0.94527,2,1837
9,0.41600000000000004,0.94527,3,13
9,0.41600000000000004,0.94527,4,0
10,0.41600000000000004,0.94527,0,2
10,0.41600000000000004,0.94527,1,117
10,0.41600000000000004,0.94527,2,1850
10,0.41600000000000004,0.94527,3,31
10,0.41600000000000004,0.94527,4,0
11,0.41600000000000004,0.94527,0,2
