SimNum,P,Q,time,I
0,0.312,0.97711,0,2
0,0.312,0.97711,1,62
0,0.312,0.97711,2,1200
0,0.312,0.97711,3,736
0,0.312,0.97711,4,0
1,0.312,0.97711,0,2
1,0.312,0.97711,1,67
1,0.312,0.97711,2,1296
1,0.312,0.97711,3,635
1,0.312,0.97711,4,0
2,0.312,0.97711,0,2
2,0.312,0.97711,1,73
2,0.312,0.97711,2,1322
2,0.312,0.97711,3,603
2,0.312,0.97711,4,0
3,0.312,0.97711,0,2
3,0.312,0.97711,1,65
3,0.312,0.97711,2,1206
3,0.312,0.97711,3,727
3,0.312,0.97711,4,0
4,0.312,0.97711,0,2
4,0.312,0.97711,1,51
4,0.312,0.97711,2,1100
4,0.312,0.97711,3,847
4,0.312,0.97711,4,0
5,0.312,0.97711,0,2
5,0.312,0.97711,1,56
5,0.312,0.97711,2,1149
5,0.312,0.97711,3,793
5,0.312,0.97711,4,0
6,0.312,0.97711,0,2
6,0.312,0.97711,1,58
6,0.312,0.97711,2,1176
6,0.312,0.97711,3,764
6,0.312,0.97711,4,0
7,0.312,0.97711,0,2
7,0.312,0.97711,1,62
7,0.312,0.97711,2,1195
7,0.312,0.97711,3,741
7,0.312,0.97711,4,0
8,0.312,0.97711,0,2
8,0.312,0.97711,1,68
8,0.312,0.97711,2,1240
8,0.312,0.97711,3,690
8,0.312,0.97711,4,0
9,0.312,0.97711,0,2
9,0.312,0.97711,1,57
9,0.312,0.97711,2,1100
9,0.312,0.97711,3,841
9,0.312,0.97711,4,0
10,0.312,0.97711,0,2
10,0.312,0.97711,1,53
10,0.312,0.97711,2,1095
10,0.312,0.97711,3,850
10,0.312,0.97711,4,0
11,0.312,0.97711,0,2
11,0.312,0.97711,1,56
11,0.312,0.97711,2,1171
11,0.312,0.97711,3,771
11,0.312,0.97711,4,0
12,0.312,0.97711,0,2
12,0.312,0.97711,1,64
12,0.312,0.97711,2,1210
12,0.312,0.97711,3,724
12,0.312,0.97711,4,0
13,0.312,0.97711,0,2
13,0.312,0.97711,1,69
13,0.312,0.97711,2,1294
13,0.312,0.97711,3,635
13,0.312,0.97711,4,0
14,0.312,0.97711,0,2
14,0.312,0.97711,1,80
14,0.312,0.97711,2,1415
14,0.312,0.97711,3,503
14,0.312,0.97711,4,0
15,0.312,0.97711,0,2
15,0.312,0.97711,1,58
15,0.312,0.97711,2,1185
15,0.312,0.97711,3,755
15,0.312,0.97711,4,0
16,0.312,0.97711,0,2
16,0.312,0.97711,1,57
16,0.312,0.97711,2,1157
16,0.312,0.97711,3,784
16,0.312,0.97711,4,0
17,0.312,0.97711,0,2
17,0.312,0.97711,1,55
17,0.312,0.97711,2,1125
17,0.312,0.97711,3,818
17,0.312,0.97711,4,0
18,0.312,0.97711,0,2
18,0.312,0.97711,1,60
18,0.312,0.97711,2,1194
18,0.312,0.97711,3,744
18,0.312,0.97711,4,0
19,0.312,0.97711,0,2
19,0.312,0.97711,1,69
19,0.312,0.97711,2,1298
19,0.312,0.97711,3,631
19,0.312,0.97711,4,0
20,0.312,0.97711,0,2
20,0.312,0.97711,1,62
20,0.312,0.97711,2,1199
20,0.312,0.97711,3,737
20,0.312,0.97711,4,0
21,0.312,0.97711,0,2
21,0.312,0.97711,1,76
21,0.312,0.97711,2,1352
21,0.312,0.97711,3,570
21,0.312,0.97711,4,0
22,0.312,0.97711,0,2
22,0.312,0.97711,1,67
22,0.312,0.97711,2,1281
22,0.312,0.97711,3,650
22,0.312,0.97711,4,0
23,0.312,0.97711,0,2
23,0.312,0.97711,1,66
23,0.312,0.97711,2,1234
23,0.312,0.97711,3,698
23,0.312,0.97711,4,0
24,0.312,0.97711,0,2
24,0.312,0.97711,1,49
24,0.312,0.97711,2,1041
24,0.312,0.97711,3,908
24,0.312,0.97711,4,0
25,0.312,0.97711,0,2
25,0.312,0.97711,1,66
25,0.312,0.97711,2,1272
25,0.312,0.97711,3,660
25,0.312,0.97711,4,0
26,0.312,0.97711,0,2
26,0.312,0.97711,1,64
26,0.312,0.97711,2,1276
26,0.312,0.97711,3,658
26,0.312,0.97711,4,0
27,0.312,0.97711,0,2
27,0.312,0.97711,1,54
27,0.312,0.97711,2,1102
