SimNum,P,Q,time,I
0,0.336,0.89154,0,2
0,0.336,0.89154,1,254
0,0.336,0.89154,2,1744
0,0.336,0.89154,3,0
1,0.336,0.89154,0,2
1,0.336,0.89154,1,257
1,0.336,0.89154,2,1741
1,0.336,0.89154,3,0
2,0.336,0.89154,0,2
2,0.336,0.89154,1,301
2,0.336,0.89154,2,1697
2,0.336,0.89154,3,0
3,0.336,0.89154,0,2
3,0.336,0.89154,1,276
3,0.336,0.89154,2,1722
3,0.336,0.89154,3,0
4,0.336,0.89154,0,2
4,0.336,0.89154,1,268
4,0.336,0.89154,2,1730
4,0.336,0.89154,3,0
5,0.336,0.89154,0,2
5,0.336,0.89154,1,271
5,0.336,0.89154,2,1727
5,0.336,0.89154,3,0
6,0.336,0.89154,0,2
6,0.336,0.89154,1,292
6,0.336,0.89154,2,1706
6,0.336,0.89154,3,0
7,0.336,0.89154,0,2
7,0.336,0.89154,1,276
7,0.336,0.89154,2,1722
7,0.336,0.89154,3,0
8,0.336,0.89154,0,2
8,0.336,0.89154,1,277
8,0.336,0.89154,2,1721
8,0.336,0.89154,3,0
9,0.336,0.89154,0,2
9,0.336,0.89154,1,278
9,0.336,0.89154,2,1720
9,0.336,0.89154,3,0
10,0.336,0.89154,0,2
10,0.336,0.89154,1,269
10,0.336,0.89154,2,1729
10,0.336,0.89154,3,0
11,0.336,0.89154,0,2
11,0.336,0.89154,1,302
11,0.336,0.89154,2,1696
11,0.336,0.89154,3,0
12,0.336,0.89154,0,2
12,0.336,0.89154,1,256
12,0.336,0.89154,2,1742
12,0.336,0.89154,3,0
13,0.336,0.89154,0,2
13,0.336,0.89154,1,259
13,0.336,0.89154,2,1739
13,0.336,0.89154,3,0
14,0.336,0.89154,0,2
14,0.336,0.89154,1,290
14,0.336,0.89154,2,1708
14,0.336,0.89154,3,0
15,0.336,0.89154,0,2
15,0.336,0.89154,1,271
15,0.336,0.89154,2,1727
15,0.336,0.89154,3,0
16,0.336,0.89154,0,2
16,0.336,0.89154,1,279
16,0.336,0.89154,2,1719
16,0.336,0.89154,3,0
17,0.336,0.89154,0,2
17,0.336,0.89154,1,278
17,0.336,0.89154,2,1720
17,0.336,0.89154,3,0
18,0.336,0.89154,0,2
18,0.336,0.89154,1,257
18,0.336,0.89154,2,1741
18,0.336,0.89154,3,0
19,0.336,0.89154,0,2
19,0.336,0.89154,1,274
19,0.336,0.89154,2,1724
19,0.336,0.89154,3,0
20,0.336,0.89154,0,2
20,0.336,0.89154,1,289
20,0.336,0.89154,2,1709
20,0.336,0.89154,3,0
21,0.336,0.89154,0,2
21,0.336,0.89154,1,287
21,0.336,0.89154,2,1711
21,0.336,0.89154,3,0
22,0.336,0.89154,0,2
22,0.336,0.89154,1,262
22,0.336,0.89154,2,1736
22,0.336,0.89154,3,0
