SimNum,P,Q,time,I
0,0.168,0.9194,0,2
0,0.168,0.9194,1,265
0,0.168,0.9194,2,1733
0,0.168,0.9194,3,0
1,0.168,0.9194,0,2
1,0.168,0.9194,1,246
1,0.168,0.9194,2,1752
1,0.168,0.9194,3,0
2,0.168,0.9194,0,2
2,0.168,0.9194,1,244
2,0.168,0.9194,2,1754
2,0.168,0.9194,3,0
3,0.168,0.9194,0,2
3,0.168,0.9194,1,257
3,0.168,0.9194,2,1741
3,0.168,0.9194,3,0
4,0.168,0.9194,0,2
4,0.168,0.9194,1,250
4,0.168,0.9194,2,1748
4,0.168,0.9194,3,0
5,0.168,0.9194,0,2
5,0.168,0.9194,1,258
5,0.168,0.9194,2,1740
5,0.168,0.9194,3,0
6,0.168,0.9194,0,2
6,0.168,0.9194,1,240
6,0.168,0.9194,2,1758
6,0.168,0.9194,3,0
7,0.168,0.9194,0,2
7,0.168,0.9194,1,252
7,0.168,0.9194,2,1746
7,0.168,0.9194,3,0
8,0.168,0.9194,0,2
8,0.168,0.9194,1,260
8,0.168,0.9194,2,1738
8,0.168,0.9194,3,0
9,0.168,0.9194,0,2
9,0.168,0.9194,1,286
9,0.168,0.9194,2,1712
9,0.168,0.9194,3,0
10,0.168,0.9194,0,2
10,0.168,0.9194,1,279
10,0.168,0.9194,2,1719
10,0.168,0.9194,3,0
11,0.168,0.9194,0,2
11,0.168,0.9194,1,253
11,0.168,0.9194,2,1745
11,0.168,0.9194,3,0
12,0.168,0.9194,0,2
12,0.168,0.9194,1,248
12,0.168,0.9194,2,1750
12,0.168,0.9194,3,0
13,0.168,0.9194,0,2
13,0.168,0.9194,1,288
13,0.168,0.9194,2,1710
13,0.168,0.9194,3,0
14,0.168,0.9194,0,2
14,0.168,0.9194,1,273
14,0.168,0.9194,2,1725
14,0.168,0.9194,3,0
15,0.168,0.9194,0,2
15,0.168,0.9194,1,251
15,0.168,0.9194,2,1747
15,0.168,0.9194,3,0
16,0.168,0.9194,0,2
16,0.168,0.9194,1,236
16,0.168,0.9194,2,1762
16,0.168,0.9194,3,0
17,0.168,0.9194,0,2
17,0.168,0.9194,1,234
17,0.168,0.9194,2,1764
17,0.168,0.9194,3,0
18,0.168,0.9194,0,2
18,0.168,0.9194,1,270
18,0.168,0.9194,2,1728
18,0.168,0.9194,3,0
19,0.168,0.9194,0,2
19,0.168,0.9194,1,256
19,0.168,0.9194,2,1742
19,0.168,0.9194,3,0
20,0.168,0.9194,0,2
20,0.168,0.9194,1,264
20,0.168,0.9194,2,1734
20,0.168,0.9194,3,0
21,0.168,0.9194,0,2
21,0.168,0.9194,1,281
21,0.168,0.9194,2,1717
21,0.168,0.9194,3,0
22,0.168,0.9194,0,2
22,0.168,0.9194,1,265
22,0.168,0.9194,2,1733
22,0.168,0.9194,3,0
23,0.168,0.9194,0,2
23,0.168,0.9194,1,263
23,0.168,0.9194,2,1735
23,0.168,0.9194,3,0
24,0.168,0.9194,0,2
24,0.168,0.9194,1,248
24,0.168,0.9194,2,1750
24,0.168,0.9194,3,0
25,0.168,0.9194,0,2
25,0.168,0.9194,1,236
25,0.168,0.9194,2,1762
25,0.168,0.9194,3,0
26,0.168,0.9194,0,2
26,0.168,0.9194,1,259
26,0.168,0.9194,2,1739
26,0.168,0.9194,3,0
27,0.168,0.9194,0,2
27,0.168,0.9194,1,231
27,0.168,0.9194,2,1767
27,0.168,0.9194,3,0
28,0.168,0.9194,0,2
28,0.168,0.9194,1,272
28,0.168,0.9194,2,1726
28,0.168,0.9194,3,0
29,0.168,0.9194,0,2
29,0.168,0.9194,1,238
29,0.168,0.9194,2,1760
29,0.168,0.9194,3,0
30,0.168,0.9194,0,2
30,0.168,0.9194,1,251
30,0.168,0.9194,2,1747
30,0.168,0.9194,3,0
31,0.168,0.9194,0,2
