SimNum,P,Q,time,I
0,0.624,0.88557,0,2
0,0.624,0.88557,1,191
0,0.624,0.88557,2,1806
0,0.624,0.88557,3,1
0,0.624,0.88557,4,0
1,0.624,0.88557,0,2
1,0.624,0.88557,1,158
1,0.624,0.88557,2,1840
1,0.624,0.88557,3,0
2,0.624,0.88557,0,2
2,0.624,0.88557,1,179
2,0.624,0.88557,2,1819
2,0.624,0.88557,3,0
3,0.624,0.88557,0,2
3,0.624,0.88557,1,174
3,0.624,0.88557,2,1824
3,0.624,0.88557,3,0
4,0.624,0.88557,0,2
4,0.624,0.88557,1,171
4,0.624,0.88557,2,1827
4,0.624,0.88557,3,0
5,0.624,0.88557,0,2
5,0.624,0.88557,1,171
5,0.624,0.88557,2,1826
5,0.624,0.88557,3,1
5,0.624,0.88557,4,0
6,0.624,0.88557,0,2
6,0.624,0.88557,1,172
6,0.624,0.88557,2,1826
6,0.624,0.88557,3,0
7,0.624,0.88557,0,2
7,0.624,0.88557,1,162
7,0.624,0.88557,2,1832
7,0.624,0.88557,3,4
7,0.624,0.88557,4,0
8,0.624,0.88557,0,2
8,0.624,0.88557,1,171
8,0.624,0.88557,2,1826
8,0.624,0.88557,3,1
8,0.624,0.88557,4,0
9,0.624,0.88557,0,2
9,0.624,0.88557,1,156
9,0.624,0.88557,2,1841
9,0.624,0.88557,3,1
9,0.624,0.88557,4,0
10,0.624,0.88557,0,2
10,0.624,0.88557,1,171
10,0.624,0.88557,2,1825
10,0.624,0.88557,3,2
10,0.624,0.88557,4,0
11,0.624,0.88557,0,2
11,0.624,0.88557,1,157
11,0.624,0.88557,2,1839
11,0.624,0.88557,3,2
11,0.624,0.88557,4,0
12,0.624,0.88557,0,2
12,0.624,0.88557,1,136
12,0.624,0.88557,2,1858
12,0.624,0.88557,3,4
12,0.624,0.88557,4,0
13,0.624,0.88557,0,2
13,0.624,0.88557,1,168
13,0.624,0.88557,2,1830
13,0.624,0.88557,3,0
14,0.624,0.88557,0,2
14,0.624,0.88557,1,187
14,0.624,0.88557,2,1811
14,0.624,0.88557,3,0
15,0.624,0.88557,0,2
15,0.624,0.88557,1,164
15,0.624,0.88557,2,1832
15,0.624,0.88557,3,2
15,0.624,0.88557,4,0
16,0.624,0.88557,0,2
16,0.624,0.88557,1,164
16,0.624,0.88557,2,1834
16,0.624,0.88557,3,0
17,0.624,0.88557,0,2
17,0.624,0.88557,1,173
17,0.624,0.88557,2,1824
17,0.624,0.88557,3,1
17,0.624,0.88557,4,0
18,0.624,0.88557,0,2
18,0.624,0.88557,1,155
18,0.624,0.88557,2,1840
18,0.624,0.88557,3,3
18,0.624,0.88557,4,0
19,0.624,0.88557,0,2
19,0.624,0.88557,1,170
19,0.624,0.88557,2,1826
19,0.624,0.88557,3,2
19,0.624,0.88557,4,0
20,0.624,0.88557,0,2
20,0.624,0.88557,1,168
20,0.624,0.88557,2,1829
20,0.624,0.88557,3,1
20,0.624,0.88557,4,0
21,0.624,0.88557,0,2
21,0.624,0.88557,1,158
21,0.624,0.88557,2,1839
21,0.624,0.88557,3,1
21,0.624,0.88557,4,0
22,0.624,0.88557,0,2
22,0.624,0.88557,1,183
22,0.624,0.88557,2,1815
22,0.624,0.88557,3,0
23,0.624,0.88557,0,2
23,0.624,0.88557,1,162
23,0.624,0.88557,2,1836
23,0.624,0.88557,3,0
24,0.624,0.88557,0,2
24,0.624,0.88557,1,194
24,0.624,0.88557,2,1804
24,0.624,0.88557,3,0
25,0.624,0.88557,0,2
25,0.624,0.88557,1,167
25,0.624,0.88557,2,1830
25,0.624,0.88557,3,1
25,0.624,0.88557,4,0
26,0.624,0.88557,0,2
26,0.624,0.88557,1,160
26,0.624,0.88557,2,1838
26,0.624,0.88557,3,0
27,0.624,0.88557,0,2
27,0.624,0.88557,1,171
27,0.624,0.88557,2,1827
27,0.624,0.88557,3,0
28,0.624,0.88557,0,2
28,0.624,0.88557,1,184
28,0.624,0.88557,2,1814
28,0.624,0.88557,3,0
29,0.624,0.88557,0,2
29,0.624,0.88557,1,148
29,0.624,0.88557,2,1848
29,0.624,0.88557,3,2
29,0.624,0.88557,4,0
30,0.624,0.88557,0,2
30,0.624,0.88557,1,141
30,0.624,0.88557,2,1855
30,0.624,0.88557,3,2
30,0.624,0.88557,4,0
31,0.624,0.88557,0,2
31,0.624,0.88557,1,183
31,0.624,0.88557,2,1814
31,0.624,0.88557,3,1
31,0.624,0.88557,4,0
32,0.624,0.88557,0,2
32,0.624,0.88557,1,180
32,0.624,0.88557,2,1817
32,0.624,0.88557,3,1
32,0.624,0.88557,4,0
33,0.624,0.88557,0,2
33,0.624,0.88557,1,163
33,0.624,0.88557,2,1833
33,0.624,0.88557,3,2
33,0.624,0.88557,4,0
34,0.624,0.88557,0,2
34,0.624,0.88557,1,192
34,0.624,0.88557,2,1804
34,0.624,0.88557,3,2
34,0.624,0.88557,4,0
35,0.624,0.88557,0,2
35,0.624,0.88557,1,160
35,0.624,0.88557,2,1834
35,0.624,0.88557,3,4
35,0.624,0.88557,4,0
36,0.624,0.88557,0,2
36,0.624,0.88557,1,168
36,0.624,0.88557,2,1827
36,0.624,0.88557,3,3
36,0.624,0.88557,4,0
37,0.624,0.88557,0,2
37,0.624,0.88557,1,179
37,0.624,0.88557,2,1819
37,0.624,0.88557,3,0
38,0.624,0.88557,0,2
38,0.624,0.88557,1,164
38,0.624,0.88557,2,1833
38,0.624,0.88557,3,1
38,0.624,0.88557,4,0
39,0.624,0.88557,0,2
39,0.624,0.88557,1,171
39,0.624,0.88557,2,1826
39,0.624,0.88557,3,1
39,0.624,0.88557,4,0
40,0.624,0.88557,0,2
40,0.624,0.88557,1,181
40,0.624,0.88557,2,1817
40,0.624,0.88557,3,0
41,0.624,0.88557,0,2
41,0.624,0.88557,1,169
41,0.624,0.88557,2,1827
41,0.624,0.88557,3,2
41,0.624,0.88557,4,0
42,0.624,0.88557,0,2
42,0.624,0.88557,1,166
42,0.624,0.88557,2,1832
42,0.624,0.88557,3,0
43,0.624,0.88557,0,2
43,0.624,0.88557,1,183
43,0.624,0.88557,2,1815
