SimNum,P,Q,time,I
0,0.784,0.9313400000000001,0,2
0,0.784,0.9313400000000001,1,54
0,0.784,0.9313400000000001,2,1088
0,0.784,0.9313400000000001,3,856
0,0.784,0.9313400000000001,4,0
1,0.784,0.9313400000000001,0,2
1,0.784,0.9313400000000001,1,66
1,0.784,0.9313400000000001,2,1216
1,0.784,0.9313400000000001,3,716
1,0.784,0.9313400000000001,4,0
2,0.784,0.9313400000000001,0,2
2,0.784,0.9313400000000001,1,59
2,0.784,0.9313400000000001,2,1132
2,0.784,0.9313400000000001,3,807
2,0.784,0.9313400000000001,4,0
3,0.784,0.9313400000000001,0,2
3,0.784,0.9313400000000001,1,60
3,0.784,0.9313400000000001,2,1148
3,0.784,0.9313400000000001,3,790
3,0.784,0.9313400000000001,4,0
4,0.784,0.9313400000000001,0,2
4,0.784,0.9313400000000001,1,74
4,0.784,0.9313400000000001,2,1268
4,0.784,0.9313400000000001,3,656
4,0.784,0.9313400000000001,4,0
5,0.784,0.9313400000000001,0,2
5,0.784,0.9313400000000001,1,51
5,0.784,0.9313400000000001,2,1041
5,0.784,0.9313400000000001,3,906
5,0.784,0.9313400000000001,4,0
6,0.784,0.9313400000000001,0,2
6,0.784,0.9313400000000001,1,69
6,0.784,0.9313400000000001,2,1263
6,0.784,0.9313400000000001,3,666
6,0.784,0.9313400000000001,4,0
7,0.784,0.9313400000000001,0,2
7,0.784,0.9313400000000001,1,65
7,0.784,0.9313400000000001,2,1221
7,0.784,0.9313400000000001,3,712
7,0.784,0.9313400000000001,4,0
8,0.784,0.9313400000000001,0,2
8,0.784,0.9313400000000001,1,48
8,0.784,0.9313400000000001,2,1008
8,0.784,0.9313400000000001,3,942
8,0.784,0.9313400000000001,4,0
9,0.784,0.9313400000000001,0,2
9,0.784,0.9313400000000001,1,53
9,0.784,0.9313400000000001,2,1066
9,0.784,0.9313400000000001,3,879
9,0.784,0.9313400000000001,4,0
10,0.784,0.9313400000000001,0,2
10,0.784,0.9313400000000001,1,61
10,0.784,0.9313400000000001,2,1145
10,0.784,0.9313400000000001,3,792
10,0.784,0.9313400000000001,4,0
11,0.784,0.9313400000000001,0,2
11,0.784,0.9313400000000001,1,67
11,0.784,0.9313400000000001,2,1193
11,0.784,0.9313400000000001,3,738
11,0.784,0.9313400000000001,4,0
12,0.784,0.9313400000000001,0,2
12,0.784,0.9313400000000001,1,51
12,0.784,0.9313400000000001,2,1039
12,0.784,0.9313400000000001,3,908
12,0.784,0.9313400000000001,4,0
13,0.784,0.9313400000000001,0,2
13,0.784,0.9313400000000001,1,58
13,0.784,0.9313400000000001,2,1155
13,0.784,0.9313400000000001,3,785
13,0.784,0.9313400000000001,4,0
14,0.784,0.9313400000000001,0,2
14,0.784,0.9313400000000001,1,49
14,0.784,0.9313400000000001,2,1049
14,0.784,0.9313400000000001,3,900
14,0.784,0.9313400000000001,4,0
15,0.784,0.9313400000000001,0,2
15,0.784,0.9313400000000001,1,43
15,0.784,0.9313400000000001,2,911
15,0.784,0.9313400000000001,3,1044
15,0.784,0.9313400000000001,4,0
16,0.784,0.9313400000000001,0,2
