SimNum,P,Q,time,I
0,0.14400000000000002,0.99303,0,2
0,0.14400000000000002,0.99303,1,21
0,0.14400000000000002,0.99303,2,224
0,0.14400000000000002,0.99303,3,1289
0,0.14400000000000002,0.99303,4,464
0,0.14400000000000002,0.99303,5,0
1,0.14400000000000002,0.99303,0,2
1,0.14400000000000002,0.99303,1,20
1,0.14400000000000002,0.99303,2,224
1,0.14400000000000002,0.99303,3,1277
1,0.14400000000000002,0.99303,4,477
1,0.14400000000000002,0.99303,5,0
2,0.14400000000000002,0.99303,0,2
2,0.14400000000000002,0.99303,1,20
2,0.14400000000000002,0.99303,2,237
2,0.14400000000000002,0.99303,3,1288
2,0.14400000000000002,0.99303,4,452
2,0.14400000000000002,0.99303,5,1
2,0.14400000000000002,0.99303,6,0
3,0.14400000000000002,0.99303,0,2
3,0.14400000000000002,0.99303,1,16
3,0.14400000000000002,0.99303,2,173
3,0.14400000000000002,0.99303,3,1154
3,0.14400000000000002,0.99303,4,655
3,0.14400000000000002,0.99303,5,0
4,0.14400000000000002,0.99303,0,2
4,0.14400000000000002,0.99303,1,19
4,0.14400000000000002,0.99303,2,213
4,0.14400000000000002,0.99303,3,1268
4,0.14400000000000002,0.99303,4,498
4,0.14400000000000002,0.99303,5,0
5,0.14400000000000002,0.99303,0,2
5,0.14400000000000002,0.99303,1,25
5,0.14400000000000002,0.99303,2,258
5,0.14400000000000002,0.99303,3,1325
5,0.14400000000000002,0.99303,4,390
5,0.14400000000000002,0.99303,5,0
6,0.14400000000000002,0.99303,0,2
6,0.14400000000000002,0.99303,1,33
6,0.14400000000000002,0.99303,2,363
6,0.14400000000000002,0.99303,3,1423
6,0.14400000000000002,0.99303,4,179
6,0.14400000000000002,0.99303,5,0
7,0.14400000000000002,0.99303,0,2
7,0.14400000000000002,0.99303,1,23
7,0.14400000000000002,0.99303,2,283
7,0.14400000000000002,0.99303,3,1386
7,0.14400000000000002,0.99303,4,306
7,0.14400000000000002,0.99303,5,0
8,0.14400000000000002,0.99303,0,2
8,0.14400000000000002,0.99303,1,16
8,0.14400000000000002,0.99303,2,183
8,0.14400000000000002,0.99303,3,1186
8,0.14400000000000002,0.99303,4,613
8,0.14400000000000002,0.99303,5,0
9,0.14400000000000002,0.99303,0,2
9,0.14400000000000002,0.99303,1,30
9,0.14400000000000002,0.99303,2,348
9,0.14400000000000002,0.99303,3,1433
9,0.14400000000000002,0.99303,4,187
9,0.14400000000000002,0.99303,5,0
10,0.14400000000000002,0.99303,0,2
10,0.14400000000000002,0.99303,1,35
10,0.14400000000000002,0.99303,2,363
10,0.14400000000000002,0.99303,3,1419
10,0.14400000000000002,0.99303,4,181
10,0.14400000000000002,0.99303,5,0
11,0.14400000000000002,0.99303,0,2
11,0.14400000000000002,0.99303,1,23
11,0.14400000000000002,0.99303,2,266
11,0.14400000000000002,0.99303,3,1355
11,0.14400000000000002,0.99303,4,354
11,0.14400000000000002,0.99303,5,0
12,0.14400000000000002,0.99303,0,2
12,0.14400000000000002,0.99303,1,17
12,0.14400000000000002,0.99303,2,202
12,0.14400000000000002,0.99303,3,1221
12,0.14400000000000002,0.99303,4,558
12,0.14400000000000002,0.99303,5,0
13,0.14400000000000002,0.99303,0,2
13,0.14400000000000002,0.99303,1,20
13,0.14400000000000002,0.99303,2,232
13,0.14400000000000002,0.99303,3,1303
13,0.14400000000000002,0.99303,4,443
13,0.14400000000000002,0.99303,5,0
14,0.14400000000000002,0.99303,0,2
14,0.14400000000000002,0.99303,1,31
14,0.14400000000000002,0.99303,2,341
14,0.14400000000000002,0.99303,3,1422
14,0.14400000000000002,0.99303,4,204
14,0.14400000000000002,0.99303,5,0
15,0.14400000000000002,0.99303,0,2
15,0.14400000000000002,0.99303,1,23
15,0.14400000000000002,0.99303,2,261
15,0.14400000000000002,0.99303,3,1347
15,0.14400000000000002,0.99303,4,367
15,0.14400000000000002,0.99303,5,0
16,0.14400000000000002,0.99303,0,2
16,0.14400000000000002,0.99303,1,17
16,0.14400000000000002,0.99303,2,205
16,0.14400000000000002,0.99303,3,1253
