SimNum,P,Q,time,I
0,0.36,0.99104,0,2
0,0.36,0.99104,1,21
0,0.36,0.99104,2,246
0,0.36,0.99104,3,1305
0,0.36,0.99104,4,426
0,0.36,0.99104,5,0
1,0.36,0.99104,0,2
1,0.36,0.99104,1,21
1,0.36,0.99104,2,225
1,0.36,0.99104,3,1279
1,0.36,0.99104,4,473
1,0.36,0.99104,5,0
2,0.36,0.99104,0,2
2,0.36,0.99104,1,29
2,0.36,0.99104,2,286
2,0.36,0.99104,3,1383
2,0.36,0.99104,4,300
2,0.36,0.99104,5,0
3,0.36,0.99104,0,2
3,0.36,0.99104,1,35
3,0.36,0.99104,2,356
3,0.36,0.99104,3,1403
3,0.36,0.99104,4,204
3,0.36,0.99104,5,0
4,0.36,0.99104,0,2
4,0.36,0.99104,1,19
4,0.36,0.99104,2,205
4,0.36,0.99104,3,1222
4,0.36,0.99104,4,551
4,0.36,0.99104,5,1
4,0.36,0.99104,6,0
5,0.36,0.99104,0,2
5,0.36,0.99104,1,21
5,0.36,0.99104,2,215
5,0.36,0.99104,3,1259
5,0.36,0.99104,4,503
5,0.36,0.99104,5,0
6,0.36,0.99104,0,2
6,0.36,0.99104,1,15
6,0.36,0.99104,2,175
6,0.36,0.99104,3,1105
6,0.36,0.99104,4,703
6,0.36,0.99104,5,0
7,0.36,0.99104,0,2
7,0.36,0.99104,1,21
7,0.36,0.99104,2,216
7,0.36,0.99104,3,1270
7,0.36,0.99104,4,491
7,0.36,0.99104,5,0
8,0.36,0.99104,0,2
8,0.36,0.99104,1,24
8,0.36,0.99104,2,265
8,0.36,0.99104,3,1362
8,0.36,0.99104,4,346
8,0.36,0.99104,5,1
8,0.36,0.99104,6,0
9,0.36,0.99104,0,2
9,0.36,0.99104,1,29
9,0.36,0.99104,2,338
9,0.36,0.99104,3,1402
9,0.36,0.99104,4,229
9,0.36,0.99104,5,0
10,0.36,0.99104,0,2
10,0.36,0.99104,1,22
10,0.36,0.99104,2,226
10,0.36,0.99104,3,1289
10,0.36,0.99104,4,461
10,0.36,0.99104,5,0
11,0.36,0.99104,0,2
11,0.36,0.99104,1,20
11,0.36,0.99104,2,194
11,0.36,0.99104,3,1220
11,0.36,0.99104,4,564
11,0.36,0.99104,5,0
12,0.36,0.99104,0,2
12,0.36,0.99104,1,27
12,0.36,0.99104,2,311
12,0.36,0.99104,3,1378
12,0.36,0.99104,4,282
12,0.36,0.99104,5,0
13,0.36,0.99104,0,2
13,0.36,0.99104,1,18
13,0.36,0.99104,2,202
13,0.36,0.99104,3,1200
13,0.36,0.99104,4,578
13,0.36,0.99104,5,0
14,0.36,0.99104,0,2
14,0.36,0.99104,1,22
14,0.36,0.99104,2,243
14,0.36,0.99104,3,1314
14,0.36,0.99104,4,419
14,0.36,0.99104,5,0
15,0.36,0.99104,0,2
15,0.36,0.99104,1,33
15,0.36,0.99104,2,339
15,0.36,0.99104,3,1398
15,0.36,0.99104,4,228
15,0.36,0.99104,5,0
16,0.36,0.99104,0,2
16,0.36,0.99104,1,28
16,0.36,0.99104,2,302
16,0.36,0.99104,3,1363
16,0.36,0.99104,4,305
16,0.36,0.99104,5,0
17,0.36,0.99104,0,2
17,0.36,0.99104,1,18
17,0.36,0.99104,2,178
17,0.36,0.99104,3,1110
17,0.36,0.99104,4,690
17,0.36,0.99104,5,2
17,0.36,0.99104,6,0
18,0.36,0.99104,0,2
18,0.36,0.99104,1,18
18,0.36,0.99104,2,211
18,0.36,0.99104,3,1265
18,0.36,0.99104,4,504
18,0.36,0.99104,5,0
19,0.36,0.99104,0,2
19,0.36,0.99104,1,22
19,0.36,0.99104,2,257
19,0.36,0.99104,3,1315
19,0.36,0.99104,4,404
19,0.36,0.99104,5,0
20,0.36,0.99104,0,2
20,0.36,0.99104,1,24
20,0.36,0.99104,2,252
20,0.36,0.99104,3,1326
20,0.36,0.99104,4,396
20,0.36,0.99104,5,0
21,0.36,0.99104,0,2
21,0.36,0.99104,1,22
21,0.36,0.99104,2,225
21,0.36,0.99104,3,1302
21,0.36,0.99104,4,449
21,0.36,0.99104,5,0
22,0.36,0.99104,0,2
22,0.36,0.99104,1,20
22,0.36,0.99104,2,252
22,0.36,0.99104,3,1320
22,0.36,0.99104,4,406
22,0.36,0.99104,5,0
23,0.36,0.99104,0,2
23,0.36,0.99104,1,23
23,0.36,0.99104,2,249
23,0.36,0.99104,3,1303
23,0.36,0.99104,4,422
23,0.36,0.99104,5,1
23,0.36,0.99104,6,0
24,0.36,0.99104,0,2
24,0.36,0.99104,1,19
24,0.36,0.99104,2,202
24,0.36,0.99104,3,1220
24,0.36,0.99104,4,557
24,0.36,0.99104,5,0
25,0.36,0.99104,0,2
25,0.36,0.99104,1,21
25,0.36,0.99104,2,241
25,0.36,0.99104,3,1300
25,0.36,0.99104,4,436
25,0.36,0.99104,5,0
26,0.36,0.99104,0,2
26,0.36,0.99104,1,16
26,0.36,0.99104,2,177
26,0.36,0.99104,3,1140
26,0.36,0.99104,4,664
26,0.36,0.99104,5,1
26,0.36,0.99104,6,0
27,0.36,0.99104,0,2
27,0.36,0.99104,1,26
27,0.36,0.99104,2,270
27,0.36,0.99104,3,1339
27,0.36,0.99104,4,363
27,0.36,0.99104,5,0
28,0.36,0.99104,0,2
28,0.36,0.99104,1,31
28,0.36,0.99104,2,307
28,0.36,0.99104,3,1365
28,0.36,0.99104,4,295
28,0.36,0.99104,5,0
29,0.36,0.99104,0,2
29,0.36,0.99104,1,15
29,0.36,0.99104,2,177
29,0.36,0.99104,3,1145
29,0.36,0.99104,4,660
29,0.36,0.99104,5,1
29,0.36,0.99104,6,0
30,0.36,0.99104,0,2
30,0.36,0.99104,1,19
30,0.36,0.99104,2,197
30,0.36,0.99104,3,1224
30,0.36,0.99104,4,558
30,0.36,0.99104,5,0
31,0.36,0.99104,0,2
31,0.36,0.99104,1,18
31,0.36,0.99104,2,189
31,0.36,0.99104,3,1195
31,0.36,0.99104,4,596
31,0.36,0.99104,5,0
32,0.36,0.99104,0,2
32,0.36,0.99104,1,22
32,0.36,0.99104,2,221
32,0.36,0.99104,3,1260
32,0.36,0.99104,4,494
32,0.36,0.99104,5,1
32,0.36,0.99104,6,0
33,0.36,0.99104,0,2
33,0.36,0.99104,1,28
33,0.36,0.99104,2,307
33,0.36,0.99104,3,1370
33,0.36,0.99104,4,291
33,0.36,0.99104,5,1
33,0.36,0.99104,6,0
34,0.36,0.99104,0,2
34,0.36,0.99104,1,30
34,0.36,0.99104,2,333
34,0.36,0.99104,3,1402
34,0.36,0.99104,4,233
34,0.36,0.99104,5,0
35,0.36,0.99104,0,2
35,0.36,0.99104,1,32
35,0.36,0.99104,2,356
35,0.36,0.99104,3,1401
35,0.36,0.99104,4,209
35,0.36,0.99104,5,0
36,0.36,0.99104,0,2
36,0.36,0.99104,1,18
36,0.36,0.99104,2,181
36,0.36,0.99104,3,1162
36,0.36,0.99104,4,637
36,0.36,0.99104,5,0
37,0.36,0.99104,0,2
37,0.36,0.99104,1,29
37,0.36,0.99104,2,310
37,0.36,0.99104,3,1364
37,0.36,0.99104,4,295
37,0.36,0.99104,5,0
38,0.36,0.99104,0,2
38,0.36,0.99104,1,21
38,0.36,0.99104,2,212
38,0.36,0.99104,3,1210
38,0.36,0.99104,4,555
38,0.36,0.99104,5,0
39,0.36,0.99104,0,2
39,0.36,0.99104,1,31
39,0.36,0.99104,2,335
39,0.36,0.99104,3,1370
39,0.36,0.99104,4,261
39,0.36,0.99104,5,1
39,0.36,0.99104,6,0
40,0.36,0.99104,0,2
40,0.36,0.99104,1,33
40,0.36,0.99104,2,322
40,0.36,0.99104,3,1394
40,0.36,0.99104,4,249
40,0.36,0.99104,5,0
41,0.36,0.99104,0,2
41,0.36,0.99104,1,24
41,0.36,0.99104,2,253
41,0.36,0.99104,3,1301
41,0.36,0.99104,4,420
41,0.36,0.99104,5,0
42,0.36,0.99104,0,2
42,0.36,0.99104,1,22
42,0.36,0.99104,2,233
42,0.36,0.99104,3,1295
42,0.36,0.99104,4,448
42,0.36,0.99104,5,0
43,0.36,0.99104,0,2
43,0.36,0.99104,1,25
43,0.36,0.99104,2,251
43,0.36,0.99104,3,1307
43,0.36,0.99104,4,415
43,0.36,0.99104,5,0
44,0.36,0.99104,0,2
44,0.36,0.99104,1,27
44,0.36,0.99104,2,293
44,0.36,0.99104,3,1375
44,0.36,0.99104,4,303
44,0.36,0.99104,5,0
45,0.36,0.99104,0,2
45,0.36,0.99104,1,26
45,0.36,0.99104,2,247
45,0.36,0.99104,3,1314
45,0.36,0.99104,4,411
45,0.36,0.99104,5,0
46,0.36,0.99104,0,2
46,0.36,0.99104,1,28
46,0.36,0.99104,2,293
46,0.36,0.99104,3,1352
46,0.36,0.99104,4,324
46,0.36,0.99104,5,1
46,0.36,0.99104,6,0
47,0.36,0.99104,0,2
47,0.36,0.99104,1,26
47,0.36,0.99104,2,279
47,0.36,0.99104,3,1332
47,0.36,0.99104,4,361
47,0.36,0.99104,5,0
48,0.36,0.99104,0,2
48,0.36,0.99104,1,21
48,0.36,0.99104,2,226
48,0.36,0.99104,3,1236
48,0.36,0.99104,4,515
48,0.36,0.99104,5,0
49,0.36,0.99104,0,2
49,0.36,0.99104,1,21
49,0.36,0.99104,2,240
49,0.36,0.99104,3,1295
49,0.36,0.99104,4,441
49,0.36,0.99104,5,1
49,0.36,0.99104,6,0
