SimNum,P,Q,time,I
0,0.5760000000000001,0.8298500000000001,0,2
0,0.5760000000000001,0.8298500000000001,1,283
0,0.5760000000000001,0.8298500000000001,2,1715
0,0.5760000000000001,0.8298500000000001,3,0
1,0.5760000000000001,0.8298500000000001,0,2
1,0.5760000000000001,0.8298500000000001,1,297
1,0.5760000000000001,0.8298500000000001,2,1701
1,0.5760000000000001,0.8298500000000001,3,0
2,0.5760000000000001,0.8298500000000001,0,2
2,0.5760000000000001,0.8298500000000001,1,284
2,0.5760000000000001,0.8298500000000001,2,1714
2,0.5760000000000001,0.8298500000000001,3,0
3,0.5760000000000001,0.8298500000000001,0,2
3,0.5760000000000001,0.8298500000000001,1,273
3,0.5760000000000001,0.8298500000000001,2,1725
3,0.5760000000000001,0.8298500000000001,3,0
4,0.5760000000000001,0.8298500000000001,0,2
4,0.5760000000000001,0.8298500000000001,1,282
4,0.5760000000000001,0.8298500000000001,2,1716
4,0.5760000000000001,0.8298500000000001,3,0
5,0.5760000000000001,0.8298500000000001,0,2
5,0.5760000000000001,0.8298500000000001,1,302
5,0.5760000000000001,0.8298500000000001,2,1696
5,0.5760000000000001,0.8298500000000001,3,0
6,0.5760000000000001,0.8298500000000001,0,2
6,0.5760000000000001,0.8298500000000001,1,275
6,0.5760000000000001,0.8298500000000001,2,1723
6,0.5760000000000001,0.8298500000000001,3,0
7,0.5760000000000001,0.8298500000000001,0,2
7,0.5760000000000001,0.8298500000000001,1,259
7,0.5760000000000001,0.8298500000000001,2,1739
7,0.5760000000000001,0.8298500000000001,3,0
8,0.5760000000000001,0.8298500000000001,0,2
8,0.5760000000000001,0.8298500000000001,1,275
8,0.5760000000000001,0.8298500000000001,2,1723
8,0.5760000000000001,0.8298500000000001,3,0
9,0.5760000000000001,0.8298500000000001,0,2
9,0.5760000000000001,0.8298500000000001,1,266
9,0.5760000000000001,0.8298500000000001,2,1732
9,0.5760000000000001,0.8298500000000001,3,0
10,0.5760000000000001,0.8298500000000001,0,2
10,0.5760000000000001,0.8298500000000001,1,267
10,0.5760000000000001,0.8298500000000001,2,1731
10,0.5760000000000001,0.8298500000000001,3,0
11,0.5760000000000001,0.8298500000000001,0,2
11,0.5760000000000001,0.8298500000000001,1,277
11,0.5760000000000001,0.8298500000000001,2,1721
11,0.5760000000000001,0.8298500000000001,3,0
12,0.5760000000000001,0.8298500000000001,0,2
12,0.5760000000000001,0.8298500000000001,1,280
12,0.5760000000000001,0.8298500000000001,2,1718
12,0.5760000000000001,0.8298500000000001,3,0
13,0.5760000000000001,0.8298500000000001,0,2
13,0.5760000000000001,0.8298500000000001,1,307
13,0.5760000000000001,0.8298500000000001,2,1691
13,0.5760000000000001,0.8298500000000001,3,0
14,0.5760000000000001,0.8298500000000001,0,2
14,0.5760000000000001,0.8298500000000001,1,255
14,0.5760000000000001,0.8298500000000001,2,1743
14,0.5760000000000001,0.8298500000000001,3,0
15,0.5760000000000001,0.8298500000000001,0,2
15,0.5760000000000001,0.8298500000000001,1,276
15,0.5760000000000001,0.8298500000000001,2,1722
15,0.5760000000000001,0.8298500000000001,3,0
16,0.5760000000000001,0.8298500000000001,0,2
16,0.5760000000000001,0.8298500000000001,1,286
16,0.5760000000000001,0.8298500000000001,2,1712
16,0.5760000000000001,0.8298500000000001,3,0
17,0.5760000000000001,0.8298500000000001,0,2
17,0.5760000000000001,0.8298500000000001,1,272
17,0.5760000000000001,0.8298500000000001,2,1726
17,0.5760000000000001,0.8298500000000001,3,0
18,0.5760000000000001,0.8298500000000001,0,2
18,0.5760000000000001,0.8298500000000001,1,270
18,0.5760000000000001,0.8298500000000001,2,1728
18,0.5760000000000001,0.8298500000000001,3,0
19,0.5760000000000001,0.8298500000000001,0,2
19,0.5760000000000001,0.8298500000000001,1,278
19,0.5760000000000001,0.8298500000000001,2,1720
19,0.5760000000000001,0.8298500000000001,3,0
20,0.5760000000000001,0.8298500000000001,0,2
20,0.5760000000000001,0.8298500000000001,1,300
20,0.5760000000000001,0.8298500000000001,2,1698
20,0.5760000000000001,0.8298500000000001,3,0
21,0.5760000000000001,0.8298500000000001,0,2
21,0.5760000000000001,0.8298500000000001,1,252
21,0.5760000000000001,0.8298500000000001,2,1746
21,0.5760000000000001,0.8298500000000001,3,0
22,0.5760000000000001,0.8298500000000001,0,2
22,0.5760000000000001,0.8298500000000001,1,288
22,0.5760000000000001,0.8298500000000001,2,1710
22,0.5760000000000001,0.8298500000000001,3,0
23,0.5760000000000001,0.8298500000000001,0,2
23,0.5760000000000001,0.8298500000000001,1,284
23,0.5760000000000001,0.8298500000000001,2,1714
23,0.5760000000000001,0.8298500000000001,3,0
24,0.5760000000000001,0.8298500000000001,0,2
24,0.5760000000000001,0.8298500000000001,1,294
24,0.5760000000000001,0.8298500000000001,2,1704
24,0.5760000000000001,0.8298500000000001,3,0
25,0.5760000000000001,0.8298500000000001,0,2
25,0.5760000000000001,0.8298500000000001,1,277
25,0.5760000000000001,0.8298500000000001,2,1721
25,0.5760000000000001,0.8298500000000001,3,0
26,0.5760000000000001,0.8298500000000001,0,2
26,0.5760000000000001,0.8298500000000001,1,290
26,0.5760000000000001,0.8298500000000001,2,1708
26,0.5760000000000001,0.8298500000000001,3,0
27,0.5760000000000001,0.8298500000000001,0,2
27,0.5760000000000001,0.8298500000000001,1,268
27,0.5760000000000001,0.8298500000000001,2,1730
27,0.5760000000000001,0.8298500000000001,3,0
28,0.5760000000000001,0.8298500000000001,0,2
28,0.5760000000000001,0.8298500000000001,1,265
28,0.5760000000000001,0.8298500000000001,2,1733
28,0.5760000000000001,0.8298500000000001,3,0
29,0.5760000000000001,0.8298500000000001,0,2
29,0.5760000000000001,0.8298500000000001,1,263
29,0.5760000000000001,0.8298500000000001,2,1735
29,0.5760000000000001,0.8298500000000001,3,0
30,0.5760000000000001,0.8298500000000001,0,2
30,0.5760000000000001,0.8298500000000001,1,299
30,0.5760000000000001,0.8298500000000001,2,1699
30,0.5760000000000001,0.8298500000000001,3,0
31,0.5760000000000001,0.8298500000000001,0,2
31,0.5760000000000001,0.8298500000000001,1,279
31,0.5760000000000001,0.8298500000000001,2,1719
31,0.5760000000000001,0.8298500000000001,3,0
32,0.5760000000000001,0.8298500000000001,0,2
32,0.5760000000000001,0.8298500000000001,1,286
32,0.5760000000000001,0.8298500000000001,2,1712
32,0.5760000000000001,0.8298500000000001,3,0
33,0.5760000000000001,0.8298500000000001,0,2
33,0.5760000000000001,0.8298500000000001,1,301
33,0.5760000000000001,0.8298500000000001,2,1697
33,0.5760000000000001,0.8298500000000001,3,0
34,0.5760000000000001,0.8298500000000001,0,2
34,0.5760000000000001,0.8298500000000001,1,264
34,0.5760000000000001,0.8298500000000001,2,1734
34,0.5760000000000001,0.8298500000000001,3,0
35,0.5760000000000001,0.8298500000000001,0,2
35,0.5760000000000001,0.8298500000000001,1,265
35,0.5760000000000001,0.8298500000000001,2,1733
35,0.5760000000000001,0.8298500000000001,3,0
36,0.5760000000000001,0.8298500000000001,0,2
36,0.5760000000000001,0.8298500000000001,1,271
36,0.5760000000000001,0.8298500000000001,2,1727
36,0.5760000000000001,0.8298500000000001,3,0
37,0.5760000000000001,0.8298500000000001,0,2
37,0.5760000000000001,0.8298500000000001,1,269
37,0.5760000000000001,0.8298500000000001,2,1729
37,0.5760000000000001,0.8298500000000001,3,0
38,0.5760000000000001,0.8298500000000001,0,2
38,0.5760000000000001,0.8298500000000001,1,262
38,0.5760000000000001,0.8298500000000001,2,1736
38,0.5760000000000001,0.8298500000000001,3,0
39,0.5760000000000001,0.8298500000000001,0,2
39,0.5760000000000001,0.8298500000000001,1,269
39,0.5760000000000001,0.8298500000000001,2,1729
39,0.5760000000000001,0.8298500000000001,3,0
40,0.5760000000000001,0.8298500000000001,0,2
40,0.5760000000000001,0.8298500000000001,1,255
40,0.5760000000000001,0.8298500000000001,2,1743
40,0.5760000000000001,0.8298500000000001,3,0
41,0.5760000000000001,0.8298500000000001,0,2
41,0.5760000000000001,0.8298500000000001,1,255
41,0.5760000000000001,0.8298500000000001,2,1743
41,0.5760000000000001,0.8298500000000001,3,0
42,0.5760000000000001,0.8298500000000001,0,2
42,0.5760000000000001,0.8298500000000001,1,305
42,0.5760000000000001,0.8298500000000001,2,1693
42,0.5760000000000001,0.8298500000000001,3,0
43,0.5760000000000001,0.8298500000000001,0,2
43,0.5760000000000001,0.8298500000000001,1,321
43,0.5760000000000001,0.8298500000000001,2,1677
43,0.5760000000000001,0.8298500000000001,3,0
44,0.5760000000000001,0.8298500000000001,0,2
44,0.5760000000000001,0.8298500000000001,1,266
44,0.5760000000000001,0.8298500000000001,2,1732
44,0.5760000000000001,0.8298500000000001,3,0
45,0.5760000000000001,0.8298500000000001,0,2
45,0.5760000000000001,0.8298500000000001,1,313
45,0.5760000000000001,0.8298500000000001,2,1685
45,0.5760000000000001,0.8298500000000001,3,0
46,0.5760000000000001,0.8298500000000001,0,2
46,0.5760000000000001,0.8298500000000001,1,286
46,0.5760000000000001,0.8298500000000001,2,1712
46,0.5760000000000001,0.8298500000000001,3,0
47,0.5760000000000001,0.8298500000000001,0,2
47,0.5760000000000001,0.8298500000000001,1,261
47,0.5760000000000001,0.8298500000000001,2,1737
47,0.5760000000000001,0.8298500000000001,3,0
48,0.5760000000000001,0.8298500000000001,0,2
48,0.5760000000000001,0.8298500000000001,1,299
48,0.5760000000000001,0.8298500000000001,2,1699
48,0.5760000000000001,0.8298500000000001,3,0
49,0.5760000000000001,0.8298500000000001,0,2
49,0.5760000000000001,0.8298500000000001,1,277
49,0.5760000000000001,0.8298500000000001,2,1721
49,0.5760000000000001,0.8298500000000001,3,0
