SimNum,P,Q,time,I
0,0.10400000000000001,0.85174,0,2
0,0.10400000000000001,0.85174,1,498
0,0.10400000000000001,0.85174,2,1500
0,0.10400000000000001,0.85174,3,0
1,0.10400000000000001,0.85174,0,2
1,0.10400000000000001,0.85174,1,510
1,0.10400000000000001,0.85174,2,1488
1,0.10400000000000001,0.85174,3,0
2,0.10400000000000001,0.85174,0,2
2,0.10400000000000001,0.85174,1,481
2,0.10400000000000001,0.85174,2,1517
2,0.10400000000000001,0.85174,3,0
3,0.10400000000000001,0.85174,0,2
3,0.10400000000000001,0.85174,1,502
3,0.10400000000000001,0.85174,2,1496
3,0.10400000000000001,0.85174,3,0
4,0.10400000000000001,0.85174,0,2
4,0.10400000000000001,0.85174,1,508
4,0.10400000000000001,0.85174,2,1490
4,0.10400000000000001,0.85174,3,0
5,0.10400000000000001,0.85174,0,2
5,0.10400000000000001,0.85174,1,474
5,0.10400000000000001,0.85174,2,1524
5,0.10400000000000001,0.85174,3,0
6,0.10400000000000001,0.85174,0,2
6,0.10400000000000001,0.85174,1,513
6,0.10400000000000001,0.85174,2,1485
6,0.10400000000000001,0.85174,3,0
7,0.10400000000000001,0.85174,0,2
7,0.10400000000000001,0.85174,1,500
7,0.10400000000000001,0.85174,2,1498
7,0.10400000000000001,0.85174,3,0
8,0.10400000000000001,0.85174,0,2
8,0.10400000000000001,0.85174,1,498
8,0.10400000000000001,0.85174,2,1500
8,0.10400000000000001,0.85174,3,0
9,0.10400000000000001,0.85174,0,2
9,0.10400000000000001,0.85174,1,524
9,0.10400000000000001,0.85174,2,1474
9,0.10400000000000001,0.85174,3,0
10,0.10400000000000001,0.85174,0,2
10,0.10400000000000001,0.85174,1,519
10,0.10400000000000001,0.85174,2,1479
10,0.10400000000000001,0.85174,3,0
11,0.10400000000000001,0.85174,0,2
11,0.10400000000000001,0.85174,1,497
11,0.10400000000000001,0.85174,2,1501
11,0.10400000000000001,0.85174,3,0
12,0.10400000000000001,0.85174,0,2
12,0.10400000000000001,0.85174,1,513
12,0.10400000000000001,0.85174,2,1485
12,0.10400000000000001,0.85174,3,0
13,0.10400000000000001,0.85174,0,2
13,0.10400000000000001,0.85174,1,500
13,0.10400000000000001,0.85174,2,1498
13,0.10400000000000001,0.85174,3,0
14,0.10400000000000001,0.85174,0,2
14,0.10400000000000001,0.85174,1,511
14,0.10400000000000001,0.85174,2,1487
14,0.10400000000000001,0.85174,3,0
15,0.10400000000000001,0.85174,0,2
15,0.10400000000000001,0.85174,1,507
15,0.10400000000000001,0.85174,2,1491
15,0.10400000000000001,0.85174,3,0
16,0.10400000000000001,0.85174,0,2
16,0.10400000000000001,0.85174,1,482
16,0.10400000000000001,0.85174,2,1516
16,0.10400000000000001,0.85174,3,0
17,0.10400000000000001,0.85174,0,2
17,0.10400000000000001,0.85174,1,481
17,0.10400000000000001,0.85174,2,1517
17,0.10400000000000001,0.85174,3,0
18,0.10400000000000001,0.85174,0,2
18,0.10400000000000001,0.85174,1,516
18,0.10400000000000001,0.85174,2,1482
18,0.10400000000000001,0.85174,3,0
19,0.10400000000000001,0.85174,0,2
19,0.10400000000000001,0.85174,1,489
19,0.10400000000000001,0.85174,2,1509
19,0.10400000000000001,0.85174,3,0
20,0.10400000000000001,0.85174,0,2
20,0.10400000000000001,0.85174,1,488
20,0.10400000000000001,0.85174,2,1510
20,0.10400000000000001,0.85174,3,0
21,0.10400000000000001,0.85174,0,2
21,0.10400000000000001,0.85174,1,488
