SimNum,P,Q,time,I
0,0.48,0.89751,0,2
0,0.48,0.89751,1,222
0,0.48,0.89751,2,1776
0,0.48,0.89751,3,0
1,0.48,0.89751,0,2
1,0.48,0.89751,1,204
1,0.48,0.89751,2,1794
1,0.48,0.89751,3,0
2,0.48,0.89751,0,2
2,0.48,0.89751,1,183
2,0.48,0.89751,2,1815
2,0.48,0.89751,3,0
3,0.48,0.89751,0,2
3,0.48,0.89751,1,193
3,0.48,0.89751,2,1805
3,0.48,0.89751,3,0
4,0.48,0.89751,0,2
4,0.48,0.89751,1,227
4,0.48,0.89751,2,1771
4,0.48,0.89751,3,0
5,0.48,0.89751,0,2
5,0.48,0.89751,1,217
5,0.48,0.89751,2,1781
5,0.48,0.89751,3,0
6,0.48,0.89751,0,2
6,0.48,0.89751,1,205
6,0.48,0.89751,2,1793
6,0.48,0.89751,3,0
7,0.48,0.89751,0,2
7,0.48,0.89751,1,206
7,0.48,0.89751,2,1792
7,0.48,0.89751,3,0
8,0.48,0.89751,0,2
8,0.48,0.89751,1,206
8,0.48,0.89751,2,1792
8,0.48,0.89751,3,0
9,0.48,0.89751,0,2
9,0.48,0.89751,1,194
9,0.48,0.89751,2,1803
9,0.48,0.89751,3,1
9,0.48,0.89751,4,0
10,0.48,0.89751,0,2
10,0.48,0.89751,1,203
10,0.48,0.89751,2,1795
10,0.48,0.89751,3,0
11,0.48,0.89751,0,2
11,0.48,0.89751,1,197
11,0.48,0.89751,2,1801
11,0.48,0.89751,3,0
12,0.48,0.89751,0,2
12,0.48,0.89751,1,217
12,0.48,0.89751,2,1781
12,0.48,0.89751,3,0
13,0.48,0.89751,0,2
13,0.48,0.89751,1,203
13,0.48,0.89751,2,1795
13,0.48,0.89751,3,0
14,0.48,0.89751,0,2
14,0.48,0.89751,1,208
14,0.48,0.89751,2,1790
14,0.48,0.89751,3,0
15,0.48,0.89751,0,2
15,0.48,0.89751,1,204
15,0.48,0.89751,2,1794
15,0.48,0.89751,3,0
16,0.48,0.89751,0,2
16,0.48,0.89751,1,214
16,0.48,0.89751,2,1784
16,0.48,0.89751,3,0
17,0.48,0.89751,0,2
17,0.48,0.89751,1,210
17,0.48,0.89751,2,1788
17,0.48,0.89751,3,0
18,0.48,0.89751,0,2
18,0.48,0.89751,1,209
18,0.48,0.89751,2,1789
18,0.48,0.89751,3,0
19,0.48,0.89751,0,2
19,0.48,0.89751,1,205
19,0.48,0.89751,2,1793
19,0.48,0.89751,3,0
20,0.48,0.89751,0,2
20,0.48,0.89751,1,222
20,0.48,0.89751,2,1776
20,0.48,0.89751,3,0
21,0.48,0.89751,0,2
21,0.48,0.89751,1,214
21,0.48,0.89751,2,1784
21,0.48,0.89751,3,0
22,0.48,0.89751,0,2
22,0.48,0.89751,1,223
22,0.48,0.89751,2,1775
22,0.48,0.89751,3,0
23,0.48,0.89751,0,2
23,0.48,0.89751,1,205
23,0.48,0.89751,2,1793
23,0.48,0.89751,3,0
24,0.48,0.89751,0,2
24,0.48,0.89751,1,225
24,0.48,0.89751,2,1773
24,0.48,0.89751,3,0
25,0.48,0.89751,0,2
25,0.48,0.89751,1,223
25,0.48,0.89751,2,1775
25,0.48,0.89751,3,0
26,0.48,0.89751,0,2
26,0.48,0.89751,1,212
26,0.48,0.89751,2,1786
26,0.48,0.89751,3,0
27,0.48,0.89751,0,2
27,0.48,0.89751,1,200
27,0.48,0.89751,2,1798
27,0.48,0.89751,3,0
28,0.48,0.89751,0,2
28,0.48,0.89751,1,213
28,0.48,0.89751,2,1785
28,0.48,0.89751,3,0
29,0.48,0.89751,0,2
29,0.48,0.89751,1,201
29,0.48,0.89751,2,1797
29,0.48,0.89751,3,0
30,0.48,0.89751,0,2
30,0.48,0.89751,1,197
