SimNum,P,Q,time,I
0,0.504,0.89552,0,2
0,0.504,0.89552,1,184
0,0.504,0.89552,2,1814
0,0.504,0.89552,3,0
1,0.504,0.89552,0,2
1,0.504,0.89552,1,218
1,0.504,0.89552,2,1780
1,0.504,0.89552,3,0
2,0.504,0.89552,0,2
2,0.504,0.89552,1,233
2,0.504,0.89552,2,1765
2,0.504,0.89552,3,0
3,0.504,0.89552,0,2
3,0.504,0.89552,1,218
3,0.504,0.89552,2,1780
3,0.504,0.89552,3,0
4,0.504,0.89552,0,2
4,0.504,0.89552,1,187
4,0.504,0.89552,2,1811
4,0.504,0.89552,3,0
5,0.504,0.89552,0,2
5,0.504,0.89552,1,201
5,0.504,0.89552,2,1797
5,0.504,0.89552,3,0
6,0.504,0.89552,0,2
6,0.504,0.89552,1,174
6,0.504,0.89552,2,1824
6,0.504,0.89552,3,0
7,0.504,0.89552,0,2
7,0.504,0.89552,1,170
7,0.504,0.89552,2,1828
7,0.504,0.89552,3,0
8,0.504,0.89552,0,2
8,0.504,0.89552,1,199
8,0.504,0.89552,2,1799
8,0.504,0.89552,3,0
9,0.504,0.89552,0,2
9,0.504,0.89552,1,185
9,0.504,0.89552,2,1813
9,0.504,0.89552,3,0
10,0.504,0.89552,0,2
10,0.504,0.89552,1,197
10,0.504,0.89552,2,1801
10,0.504,0.89552,3,0
11,0.504,0.89552,0,2
11,0.504,0.89552,1,206
11,0.504,0.89552,2,1792
11,0.504,0.89552,3,0
12,0.504,0.89552,0,2
12,0.504,0.89552,1,183
12,0.504,0.89552,2,1815
12,0.504,0.89552,3,0
13,0.504,0.89552,0,2
13,0.504,0.89552,1,207
13,0.504,0.89552,2,1791
13,0.504,0.89552,3,0
14,0.504,0.89552,0,2
14,0.504,0.89552,1,204
14,0.504,0.89552,2,1794
14,0.504,0.89552,3,0
15,0.504,0.89552,0,2
15,0.504,0.89552,1,196
15,0.504,0.89552,2,1802
15,0.504,0.89552,3,0
16,0.504,0.89552,0,2
16,0.504,0.89552,1,201
16,0.504,0.89552,2,1797
16,0.504,0.89552,3,0
17,0.504,0.89552,0,2
17,0.504,0.89552,1,207
17,0.504,0.89552,2,1791
17,0.504,0.89552,3,0
18,0.504,0.89552,0,2
18,0.504,0.89552,1,192
18,0.504,0.89552,2,1806
18,0.504,0.89552,3,0
19,0.504,0.89552,0,2
19,0.504,0.89552,1,215
19,0.504,0.89552,2,1783
19,0.504,0.89552,3,0
20,0.504,0.89552,0,2
20,0.504,0.89552,1,213
20,0.504,0.89552,2,1785
20,0.504,0.89552,3,0
21,0.504,0.89552,0,2
21,0.504,0.89552,1,200
21,0.504,0.89552,2,1798
21,0.504,0.89552,3,0
22,0.504,0.89552,0,2
22,0.504,0.89552,1,211
22,0.504,0.89552,2,1787
22,0.504,0.89552,3,0
23,0.504,0.89552,0,2
23,0.504,0.89552,1,219
23,0.504,0.89552,2,1779
23,0.504,0.89552,3,0
24,0.504,0.89552,0,2
24,0.504,0.89552,1,207
24,0.504,0.89552,2,1791
24,0.504,0.89552,3,0
25,0.504,0.89552,0,2
25,0.504,0.89552,1,200
25,0.504,0.89552,2,1798
25,0.504,0.89552,3,0
26,0.504,0.89552,0,2
26,0.504,0.89552,1,208
26,0.504,0.89552,2,1790
26,0.504,0.89552,3,0
27,0.504,0.89552,0,2
27,0.504,0.89552,1,213
27,0.504,0.89552,2,1785
27,0.504,0.89552,3,0
28,0.504,0.89552,0,2
28,0.504,0.89552,1,190
28,0.504,0.89552,2,1808
28,0.504,0.89552,3,0
29,0.504,0.89552,0,2
