SimNum,P,Q,time,I
0,0.40800000000000003,0.93333,0,2
0,0.40800000000000003,0.93333,1,147
0,0.40800000000000003,0.93333,2,1848
0,0.40800000000000003,0.93333,3,3
0,0.40800000000000003,0.93333,4,0
1,0.40800000000000003,0.93333,0,2
1,0.40800000000000003,0.93333,1,124
1,0.40800000000000003,0.93333,2,1863
1,0.40800000000000003,0.93333,3,11
1,0.40800000000000003,0.93333,4,0
2,0.40800000000000003,0.93333,0,2
2,0.40800000000000003,0.93333,1,152
2,0.40800000000000003,0.93333,2,1843
2,0.40800000000000003,0.93333,3,3
2,0.40800000000000003,0.93333,4,0
3,0.40800000000000003,0.93333,0,2
3,0.40800000000000003,0.93333,1,155
3,0.40800000000000003,0.93333,2,1842
3,0.40800000000000003,0.93333,3,1
3,0.40800000000000003,0.93333,4,0
4,0.40800000000000003,0.93333,0,2
4,0.40800000000000003,0.93333,1,153
4,0.40800000000000003,0.93333,2,1844
4,0.40800000000000003,0.93333,3,1
4,0.40800000000000003,0.93333,4,0
5,0.40800000000000003,0.93333,0,2
5,0.40800000000000003,0.93333,1,143
5,0.40800000000000003,0.93333,2,1851
5,0.40800000000000003,0.93333,3,4
5,0.40800000000000003,0.93333,4,0
6,0.40800000000000003,0.93333,0,2
6,0.40800000000000003,0.93333,1,176
6,0.40800000000000003,0.93333,2,1821
6,0.40800000000000003,0.93333,3,1
6,0.40800000000000003,0.93333,4,0
7,0.40800000000000003,0.93333,0,2
7,0.40800000000000003,0.93333,1,138
7,0.40800000000000003,0.93333,2,1855
7,0.40800000000000003,0.93333,3,5
7,0.40800000000000003,0.93333,4,0
8,0.40800000000000003,0.93333,0,2
8,0.40800000000000003,0.93333,1,162
8,0.40800000000000003,0.93333,2,1834
8,0.40800000000000003,0.93333,3,2
8,0.40800000000000003,0.93333,4,0
9,0.40800000000000003,0.93333,0,2
9,0.40800000000000003,0.93333,1,156
9,0.40800000000000003,0.93333,2,1839
9,0.40800000000000003,0.93333,3,3
9,0.40800000000000003,0.93333,4,0
10,0.40800000000000003,0.93333,0,2
10,0.40800000000000003,0.93333,1,156
10,0.40800000000000003,0.93333,2,1837
10,0.40800000000000003,0.93333,3,5
10,0.40800000000000003,0.93333,4,0
11,0.40800000000000003,0.93333,0,2
11,0.40800000000000003,0.93333,1,152
11,0.40800000000000003,0.93333,2,1844
11,0.40800000000000003,0.93333,3,2
11,0.40800000000000003,0.93333,4,0
12,0.40800000000000003,0.93333,0,2
12,0.40800000000000003,0.93333,1,175
12,0.40800000000000003,0.93333,2,1822
12,0.40800000000000003,0.93333,3,1
12,0.40800000000000003,0.93333,4,0
13,0.40800000000000003,0.93333,0,2
13,0.40800000000000003,0.93333,1,148
13,0.40800000000000003,0.93333,2,1846
13,0.40800000000000003,0.93333,3,4
13,0.40800000000000003,0.93333,4,0
14,0.40800000000000003,0.93333,0,2
14,0.40800000000000003,0.93333,1,159
