SimNum,P,Q,time,I
0,0.0,0.84577,0,2
0,0.0,0.84577,1,535
0,0.0,0.84577,2,1463
0,0.0,0.84577,3,0
1,0.0,0.84577,0,2
1,0.0,0.84577,1,569
1,0.0,0.84577,2,1429
1,0.0,0.84577,3,0
2,0.0,0.84577,0,2
2,0.0,0.84577,1,597
2,0.0,0.84577,2,1401
2,0.0,0.84577,3,0
3,0.0,0.84577,0,2
3,0.0,0.84577,1,594
3,0.0,0.84577,2,1404
3,0.0,0.84577,3,0
4,0.0,0.84577,0,2
4,0.0,0.84577,1,557
4,0.0,0.84577,2,1441
4,0.0,0.84577,3,0
5,0.0,0.84577,0,2
5,0.0,0.84577,1,574
5,0.0,0.84577,2,1424
5,0.0,0.84577,3,0
6,0.0,0.84577,0,2
6,0.0,0.84577,1,581
6,0.0,0.84577,2,1417
6,0.0,0.84577,3,0
7,0.0,0.84577,0,2
7,0.0,0.84577,1,564
7,0.0,0.84577,2,1434
7,0.0,0.84577,3,0
8,0.0,0.84577,0,2
8,0.0,0.84577,1,574
8,0.0,0.84577,2,1424
8,0.0,0.84577,3,0
9,0.0,0.84577,0,2
9,0.0,0.84577,1,554
9,0.0,0.84577,2,1444
9,0.0,0.84577,3,0
10,0.0,0.84577,0,2
10,0.0,0.84577,1,556
10,0.0,0.84577,2,1442
10,0.0,0.84577,3,0
11,0.0,0.84577,0,2
11,0.0,0.84577,1,584
11,0.0,0.84577,2,1414
11,0.0,0.84577,3,0
12,0.0,0.84577,0,2
12,0.0,0.84577,1,517
12,0.0,0.84577,2,1481
12,0.0,0.84577,3,0
13,0.0,0.84577,0,2
13,0.0,0.84577,1,547
13,0.0,0.84577,2,1451
13,0.0,0.84577,3,0
14,0.0,0.84577,0,2
14,0.0,0.84577,1,571
14,0.0,0.84577,2,1427
14,0.0,0.84577,3,0
15,0.0,0.84577,0,2
15,0.0,0.84577,1,579
15,0.0,0.84577,2,1419
15,0.0,0.84577,3,0
16,0.0,0.84577,0,2
16,0.0,0.84577,1,591
16,0.0,0.84577,2,1407
16,0.0,0.84577,3,0
17,0.0,0.84577,0,2
17,0.0,0.84577,1,565
17,0.0,0.84577,2,1433
17,0.0,0.84577,3,0
18,0.0,0.84577,0,2
18,0.0,0.84577,1,584
18,0.0,0.84577,2,1414
18,0.0,0.84577,3,0
19,0.0,0.84577,0,2
19,0.0,0.84577,1,552
19,0.0,0.84577,2,1446
19,0.0,0.84577,3,0
20,0.0,0.84577,0,2
20,0.0,0.84577,1,561
20,0.0,0.84577,2,1437
20,0.0,0.84577,3,0
21,0.0,0.84577,0,2
21,0.0,0.84577,1,578
21,0.0,0.84577,2,1420
21,0.0,0.84577,3,0
22,0.0,0.84577,0,2
22,0.0,0.84577,1,582
22,0.0,0.84577,2,1416
22,0.0,0.84577,3,0
23,0.0,0.84577,0,2
23,0.0,0.84577,1,527
23,0.0,0.84577,2,1471
23,0.0,0.84577,3,0
24,0.0,0.84577,0,2
24,0.0,0.84577,1,551
24,0.0,0.84577,2,1447
24,0.0,0.84577,3,0
25,0.0,0.84577,0,2
25,0.0,0.84577,1,593
25,0.0,0.84577,2,1405
25,0.0,0.84577,3,0
26,0.0,0.84577,0,2
26,0.0,0.84577,1,603
26,0.0,0.84577,2,1395
26,0.0,0.84577,3,0
27,0.0,0.84577,0,2
27,0.0,0.84577,1,547
27,0.0,0.84577,2,1451
27,0.0,0.84577,3,0
28,0.0,0.84577,0,2
28,0.0,0.84577,1,557
28,0.0,0.84577,2,1441
28,0.0,0.84577,3,0
29,0.0,0.84577,0,2
29,0.0,0.84577,1,565
29,0.0,0.84577,2,1433
29,0.0,0.84577,3,0
30,0.0,0.84577,0,2
30,0.0,0.84577,1,596
30,0.0,0.84577,2,1402
30,0.0,0.84577,3,0
31,0.0,0.84577,0,2
31,0.0,0.84577,1,549
31,0.0,0.84577,2,1449
31,0.0,0.84577,3,0
32,0.0,0.84577,0,2
32,0.0,0.84577,1,605
32,0.0,0.84577,2,1393
32,0.0,0.84577,3,0
33,0.0,0.84577,0,2
33,0.0,0.84577,1,543
33,0.0,0.84577,2,1455
33,0.0,0.84577,3,0
34,0.0,0.84577,0,2
34,0.0,0.84577,1,586
34,0.0,0.84577,2,1412
34,0.0,0.84577,3,0
35,0.0,0.84577,0,2
35,0.0,0.84577,1,617
35,0.0,0.84577,2,1381
35,0.0,0.84577,3,0
36,0.0,0.84577,0,2
36,0.0,0.84577,1,560
36,0.0,0.84577,2,1438
36,0.0,0.84577,3,0
37,0.0,0.84577,0,2
37,0.0,0.84577,1,529
37,0.0,0.84577,2,1469
37,0.0,0.84577,3,0
38,0.0,0.84577,0,2
38,0.0,0.84577,1,582
38,0.0,0.84577,2,1416
38,0.0,0.84577,3,0
39,0.0,0.84577,0,2
39,0.0,0.84577,1,553
39,0.0,0.84577,2,1445
39,0.0,0.84577,3,0
40,0.0,0.84577,0,2
40,0.0,0.84577,1,571
40,0.0,0.84577,2,1427
40,0.0,0.84577,3,0
41,0.0,0.84577,0,2
41,0.0,0.84577,1,577
41,0.0,0.84577,2,1421
41,0.0,0.84577,3,0
42,0.0,0.84577,0,2
42,0.0,0.84577,1,558
42,0.0,0.84577,2,1440
42,0.0,0.84577,3,0
43,0.0,0.84577,0,2
43,0.0,0.84577,1,559
43,0.0,0.84577,2,1439
43,0.0,0.84577,3,0
44,0.0,0.84577,0,2
44,0.0,0.84577,1,578
44,0.0,0.84577,2,1420
44,0.0,0.84577,3,0
45,0.0,0.84577,0,2
45,0.0,0.84577,1,581
45,0.0,0.84577,2,1417
45,0.0,0.84577,3,0
46,0.0,0.84577,0,2
46,0.0,0.84577,1,562
46,0.0,0.84577,2,1436
46,0.0,0.84577,3,0
47,0.0,0.84577,0,2
47,0.0,0.84577,1,546
47,0.0,0.84577,2,1452
47,0.0,0.84577,3,0
48,0.0,0.84577,0,2
48,0.0,0.84577,1,583
48,0.0,0.84577,2,1415
48,0.0,0.84577,3,0
49,0.0,0.84577,0,2
49,0.0,0.84577,1,567
49,0.0,0.84577,2,1431
49,0.0,0.84577,3,0
