SimNum,P,Q,time,I
0,0.096,0.92935,0,2
0,0.096,0.92935,1,247
0,0.096,0.92935,2,1751
0,0.096,0.92935,3,0
1,0.096,0.92935,0,2
1,0.096,0.92935,1,240
1,0.096,0.92935,2,1758
1,0.096,0.92935,3,0
2,0.096,0.92935,0,2
2,0.096,0.92935,1,267
2,0.096,0.92935,2,1731
2,0.096,0.92935,3,0
3,0.096,0.92935,0,2
3,0.096,0.92935,1,243
3,0.096,0.92935,2,1755
3,0.096,0.92935,3,0
4,0.096,0.92935,0,2
4,0.096,0.92935,1,231
4,0.096,0.92935,2,1767
4,0.096,0.92935,3,0
5,0.096,0.92935,0,2
5,0.096,0.92935,1,259
5,0.096,0.92935,2,1739
5,0.096,0.92935,3,0
6,0.096,0.92935,0,2
6,0.096,0.92935,1,201
6,0.096,0.92935,2,1797
6,0.096,0.92935,3,0
7,0.096,0.92935,0,2
7,0.096,0.92935,1,233
7,0.096,0.92935,2,1765
7,0.096,0.92935,3,0
8,0.096,0.92935,0,2
8,0.096,0.92935,1,264
8,0.096,0.92935,2,1734
8,0.096,0.92935,3,0
9,0.096,0.92935,0,2
9,0.096,0.92935,1,250
9,0.096,0.92935,2,1748
9,0.096,0.92935,3,0
10,0.096,0.92935,0,2
10,0.096,0.92935,1,234
10,0.096,0.92935,2,1764
10,0.096,0.92935,3,0
11,0.096,0.92935,0,2
11,0.096,0.92935,1,265
11,0.096,0.92935,2,1733
11,0.096,0.92935,3,0
12,0.096,0.92935,0,2
12,0.096,0.92935,1,252
12,0.096,0.92935,2,1746
12,0.096,0.92935,3,0
13,0.096,0.92935,0,2
13,0.096,0.92935,1,267
13,0.096,0.92935,2,1731
13,0.096,0.92935,3,0
14,0.096,0.92935,0,2
14,0.096,0.92935,1,237
14,0.096,0.92935,2,1761
14,0.096,0.92935,3,0
15,0.096,0.92935,0,2
15,0.096,0.92935,1,232
15,0.096,0.92935,2,1766
15,0.096,0.92935,3,0
16,0.096,0.92935,0,2
16,0.096,0.92935,1,251
16,0.096,0.92935,2,1747
16,0.096,0.92935,3,0
17,0.096,0.92935,0,2
17,0.096,0.92935,1,261
17,0.096,0.92935,2,1737
17,0.096,0.92935,3,0
18,0.096,0.92935,0,2
18,0.096,0.92935,1,241
18,0.096,0.92935,2,1757
18,0.096,0.92935,3,0
19,0.096,0.92935,0,2
19,0.096,0.92935,1,240
19,0.096,0.92935,2,1758
19,0.096,0.92935,3,0
20,0.096,0.92935,0,2
20,0.096,0.92935,1,241
20,0.096,0.92935,2,1757
20,0.096,0.92935,3,0
21,0.096,0.92935,0,2
21,0.096,0.92935,1,238
21,0.096,0.92935,2,1760
21,0.096,0.92935,3,0
22,0.096,0.92935,0,2
22,0.096,0.92935,1,246
22,0.096,0.92935,2,1752
22,0.096,0.92935,3,0
23,0.096,0.92935,0,2
23,0.096,0.92935,1,225
23,0.096,0.92935,2,1773
23,0.096,0.92935,3,0
24,0.096,0.92935,0,2
24,0.096,0.92935,1,223
24,0.096,0.92935,2,1775
24,0.096,0.92935,3,0
25,0.096,0.92935,0,2
25,0.096,0.92935,1,216
25,0.096,0.92935,2,1782
25,0.096,0.92935,3,0
26,0.096,0.92935,0,2
26,0.096,0.92935,1,253
26,0.096,0.92935,2,1745
26,0.096,0.92935,3,0
27,0.096,0.92935,0,2
27,0.096,0.92935,1,248
27,0.096,0.92935,2,1750
27,0.096,0.92935,3,0
28,0.096,0.92935,0,2
28,0.096,0.92935,1,234
28,0.096,0.92935,2,1764
28,0.096,0.92935,3,0
29,0.096,0.92935,0,2
29,0.096,0.92935,1,246
29,0.096,0.92935,2,1752
29,0.096,0.92935,3,0
30,0.096,0.92935,0,2
30,0.096,0.92935,1,235
30,0.096,0.92935,2,1763
30,0.096,0.92935,3,0
31,0.096,0.92935,0,2
31,0.096,0.92935,1,251
31,0.096,0.92935,2,1747
31,0.096,0.92935,3,0
32,0.096,0.92935,0,2
32,0.096,0.92935,1,252
32,0.096,0.92935,2,1746
32,0.096,0.92935,3,0
33,0.096,0.92935,0,2
33,0.096,0.92935,1,242
33,0.096,0.92935,2,1756
33,0.096,0.92935,3,0
34,0.096,0.92935,0,2
34,0.096,0.92935,1,254
34,0.096,0.92935,2,1744
34,0.096,0.92935,3,0
35,0.096,0.92935,0,2
35,0.096,0.92935,1,238
35,0.096,0.92935,2,1760
35,0.096,0.92935,3,0
36,0.096,0.92935,0,2
36,0.096,0.92935,1,251
36,0.096,0.92935,2,1747
36,0.096,0.92935,3,0
37,0.096,0.92935,0,2
37,0.096,0.92935,1,259
37,0.096,0.92935,2,1739
37,0.096,0.92935,3,0
38,0.096,0.92935,0,2
38,0.096,0.92935,1,249
38,0.096,0.92935,2,1749
38,0.096,0.92935,3,0
39,0.096,0.92935,0,2
39,0.096,0.92935,1,230
39,0.096,0.92935,2,1768
39,0.096,0.92935,3,0
40,0.096,0.92935,0,2
40,0.096,0.92935,1,228
40,0.096,0.92935,2,1770
40,0.096,0.92935,3,0
41,0.096,0.92935,0,2
41,0.096,0.92935,1,258
41,0.096,0.92935,2,1740
41,0.096,0.92935,3,0
