SimNum,P,Q,time,I
0,0.44,0.999,0,2
0,0.44,0.999,1,1
0,0.44,0.999,2,1
0,0.44,0.999,3,0
1,0.44,0.999,0,2
1,0.44,0.999,1,1
1,0.44,0.999,2,2
1,0.44,0.999,3,5
1,0.44,0.999,4,6
1,0.44,0.999,5,5
1,0.44,0.999,6,4
1,0.44,0.999,7,5
1,0.44,0.999,8,13
1,0.44,0.999,9,14
1,0.44,0.999,10,14
1,0.44,0.999,11,16
1,0.44,0.999,12,14
1,0.44,0.999,13,17
1,0.44,0.999,14,21
1,0.44,0.999,15,16
1,0.44,0.999,16,14
1,0.44,0.999,17,17
1,0.44,0.999,18,24
1,0.44,0.999,19,26
1,0.44,0.999,20,28
1,0.44,0.999,21,28
1,0.44,0.999,22,27
1,0.44,0.999,23,32
1,0.44,0.999,24,23
1,0.44,0.999,25,24
1,0.44,0.999,26,18
1,0.44,0.999,27,18
1,0.44,0.999,28,18
1,0.44,0.999,29,14
1,0.44,0.999,30,7
2,0.44,0.999,0,2
2,0.44,0.999,1,2
2,0.44,0.999,2,1
2,0.44,0.999,3,1
2,0.44,0.999,4,1
2,0.44,0.999,5,1
2,0.44,0.999,6,0
3,0.44,0.999,0,2
3,0.44,0.999,1,2
3,0.44,0.999,2,1
3,0.44,0.999,3,0
4,0.44,0.999,0,2
4,0.44,0.999,1,3
4,0.44,0.999,2,3
4,0.44,0.999,3,2
4,0.44,0.999,4,1
4,0.44,0.999,5,0
5,0.44,0.999,0,2
5,0.44,0.999,1,2
5,0.44,0.999,2,0
6,0.44,0.999,0,2
6,0.44,0.999,1,3
6,0.44,0.999,2,7
6,0.44,0.999,3,8
6,0.44,0.999,4,11
6,0.44,0.999,5,14
6,0.44,0.999,6,16
6,0.44,0.999,7,18
6,0.44,0.999,8,16
6,0.44,0.999,9,18
6,0.44,0.999,10,19
6,0.44,0.999,11,19
6,0.44,0.999,12,16
6,0.44,0.999,13,20
6,0.44,0.999,14,27
