SimNum,P,Q,time,I
0,0.136,0.95721,0,2
0,0.136,0.95721,1,150
0,0.136,0.95721,2,1838
0,0.136,0.95721,3,10
0,0.136,0.95721,4,0
1,0.136,0.95721,0,2
1,0.136,0.95721,1,157
1,0.136,0.95721,2,1835
1,0.136,0.95721,3,6
1,0.136,0.95721,4,0
2,0.136,0.95721,0,2
2,0.136,0.95721,1,145
2,0.136,0.95721,2,1843
2,0.136,0.95721,3,10
2,0.136,0.95721,4,0
3,0.136,0.95721,0,2
3,0.136,0.95721,1,135
3,0.136,0.95721,2,1849
3,0.136,0.95721,3,14
3,0.136,0.95721,4,0
4,0.136,0.95721,0,2
4,0.136,0.95721,1,124
4,0.136,0.95721,2,1853
4,0.136,0.95721,3,21
4,0.136,0.95721,4,0
5,0.136,0.95721,0,2
5,0.136,0.95721,1,130
5,0.136,0.95721,2,1855
5,0.136,0.95721,3,13
5,0.136,0.95721,4,0
6,0.136,0.95721,0,2
6,0.136,0.95721,1,143
6,0.136,0.95721,2,1850
6,0.136,0.95721,3,5
6,0.136,0.95721,4,0
7,0.136,0.95721,0,2
7,0.136,0.95721,1,150
7,0.136,0.95721,2,1840
7,0.136,0.95721,3,8
7,0.136,0.95721,4,0
8,0.136,0.95721,0,2
8,0.136,0.95721,1,146
8,0.136,0.95721,2,1841
8,0.136,0.95721,3,11
8,0.136,0.95721,4,0
9,0.136,0.95721,0,2
9,0.136,0.95721,1,132
9,0.136,0.95721,2,1848
9,0.136,0.95721,3,18
9,0.136,0.95721,4,0
10,0.136,0.95721,0,2
10,0.136,0.95721,1,150
10,0.136,0.95721,2,1840
10,0.136,0.95721,3,8
10,0.136,0.95721,4,0
11,0.136,0.95721,0,2
11,0.136,0.95721,1,159
11,0.136,0.95721,2,1836
11,0.136,0.95721,3,3
11,0.136,0.95721,4,0
12,0.136,0.95721,0,2
12,0.136,0.95721,1,141
12,0.136,0.95721,2,1852
12,0.136,0.95721,3,5
12,0.136,0.95721,4,0
13,0.136,0.95721,0,2
13,0.136,0.95721,1,128
13,0.136,0.95721,2,1849
13,0.136,0.95721,3,21
13,0.136,0.95721,4,0
14,0.136,0.95721,0,2
14,0.136,0.95721,1,151
14,0.136,0.95721,2,1843
14,0.136,0.95721,3,4
14,0.136,0.95721,4,0
15,0.136,0.95721,0,2
15,0.136,0.95721,1,140
15,0.136,0.95721,2,1845
15,0.136,0.95721,3,13
15,0.136,0.95721,4,0
16,0.136,0.95721,0,2
16,0.136,0.95721,1,143
16,0.136,0.95721,2,1852
16,0.136,0.95721,3,3
16,0.136,0.95721,4,0
17,0.136,0.95721,0,2
17,0.136,0.95721,1,151
17,0.136,0.95721,2,1841
17,0.136,0.95721,3,6
17,0.136,0.95721,4,0
18,0.136,0.95721,0,2
18,0.136,0.95721,1,131
18,0.136,0.95721,2,1853
18,0.136,0.95721,3,14
18,0.136,0.95721,4,0
19,0.136,0.95721,0,2
19,0.136,0.95721,1,132
19,0.136,0.95721,2,1853
19,0.136,0.95721,3,13
19,0.136,0.95721,4,0
20,0.136,0.95721,0,2
20,0.136,0.95721,1,130
20,0.136,0.95721,2,1854
20,0.136,0.95721,3,14
20,0.136,0.95721,4,0
