SimNum,P,Q,time,I
0,0.792,0.8597,0,2
0,0.792,0.8597,1,121
0,0.792,0.8597,2,1825
0,0.792,0.8597,3,52
0,0.792,0.8597,4,0
1,0.792,0.8597,0,2
1,0.792,0.8597,1,111
1,0.792,0.8597,2,1813
1,0.792,0.8597,3,74
1,0.792,0.8597,4,0
2,0.792,0.8597,0,2
2,0.792,0.8597,1,116
2,0.792,0.8597,2,1814
2,0.792,0.8597,3,68
2,0.792,0.8597,4,0
3,0.792,0.8597,0,2
3,0.792,0.8597,1,121
3,0.792,0.8597,2,1811
3,0.792,0.8597,3,66
3,0.792,0.8597,4,0
4,0.792,0.8597,0,2
4,0.792,0.8597,1,116
4,0.792,0.8597,2,1820
4,0.792,0.8597,3,62
4,0.792,0.8597,4,0
5,0.792,0.8597,0,2
5,0.792,0.8597,1,131
5,0.792,0.8597,2,1814
5,0.792,0.8597,3,53
5,0.792,0.8597,4,0
6,0.792,0.8597,0,2
6,0.792,0.8597,1,123
6,0.792,0.8597,2,1832
6,0.792,0.8597,3,43
6,0.792,0.8597,4,0
7,0.792,0.8597,0,2
7,0.792,0.8597,1,106
7,0.792,0.8597,2,1821
7,0.792,0.8597,3,71
7,0.792,0.8597,4,0
8,0.792,0.8597,0,2
8,0.792,0.8597,1,114
8,0.792,0.8597,2,1833
8,0.792,0.8597,3,51
8,0.792,0.8597,4,0
9,0.792,0.8597,0,2
9,0.792,0.8597,1,125
9,0.792,0.8597,2,1819
9,0.792,0.8597,3,54
9,0.792,0.8597,4,0
10,0.792,0.8597,0,2
10,0.792,0.8597,1,121
10,0.792,0.8597,2,1817
10,0.792,0.8597,3,60
10,0.792,0.8597,4,0
11,0.792,0.8597,0,2
11,0.792,0.8597,1,103
11,0.792,0.8597,2,1812
11,0.792,0.8597,3,83
11,0.792,0.8597,4,0
12,0.792,0.8597,0,2
12,0.792,0.8597,1,98
12,0.792,0.8597,2,1794
12,0.792,0.8597,3,106
12,0.792,0.8597,4,0
13,0.792,0.8597,0,2
13,0.792,0.8597,1,109
13,0.792,0.8597,2,1799
13,0.792,0.8597,3,90
13,0.792,0.8597,4,0
14,0.792,0.8597,0,2
14,0.792,0.8597,1,127
14,0.792,0.8597,2,1823
14,0.792,0.8597,3,48
14,0.792,0.8597,4,0
15,0.792,0.8597,0,2
15,0.792,0.8597,1,119
15,0.792,0.8597,2,1842
15,0.792,0.8597,3,37
15,0.792,0.8597,4,0
16,0.792,0.8597,0,2
16,0.792,0.8597,1,107
16,0.792,0.8597,2,1817
16,0.792,0.8597,3,74
16,0.792,0.8597,4,0
17,0.792,0.8597,0,2
17,0.792,0.8597,1,99
17,0.792,0.8597,2,1800
17,0.792,0.8597,3,99
17,0.792,0.8597,4,0
18,0.792,0.8597,0,2
18,0.792,0.8597,1,89
18,0.792,0.8597,2,1780
18,0.792,0.8597,3,129
18,0.792,0.8597,4,0
19,0.792,0.8597,0,2
19,0.792,0.8597,1,121
19,0.792,0.8597,2,1824
19,0.792,0.8597,3,53
19,0.792,0.8597,4,0
20,0.792,0.8597,0,2
20,0.792,0.8597,1,130
20,0.792,0.8597,2,1827
20,0.792,0.8597,3,41
20,0.792,0.8597,4,0
21,0.792,0.8597,0,2
21,0.792,0.8597,1,124
21,0.792,0.8597,2,1823
21,0.792,0.8597,3,51
21,0.792,0.8597,4,0
22,0.792,0.8597,0,2
22,0.792,0.8597,1,116
22,0.792,0.8597,2,1832
22,0.792,0.8597,3,50
22,0.792,0.8597,4,0
23,0.792,0.8597,0,2
23,0.792,0.8597,1,111
23,0.792,0.8597,2,1813
23,0.792,0.8597,3,74
23,0.792,0.8597,4,0
24,0.792,0.8597,0,2
24,0.792,0.8597,1,107
24,0.792,0.8597,2,1805
24,0.792,0.8597,3,86
24,0.792,0.8597,4,0
25,0.792,0.8597,0,2
25,0.792,0.8597,1,110
25,0.792,0.8597,2,1809
25,0.792,0.8597,3,79
25,0.792,0.8597,4,0
26,0.792,0.8597,0,2
26,0.792,0.8597,1,105
26,0.792,0.8597,2,1810
26,0.792,0.8597,3,83
26,0.792,0.8597,4,0
27,0.792,0.8597,0,2
27,0.792,0.8597,1,117
27,0.792,0.8597,2,1823
27,0.792,0.8597,3,58
27,0.792,0.8597,4,0
28,0.792,0.8597,0,2
28,0.792,0.8597,1,114
28,0.792,0.8597,2,1814
28,0.792,0.8597,3,70
28,0.792,0.8597,4,0
29,0.792,0.8597,0,2
29,0.792,0.8597,1,97
29,0.792,0.8597,2,1791
29,0.792,0.8597,3,110
29,0.792,0.8597,4,0
30,0.792,0.8597,0,2
30,0.792,0.8597,1,116
30,0.792,0.8597,2,1814
30,0.792,0.8597,3,68
30,0.792,0.8597,4,0
31,0.792,0.8597,0,2
31,0.792,0.8597,1,103
31,0.792,0.8597,2,1814
31,0.792,0.8597,3,81
31,0.792,0.8597,4,0
32,0.792,0.8597,0,2
32,0.792,0.8597,1,108
32,0.792,0.8597,2,1813
32,0.792,0.8597,3,77
32,0.792,0.8597,4,0
33,0.792,0.8597,0,2
33,0.792,0.8597,1,121
33,0.792,0.8597,2,1822
33,0.792,0.8597,3,55
33,0.792,0.8597,4,0
34,0.792,0.8597,0,2
34,0.792,0.8597,1,115
34,0.792,0.8597,2,1831
34,0.792,0.8597,3,52
34,0.792,0.8597,4,0
35,0.792,0.8597,0,2
35,0.792,0.8597,1,101
35,0.792,0.8597,2,1802
35,0.792,0.8597,3,95
35,0.792,0.8597,4,0
36,0.792,0.8597,0,2
36,0.792,0.8597,1,109
36,0.792,0.8597,2,1798
36,0.792,0.8597,3,91
36,0.792,0.8597,4,0
37,0.792,0.8597,0,2
37,0.792,0.8597,1,105
37,0.792,0.8597,2,1807
37,0.792,0.8597,3,86
37,0.792,0.8597,4,0
38,0.792,0.8597,0,2
38,0.792,0.8597,1,131
38,0.792,0.8597,2,1825
38,0.792,0.8597,3,42
38,0.792,0.8597,4,0
39,0.792,0.8597,0,2
39,0.792,0.8597,1,111
39,0.792,0.8597,2,1814
39,0.792,0.8597,3,73
39,0.792,0.8597,4,0
40,0.792,0.8597,0,2
40,0.792,0.8597,1,121
40,0.792,0.8597,2,1828
40,0.792,0.8597,3,49
40,0.792,0.8597,4,0
41,0.792,0.8597,0,2
41,0.792,0.8597,1,115
41,0.792,0.8597,2,1816
41,0.792,0.8597,3,67
41,0.792,0.8597,4,0
42,0.792,0.8597,0,2
42,0.792,0.8597,1,86
42,0.792,0.8597,2,1761
42,0.792,0.8597,3,151
42,0.792,0.8597,4,0
43,0.792,0.8597,0,2
43,0.792,0.8597,1,113
43,0.792,0.8597,2,1818
43,0.792,0.8597,3,67
43,0.792,0.8597,4,0
44,0.792,0.8597,0,2
44,0.792,0.8597,1,117
44,0.792,0.8597,2,1815
44,0.792,0.8597,3,66
44,0.792,0.8597,4,0
45,0.792,0.8597,0,2
45,0.792,0.8597,1,129
45,0.792,0.8597,2,1833
45,0.792,0.8597,3,36
45,0.792,0.8597,4,0
46,0.792,0.8597,0,2
46,0.792,0.8597,1,117
46,0.792,0.8597,2,1828
46,0.792,0.8597,3,53
46,0.792,0.8597,4,0
47,0.792,0.8597,0,2
47,0.792,0.8597,1,104
47,0.792,0.8597,2,1799
47,0.792,0.8597,3,95
47,0.792,0.8597,4,0
48,0.792,0.8597,0,2
48,0.792,0.8597,1,120
48,0.792,0.8597,2,1811
48,0.792,0.8597,3,67
48,0.792,0.8597,4,0
49,0.792,0.8597,0,2
49,0.792,0.8597,1,117
49,0.792,0.8597,2,1814
49,0.792,0.8597,3,67
49,0.792,0.8597,4,0
