SimNum,P,Q,time,I
0,0.672,0.89353,0,2
0,0.672,0.89353,1,121
0,0.672,0.89353,2,1853
0,0.672,0.89353,3,24
0,0.672,0.89353,4,0
1,0.672,0.89353,0,2
1,0.672,0.89353,1,148
1,0.672,0.89353,2,1844
1,0.672,0.89353,3,6
1,0.672,0.89353,4,0
2,0.672,0.89353,0,2
2,0.672,0.89353,1,131
2,0.672,0.89353,2,1849
2,0.672,0.89353,3,18
2,0.672,0.89353,4,0
3,0.672,0.89353,0,2
3,0.672,0.89353,1,144
3,0.672,0.89353,2,1843
3,0.672,0.89353,3,11
3,0.672,0.89353,4,0
4,0.672,0.89353,0,2
4,0.672,0.89353,1,137
4,0.672,0.89353,2,1851
4,0.672,0.89353,3,10
4,0.672,0.89353,4,0
5,0.672,0.89353,0,2
5,0.672,0.89353,1,136
5,0.672,0.89353,2,1848
5,0.672,0.89353,3,14
5,0.672,0.89353,4,0
6,0.672,0.89353,0,2
6,0.672,0.89353,1,145
6,0.672,0.89353,2,1843
6,0.672,0.89353,3,10
6,0.672,0.89353,4,0
7,0.672,0.89353,0,2
7,0.672,0.89353,1,131
7,0.672,0.89353,2,1854
7,0.672,0.89353,3,13
7,0.672,0.89353,4,0
8,0.672,0.89353,0,2
8,0.672,0.89353,1,132
8,0.672,0.89353,2,1850
8,0.672,0.89353,3,16
8,0.672,0.89353,4,0
9,0.672,0.89353,0,2
9,0.672,0.89353,1,147
9,0.672,0.89353,2,1841
9,0.672,0.89353,3,10
9,0.672,0.89353,4,0
10,0.672,0.89353,0,2
10,0.672,0.89353,1,136
10,0.672,0.89353,2,1848
10,0.672,0.89353,3,14
10,0.672,0.89353,4,0
11,0.672,0.89353,0,2
11,0.672,0.89353,1,148
11,0.672,0.89353,2,1840
11,0.672,0.89353,3,10
11,0.672,0.89353,4,0
12,0.672,0.89353,0,2
12,0.672,0.89353,1,143
12,0.672,0.89353,2,1846
12,0.672,0.89353,3,9
12,0.672,0.89353,4,0
13,0.672,0.89353,0,2
13,0.672,0.89353,1,137
13,0.672,0.89353,2,1843
13,0.672,0.89353,3,18
13,0.672,0.89353,4,0
14,0.672,0.89353,0,2
14,0.672,0.89353,1,135
14,0.672,0.89353,2,1848
14,0.672,0.89353,3,15
14,0.672,0.89353,4,0
15,0.672,0.89353,0,2
15,0.672,0.89353,1,132
15,0.672,0.89353,2,1847
15,0.672,0.89353,3,19
15,0.672,0.89353,4,0
16,0.672,0.89353,0,2
16,0.672,0.89353,1,129
16,0.672,0.89353,2,1842
16,0.672,0.89353,3,27
16,0.672,0.89353,4,0
17,0.672,0.89353,0,2
17,0.672,0.89353,1,137
17,0.672,0.89353,2,1844
17,0.672,0.89353,3,17
17,0.672,0.89353,4,0
18,0.672,0.89353,0,2
18,0.672,0.89353,1,115
18,0.672,0.89353,2,1853
18,0.672,0.89353,3,30
18,0.672,0.89353,4,0
19,0.672,0.89353,0,2
19,0.672,0.89353,1,142
19,0.672,0.89353,2,1843
19,0.672,0.89353,3,13
19,0.672,0.89353,4,0
20,0.672,0.89353,0,2
20,0.672,0.89353,1,139
20,0.672,0.89353,2,1846
20,0.672,0.89353,3,13
20,0.672,0.89353,4,0
21,0.672,0.89353,0,2
21,0.672,0.89353,1,154
21,0.672,0.89353,2,1837
21,0.672,0.89353,3,7
21,0.672,0.89353,4,0
22,0.672,0.89353,0,2
22,0.672,0.89353,1,143
22,0.672,0.89353,2,1844
