SimNum,P,Q,time,I
0,0.488,0.84975,0,2
0,0.488,0.84975,1,264
0,0.488,0.84975,2,1734
0,0.488,0.84975,3,0
1,0.488,0.84975,0,2
1,0.488,0.84975,1,287
1,0.488,0.84975,2,1711
1,0.488,0.84975,3,0
2,0.488,0.84975,0,2
2,0.488,0.84975,1,311
2,0.488,0.84975,2,1687
2,0.488,0.84975,3,0
3,0.488,0.84975,0,2
3,0.488,0.84975,1,300
3,0.488,0.84975,2,1698
3,0.488,0.84975,3,0
4,0.488,0.84975,0,2
4,0.488,0.84975,1,275
4,0.488,0.84975,2,1723
4,0.488,0.84975,3,0
5,0.488,0.84975,0,2
5,0.488,0.84975,1,300
5,0.488,0.84975,2,1698
5,0.488,0.84975,3,0
6,0.488,0.84975,0,2
6,0.488,0.84975,1,291
6,0.488,0.84975,2,1707
6,0.488,0.84975,3,0
7,0.488,0.84975,0,2
7,0.488,0.84975,1,297
7,0.488,0.84975,2,1701
7,0.488,0.84975,3,0
8,0.488,0.84975,0,2
8,0.488,0.84975,1,300
8,0.488,0.84975,2,1698
8,0.488,0.84975,3,0
9,0.488,0.84975,0,2
9,0.488,0.84975,1,298
9,0.488,0.84975,2,1700
9,0.488,0.84975,3,0
10,0.488,0.84975,0,2
10,0.488,0.84975,1,312
10,0.488,0.84975,2,1686
10,0.488,0.84975,3,0
11,0.488,0.84975,0,2
11,0.488,0.84975,1,291
11,0.488,0.84975,2,1707
11,0.488,0.84975,3,0
12,0.488,0.84975,0,2
12,0.488,0.84975,1,319
12,0.488,0.84975,2,1679
12,0.488,0.84975,3,0
13,0.488,0.84975,0,2
13,0.488,0.84975,1,303
13,0.488,0.84975,2,1695
13,0.488,0.84975,3,0
14,0.488,0.84975,0,2
14,0.488,0.84975,1,296
14,0.488,0.84975,2,1702
14,0.488,0.84975,3,0
15,0.488,0.84975,0,2
15,0.488,0.84975,1,294
15,0.488,0.84975,2,1704
15,0.488,0.84975,3,0
16,0.488,0.84975,0,2
16,0.488,0.84975,1,311
16,0.488,0.84975,2,1687
16,0.488,0.84975,3,0
17,0.488,0.84975,0,2
17,0.488,0.84975,1,301
17,0.488,0.84975,2,1697
17,0.488,0.84975,3,0
18,0.488,0.84975,0,2
18,0.488,0.84975,1,297
18,0.488,0.84975,2,1701
18,0.488,0.84975,3,0
19,0.488,0.84975,0,2
19,0.488,0.84975,1,324
19,0.488,0.84975,2,1674
19,0.488,0.84975,3,0
20,0.488,0.84975,0,2
20,0.488,0.84975,1,309
20,0.488,0.84975,2,1689
20,0.488,0.84975,3,0
21,0.488,0.84975,0,2
21,0.488,0.84975,1,292
21,0.488,0.84975,2,1706
21,0.488,0.84975,3,0
22,0.488,0.84975,0,2
22,0.488,0.84975,1,319
22,0.488,0.84975,2,1679
22,0.488,0.84975,3,0
23,0.488,0.84975,0,2
23,0.488,0.84975,1,293
23,0.488,0.84975,2,1705
23,0.488,0.84975,3,0
24,0.488,0.84975,0,2
24,0.488,0.84975,1,290
24,0.488,0.84975,2,1708
24,0.488,0.84975,3,0
25,0.488,0.84975,0,2
25,0.488,0.84975,1,313
25,0.488,0.84975,2,1685
25,0.488,0.84975,3,0
26,0.488,0.84975,0,2
26,0.488,0.84975,1,311
26,0.488,0.84975,2,1687
26,0.488,0.84975,3,0
27,0.488,0.84975,0,2
27,0.488,0.84975,1,293
27,0.488,0.84975,2,1705
27,0.488,0.84975,3,0
28,0.488,0.84975,0,2
28,0.488,0.84975,1,325
28,0.488,0.84975,2,1673
28,0.488,0.84975,3,0
29,0.488,0.84975,0,2
29,0.488,0.84975,1,290
29,0.488,0.84975,2,1708
29,0.488,0.84975,3,0
30,0.488,0.84975,0,2
30,0.488,0.84975,1,295
30,0.488,0.84975,2,1703
30,0.488,0.84975,3,0
31,0.488,0.84975,0,2
31,0.488,0.84975,1,276
31,0.488,0.84975,2,1722
31,0.488,0.84975,3,0
32,0.488,0.84975,0,2
32,0.488,0.84975,1,301
32,0.488,0.84975,2,1697
32,0.488,0.84975,3,0
33,0.488,0.84975,0,2
33,0.488,0.84975,1,295
33,0.488,0.84975,2,1703
33,0.488,0.84975,3,0
